0.12744,1.4634
0.13004,1.4644
0.13196,1.4652
0.13365,1.4658
0.13544,1.4664
0.13645,1.4665
0.13675,1.4666
0.13584,1.4667
0.13366,1.4665
0.13038,1.466
0.12589,1.4657
0.12056,1.4655
0.11462,1.4653
0.10823,1.4653
0.10185,1.4654
0.096372,1.465
0.091688,1.464
0.087928,1.4629
0.084098,1.4614
0.079554,1.4598
0.073728,1.4585
0.066605,1.4574
0.058114,1.4567
0.049429,1.4563
0.040522,1.4562
0.031496,1.4566
0.022594,1.4572
0.013828,1.4581
0.0049764,1.4593
-0.0029715,1.4605
-0.01036,1.4617
-0.01707,1.4631
-0.023149,1.4648
-0.028582,1.4668
-0.033822,1.469
-0.037851,1.4712
-0.041159,1.4731
-0.043374,1.4744
-0.044295,1.4748
-0.043968,1.4748
-0.042965,1.4744
-0.040422,1.473
-0.037237,1.4713
-0.033982,1.4699
-0.03073,1.469
-0.027227,1.4684
-0.02362,1.4681
-0.01881,1.4672
-0.012334,1.4655
-0.0040951,1.4636
0.0055373,1.4616
0.016263,1.4596
0.027735,1.4579
0.038704,1.4567
0.049186,1.4563
0.059079,1.4562
0.068508,1.4565
0.077628,1.4571
0.087261,1.4583
0.095924,1.4591
0.10442,1.46
0.11248,1.4609
0.11974,1.4619
0.12595,1.4631
0.13168,1.4651
0.13517,1.4667
0.13781,1.468
0.13989,1.4688
0.14158,1.4692
0.14269,1.4694
0.14305,1.4698
0.14177,1.4697
0.13955,1.4693
0.13649,1.4687
0.13226,1.4682
0.12672,1.4681
0.12009,1.4683
0.11329,1.4685
0.10684,1.4685
0.10121,1.468
0.09638,1.467
0.091712,1.4658
0.086503,1.4643
0.080999,1.4627
0.074828,1.4613
0.068073,1.4601
0.060879,1.4592
0.053409,1.4586
0.045117,1.4585
0.037113,1.4585
0.029374,1.4587
0.021929,1.4591
0.014381,1.4597
0.0069201,1.4607
-0.00062146,1.4618
-0.0070361,1.4627
-0.013135,1.4641
-0.019024,1.466
-0.024568,1.4683
-0.029687,1.4707
-0.034763,1.4733
-0.038331,1.4752
-0.040703,1.4764
-0.041808,1.4771
-0.041825,1.4774
-0.04066,1.4768
-0.03869,1.4752
-0.035736,1.4736
-0.033111,1.4729
-0.030239,1.4722
-0.026693,1.4715
-0.022305,1.4703
-0.016857,1.4687
-0.0093527,1.4666
-0.0001542,1.4646
0.010282,1.4627
0.021573,1.4608
0.032785,1.4596
0.043151,1.4594
0.052515,1.4596
0.061219,1.46
0.069473,1.4606
0.077456,1.4612
0.085339,1.4618
0.093495,1.4627
0.10083,1.4634
0.10786,1.4642
0.11411,1.4651
0.11918,1.4663
0.12298,1.4675
0.12605,1.469
0.12813,1.4699
0.12983,1.4705
0.13116,1.4709
0.13189,1.4711
0.13157,1.4714
0.12996,1.4716
0.12729,1.4716
0.12356,1.4715
0.11878,1.4716
0.1132,1.4718
0.10719,1.4721
0.10088,1.4726
0.095306,1.4727
0.091051,1.4723
0.087603,1.4715
0.084224,1.4704
0.08039,1.469
0.075375,1.4676
0.069319,1.4663
0.062462,1.4652
0.055024,1.4642
0.047124,1.4635
0.03903,1.463
0.030726,1.4629
0.022643,1.463
0.014611,1.4634
0.0067982,1.464
-0.0006168,1.4647
-0.0075318,1.4657
-0.01411,1.467
-0.019892,1.4687
-0.025185,1.4706
-0.029982,1.4727
-0.034286,1.4747
-0.037845,1.4762
-0.040452,1.477
-0.041555,1.4772
-0.041757,1.4771
-0.041045,1.4764
-0.039276,1.4749
-0.03677,1.473
-0.03442,1.4717
-0.031735,1.4709
-0.028907,1.4706
-0.025788,1.4705
-0.02189,1.4697
-0.016314,1.4682
-0.0088423,1.4664
0.00033948,1.4642
0.010779,1.4617
0.0217,1.4594
0.032182,1.4578
0.041841,1.4572
0.050882,1.4574
0.059124,1.4577
0.067144,1.4582
0.07509,1.4589
0.082968,1.4596
0.090741,1.4603
0.098592,1.4614
0.10535,1.4626
0.11143,1.4641
0.11651,1.4659
0.12054,1.468
0.12387,1.4699
0.1271,1.4715
0.12981,1.4724
0.13203,1.4731
0.13315,1.4739
0.13282,1.4742
0.13107,1.4739
0.12784,1.4735
0.12317,1.4731
0.11744,1.4728
0.11101,1.4726
0.10416,1.4725
0.097653,1.4722
0.091774,1.4715
0.086434,1.4704
0.081235,1.469
0.075991,1.4673
0.070413,1.4657
0.064466,1.4644
0.058049,1.4635
0.051245,1.463
0.043996,1.4628
0.03638,1.4628
0.028661,1.463
0.021098,1.4632
0.013404,1.4637
0.0058028,1.4643
-0.0014006,1.4648
-0.0080749,1.4655
-0.014369,1.4667
-0.02041,1.4684
-0.026196,1.4704
-0.031397,1.4726
-0.036109,1.4748
-0.040214,1.4768
-0.043393,1.4782
-0.045329,1.4791
-0.046188,1.4797
-0.045649,1.4796
-0.043909,1.4786
-0.041397,1.4772
-0.03883,1.4762
-0.036241,1.4755
-0.033587,1.4751
-0.030299,1.4745
-0.025931,1.4734
-0.020007,1.4719
-0.012525,1.4702
-0.0038517,1.4684
0.0057866,1.4668
0.015887,1.4654
0.025991,1.4646
0.03572,1.4644
0.045083,1.4647
0.054238,1.4653
0.063571,1.4662
0.072696,1.467
0.082043,1.4678
0.091173,1.4686
0.099727,1.4696
0.10736,1.4708
0.11387,1.4725
0.11854,1.4742
0.12224,1.4758
0.1254,1.4772
0.12811,1.4782
0.13026,1.4789
0.13193,1.4795
0.13255,1.4799
0.13198,1.4799
0.13047,1.4794
0.12797,1.4787
0.12409,1.4783
0.11875,1.4781
0.11255,1.478
0.10593,1.4781
0.09947,1.4781
0.094007,1.4777
0.08966,1.4767
0.08563,1.4755
0.08146,1.4738
0.076814,1.4718
0.071511,1.47
0.065766,1.4685
0.059735,1.4674
0.053389,1.4665
0.0468,1.4659
0.040112,1.4654
0.033559,1.4651
0.02685,1.4649
0.019885,1.4651
0.01272,1.4656
0.0057532,1.4662
-0.0010116,1.467
-0.0076118,1.4682
-0.014,1.4697
-0.020068,1.4715
-0.025789,1.4735
-0.03103,1.4754
-0.035527,1.477
-0.038797,1.4781
-0.040752,1.4788
-0.04142,1.4793
-0.04092,1.4792
-0.038981,1.4781
-0.036254,1.4768
-0.033351,1.476
-0.030462,1.4758
-0.027327,1.4758
-0.023607,1.4757
-0.018759,1.4748
-0.012145,1.4732
-0.0038124,1.4712
0.0058128,1.4688
0.016209,1.4663
0.026677,1.4646
0.036602,1.4636
0.046167,1.4632
0.055325,1.4632
0.064118,1.4635
0.072741,1.4642
0.081403,1.4651
0.089738,1.4657
0.097998,1.4663
0.10585,1.467
0.11302,1.4681
0.11913,1.4696
0.12412,1.4717
0.12758,1.4735
0.13022,1.4749
0.13241,1.4758
0.13455,1.4764
0.13619,1.4774
0.13653,1.4784
0.13533,1.4787
0.13281,1.4784
0.12893,1.4781
0.1238,1.478
0.11787,1.478
0.11137,1.4782
0.10502,1.4781
0.099588,1.4774
0.095093,1.4762
0.090889,1.4747
0.08669,1.4729
0.082166,1.4713
0.076971,1.4698
0.071211,1.4685
0.064865,1.4673
0.057896,1.4664
0.050582,1.4655
0.04318,1.4649
0.035735,1.4645
0.028431,1.4643
0.021277,1.4644
0.014225,1.4646
0.0074046,1.465
0.00087718,1.4656
-0.0056018,1.4666
-0.012081,1.4681
-0.018533,1.47
-0.024716,1.4722
-0.030441,1.4746
-0.035422,1.4768
-0.03916,1.4783
-0.041604,1.4791
-0.042786,1.4795
-0.042645,1.479
-0.041317,1.4777
-0.039508,1.4764
-0.037519,1.4756
-0.035164,1.4751
-0.032231,1.4748
-0.028374,1.4741
-0.023181,1.4726
-0.016513,1.4708
-0.008475,1.4688
0.00076238,1.4666
0.010816,1.4643
0.021007,1.4625
0.030969,1.4614
0.040444,1.4611
0.04922,1.4611
0.057635,1.4614
0.065882,1.4619
0.074044,1.4625
0.082082,1.463
0.089981,1.4637
0.097092,1.4644
0.10364,1.4651
0.1092,1.4662
0.11359,1.4675
0.11712,1.4689
0.12023,1.4701
0.12259,1.4707
0.12457,1.4712
0.12615,1.4716
0.12685,1.4719
0.12629,1.472
0.12446,1.4717
0.12131,1.4714
0.11685,1.4713
0.11152,1.4714
0.10597,1.4718
0.10091,1.472
0.09694,1.4715
0.09375,1.4705
0.090705,1.4692
0.087499,1.4678
0.083792,1.4663
0.079338,1.465
0.074242,1.4639
0.068461,1.4629
0.062278,1.462
0.055704,1.4614
0.048919,1.461
0.042093,1.4609
0.035337,1.4611
0.028446,1.4614
0.02163,1.462
0.015,1.4626
0.0086256,1.4633
0.0023796,1.4645
-0.0038763,1.4662
-0.0099335,1.4683
-0.015633,1.4704
-0.020805,1.4725
-0.025088,1.4742
-0.028056,1.475
-0.029682,1.4754
-0.029996,1.4755
-0.029082,1.4749
-0.027013,1.4735
-0.024402,1.4723
-0.021811,1.4717
-0.019437,1.4716
-0.016947,1.4718
-0.013911,1.4718
-0.0097018,1.4712
-0.0038961,1.47
0.0034736,1.4687
0.012145,1.4673
0.021813,1.4656
0.031913,1.4643
0.041651,1.4637
0.050684,1.4638
0.059171,1.4643
0.067443,1.4652
0.075352,1.4662
0.083148,1.4674
0.090725,1.4683
0.098019,1.4691
0.10494,1.4698
0.11132,1.4708
0.11648,1.4719
0.12058,1.4731
0.12365,1.4744
0.126,1.4754
0.128,1.4762
0.12985,1.4767
0.13118,1.4768
0.13176,1.4766
0.13122,1.4763
0.12947,1.4758
0.12634,1.4754
0.12181,1.4751
0.11632,1.475
0.11038,1.4751
0.1042,1.4757
0.098349,1.4762
0.093341,1.4761
0.089073,1.4753
0.085054,1.4741
0.080928,1.4725
0.07617,1.4708
0.070626,1.4693
0.064279,1.4681
0.057375,1.4672
0.049823,1.4664
0.041994,1.466
0.034206,1.4659
0.02664,1.466
0.0194,1.4664
0.012554,1.4671
0.0061899,1.4676
0.00046794,1.4682
-0.0047257,1.469
-0.0096278,1.4702
-0.014281,1.4717
-0.018546,1.4733
-0.022437,1.4749
-0.025902,1.4764
-0.028695,1.4775
-0.030444,1.4781
-0.031054,1.4785
-0.030731,1.4784
-0.029255,1.4773
-0.027098,1.4759
-0.024989,1.4753
-0.023081,1.4755
-0.020842,1.4756
-0.017734,1.4753
-0.013559,1.4744
-0.007672,1.4729
7.0168e-05,1.4712
0.0090986,1.4695
0.018712,1.4679
0.028146,1.4669
0.036726,1.4664
0.044671,1.4665
0.05216,1.4668
0.059402,1.4673
0.066699,1.4677
0.074325,1.4681
0.081728,1.4684
0.089032,1.4687
0.095803,1.4693
0.10168,1.4704
0.10651,1.4717
0.1107,1.4732
0.11404,1.4745
0.11721,1.4754
0.12013,1.476
0.12244,1.4765
0.12376,1.4769
0.1238,1.4771
0.1227,1.477
0.12071,1.4765
0.11788,1.476
0.11398,1.4756
0.10914,1.4753
0.10356,1.4751
0.097752,1.4752
0.092502,1.4751
0.088543,1.4743
0.085433,1.473
0.082285,1.4714
0.078958,1.4694
0.074998,1.4673
0.070279,1.4655
0.064794,1.464
0.058615,1.4629
0.051658,1.4621
0.04418,1.4617
0.036377,1.4614
0.028611,1.4613
0.02096,1.4614
0.01357,1.4617
0.006344,1.4623
-0.00046461,1.4631
-0.0070514,1.464
-0.013265,1.4652
-0.019053,1.4667
-0.024315,1.4685
-0.029064,1.4703
-0.033124,1.4723
-0.036344,1.4738
-0.03829,1.4749
-0.038906,1.4755
-0.038309,1.4758
-0.036489,1.4753
-0.033849,1.4743
-0.031241,1.4737
-0.028972,1.4737
-0.026666,1.4739
-0.023856,1.4739
-0.020065,1.4735
-0.014606,1.4725
-0.0073981,1.4711
0.0011063,1.4696
0.010665,1.4681
0.020849,1.4667
0.030928,1.466
0.040539,1.4662
0.049547,1.4667
0.058276,1.4675
0.066848,1.4684
0.075442,1.4694
0.084034,1.4703
0.09258,1.4713
0.10045,1.4723
0.10766,1.4734
0.11373,1.4747
0.11843,1.4762
0.12193,1.4777
0.12483,1.4789
0.12735,1.4795
0.12966,1.48
0.13139,1.4805
0.13187,1.4808
0.13092,1.4807
0.12882,1.4801
0.12565,1.4792
0.12112,1.4786
0.11559,1.4782
0.10963,1.4777
0.10357,1.4774
0.097857,1.4773
0.093048,1.4768
0.089088,1.4759
0.085639,1.4747
0.082324,1.4731
0.078576,1.4714
0.074053,1.47
0.068538,1.4688
0.062158,1.4678
0.055074,1.4671
0.047426,1.4666
0.0395,1.4662
0.031548,1.4661
0.023522,1.4661
0.015631,1.4664
0.0078781,1.4668
0.00051283,1.4674
-0.0063054,1.4681
-0.012529,1.4689
-0.018444,1.4701
-0.023995,1.4716
-0.029128,1.4734
-0.033687,1.4752
-0.037341,1.4767
-0.039584,1.4774
-0.040668,1.4776
-0.04075,1.4775
-0.039842,1.4767
-0.037992,1.4754
-0.035771,1.4745
-0.033584,1.4745
-0.031552,1.4749
-0.029284,1.4754
-0.026159,1.4753
-0.02144,1.4743
-0.014791,1.4727
-0.0063579,1.4708
0.0034191,1.4687
0.013947,1.4667
0.024456,1.4655
0.034549,1.4652
0.044098,1.4653
0.053121,1.466
0.061479,1.4667
0.069572,1.4676
0.077565,1.4685
0.085414,1.4693
0.092945,1.4701
0.10014,1.4711
0.10634,1.472
0.11151,1.473
0.11539,1.4741
0.11805,1.475
0.11988,1.4757
0.12125,1.4763
0.12218,1.4769
0.12255,1.4775
0.12204,1.4782
0.12068,1.4785
0.1187,1.4782
0.11567,1.4777
0.11127,1.4772
0.10561,1.4769
0.099416,1.4769
0.093282,1.4771
0.087872,1.4768
0.083388,1.476
0.079358,1.4749
0.075374,1.4737
0.071227,1.4723
0.066589,1.4711
0.06133,1.47
0.055667,1.4692
0.049378,1.4685
0.042553,1.4681
0.03543,1.4679
0.028218,1.4678
0.020977,1.468
0.013735,1.4686
0.0064298,1.4693
-0.00055479,1.4702
-0.0070349,1.4711
-0.013121,1.4721
-0.018788,1.4734
-0.023903,1.4749
-0.028755,1.4767
-0.033243,1.4786
-0.037059,1.4803
-0.039875,1.4816
-0.041409,1.4823
-0.041634,1.4824
-0.040671,1.4819
-0.038587,1.4806
-0.035711,1.4789
-0.032819,1.4777
-0.030231,1.4773
-0.027574,1.4773
-0.024305,1.477
-0.019863,1.4762
-0.013841,1.4748
-0.0060773,1.473
0.003299,1.4709
0.013832,1.4685
0.024924,1.4664
0.035758,1.4652
0.045852,1.465
0.055165,1.4653
0.063771,1.4659
0.071885,1.4668
0.079511,1.4677
0.08698,1.4686
0.094179,1.4695
0.1009,1.4704
0.10689,1.4712
0.11215,1.4723
0.11614,1.4734
0.11915,1.4745
0.12137,1.4756
0.12314,1.4764
0.12464,1.4769
0.12577,1.4775
0.12618,1.4778
0.12569,1.4779
0.12433,1.4775
0.122,1.4768
0.11851,1.4761
0.11383,1.4756
0.10836,1.475
0.10241,1.4746
0.09653,1.4741
0.091566,1.4729
0.087235,1.4715
0.082959,1.4698
0.078405,1.4678
0.073516,1.4658
0.06794,1.4641
0.061429,1.4627
0.0541,1.4614
0.046272,1.4604
0.037782,1.4598
0.029043,1.4597
0.020316,1.4599
0.011746,1.4605
0.0033108,1.4614
-0.0046813,1.4626
-0.012348,1.464
-0.019631,1.4656
-0.026632,1.4677
-0.033244,1.4701
-0.039417,1.4728
-0.04509,1.4758
-0.050356,1.4786
-0.054494,1.4807
-0.05707,1.4817
-0.058033,1.4821
-0.057601,1.4818
-0.055776,1.4806
-0.053181,1.4789
-0.050616,1.478
-0.048082,1.4778
-0.044964,1.4781
-0.041025,1.4783
-0.035897,1.4777
-0.029139,1.4762
-0.020653,1.4741
-0.01072,1.4718
0.00030135,1.4691
0.011951,1.4667
0.023553,1.4651
0.034815,1.4644
0.045818,1.4642
0.056409,1.4644
0.066696,1.4651
0.076805,1.4661
0.086892,1.4674
0.096577,1.4686
0.10598,1.4698
0.11482,1.4712
0.12271,1.4726
0.1294,1.4743
0.13506,1.4763
0.13944,1.478
0.1432,1.4796
0.14624,1.4811
0.1485,1.4823
0.14995,1.4833
0.15041,1.484
0.1498,1.4839
0.14802,1.4832
0.14485,1.4824
0.14003,1.4815
0.13386,1.4807
0.1271,1.4802
0.12037,1.4797
0.11442,1.4789
0.10945,1.4777
0.10482,1.4762
0.099829,1.4744
0.094703,1.4725
0.089265,1.4705
0.083484,1.4688
0.077432,1.4674
0.070957,1.4662
0.063847,1.4651
0.05631,1.4643
0.048565,1.4636
0.040792,1.4632
0.033152,1.463
0.025665,1.463
0.01818,1.4633
0.010658,1.464
0.0031406,1.4651
-0.0040934,1.4665
-0.011065,1.4682
-0.017788,1.4704
-0.024185,1.4731
-0.029968,1.4759
-0.034851,1.4784
-0.03854,1.4802
-0.04081,1.4815
-0.041648,1.4822
-0.041075,1.482
-0.039303,1.4809
-0.036984,1.4797
-0.034687,1.479
-0.032136,1.4788
-0.028985,1.4787
-0.024885,1.4781
-0.019507,1.4769
-0.012364,1.4752
-0.0036103,1.4733
0.0064461,1.471
0.017281,1.4688
0.027978,1.4673
0.038219,1.4665
0.048011,1.4663
0.057522,1.4665
0.066816,1.4671
0.076056,1.468
0.085262,1.4688
0.094476,1.4698
0.10294,1.4708
0.11076,1.4717
0.1178,1.4728
0.12385,1.474
0.12875,1.4755
0.13282,1.4771
0.13587,1.4784
0.1384,1.4794
0.14039,1.4801
0.14169,1.4806
0.14206,1.4808
0.1415,1.4809
0.14004,1.4805
0.13791,1.4797
0.13477,1.4791
0.13002,1.4788
0.12392,1.4785
0.11735,1.4786
0.11098,1.4789
0.10588,1.479
0.10262,1.4784
0.10002,1.4776
0.096835,1.4763
0.092765,1.4746
0.08765,1.4729
0.081815,1.4713
0.075447,1.4699
0.068561,1.4686
0.061294,1.4675
0.053667,1.4667
0.045741,1.4663
0.037731,1.4662
0.02962,1.4664
0.021565,1.467
0.013515,1.468
0.0055994,1.4692
-0.001732,1.4705
-0.0085054,1.4719
-0.014877,1.4737
-0.020861,1.4757
-0.026463,1.4779
-0.031789,1.4799
-0.035999,1.4814
-0.038931,1.4824
-0.040433,1.4829
-0.040672,1.483
-0.039803,1.4826
-0.038011,1.4812
-0.035324,1.4795
-0.032583,1.4784
-0.029861,1.4778
-0.026694,1.4775
-0.02272,1.477
-0.017681,1.4758
-0.011067,1.474
-0.0029466,1.4721
0.0065321,1.4698
0.017043,1.4675
0.02779,1.4657
0.038163,1.4648
0.047932,1.4645
0.057403,1.4647
0.06658,1.4653
0.075555,1.4664
0.084244,1.4676
0.09276,1.4689
0.10063,1.4701
0.10812,1.4711
0.11492,1.4722
0.12073,1.4735
0.12533,1.475
0.12922,1.4765
0.13221,1.4776
0.13477,1.4786
0.13686,1.4794
0.13834,1.4802
0.13891,1.4808
0.13849,1.4811
0.13693,1.481
0.13445,1.4805
0.13095,1.4801
0.12627,1.4796
0.12065,1.4791
0.11447,1.4789
0.10812,1.4786
0.10264,1.478
0.098269,1.477
0.094073,1.4759
0.089519,1.4744
0.084513,1.4729
0.078687,1.4714
0.072156,1.4702
0.064995,1.469
0.057282,1.4679
0.049084,1.467
0.040631,1.4665
0.032141,1.4663
0.023708,1.4663
0.015345,1.4668
0.0070827,1.4675
-0.00087254,1.4685
-0.0083718,1.4697
-0.01532,1.4712
-0.021786,1.4731
-0.027822,1.4753
-0.033446,1.4779
-0.038515,1.4805
-0.042741,1.4827
-0.045704,1.4842
-0.047376,1.485
-0.047817,1.4852
-0.04709,1.485
-0.045113,1.4838
-0.042255,1.4821
-0.039025,1.4806
-0.035641,1.4797
-0.031973,1.4791
-0.02791,1.4784
-0.023078,1.4771
-0.016908,1.4751
-0.0088885,1.4727
0.0007021,1.4702
0.011669,1.4676
0.023372,1.4652
0.034836,1.4639
0.04539,1.4637
0.055092,1.464
0.064211,1.4647
0.072921,1.4656
0.081442,1.4667
0.089837,1.4678
0.098265,1.4689
0.10617,1.4699
0.11351,1.471
0.11997,1.4722
0.12527,1.4737
0.12944,1.4753
0.13287,1.477
0.13551,1.4783
0.13772,1.4794
0.13935,1.4803
0.14016,1.481
0.14012,1.4814
0.1393,1.4814
0.1373,1.481
0.13369,1.4806
0.1286,1.4802
0.12274,1.4797
0.11662,1.4793
0.11079,1.4786
0.10571,1.4771
0.10091,1.4755
0.095859,1.4736
0.090595,1.4715
0.084972,1.4695
0.078928,1.4678
0.072339,1.4662
0.065337,1.4649
0.057983,1.4636
0.050268,1.4626
0.042307,1.4619
0.034239,1.4615
0.026162,1.4614
0.018252,1.4615
0.010451,1.4619
0.0028974,1.4626
-0.0044716,1.4636
-0.011649,1.4651
-0.018636,1.4672
-0.025344,1.4697
-0.031576,1.4725
-0.037268,1.4755
-0.042069,1.4781
-0.045465,1.4799
-0.047583,1.4812
-0.048385,1.4817
-0.047765,1.4811
-0.04594,1.4796
-0.043533,1.4781
-0.040834,1.4772
-0.037793,1.4767
-0.03423,1.4762
-0.029612,1.4752
-0.023396,1.4735
-0.015646,1.4716
-0.0067368,1.4696
0.003326,1.4675
0.014292,1.4655
0.025576,1.464
0.036543,1.4634
0.047017,1.4635
0.057203,1.4641
0.067207,1.4651
0.077181,1.4662
0.087126,1.4673
0.096852,1.4684
0.1062,1.4696
0.11498,1.4709
0.12251,1.4722
0.12882,1.4737
0.13392,1.4754
0.13799,1.4772
0.14144,1.4788
0.14464,1.4801
0.1473,1.481
0.14927,1.4816
0.15009,1.4819
0.14971,1.4819
0.14824,1.4816
0.14538,1.4811
0.14067,1.4806
0.13442,1.4803
0.1273,1.4801
0.12018,1.48
0.11401,1.4796
0.10929,1.4788
0.10525,1.4778
0.10104,1.4764
0.096308,1.4748
0.090576,1.4732
0.08382,1.4718
0.076375,1.4706
0.068457,1.4694
0.060291,1.4684
0.051907,1.4676
0.043522,1.4671
0.035229,1.4668
0.027132,1.4668
0.019119,1.467
0.011433,1.4674
0.0040814,1.4682
-0.0029806,1.4695
-0.0098117,1.4715
-0.016407,1.474
-0.022614,1.4767
-0.028188,1.4789
-0.032793,1.4805
-0.036255,1.4815
-0.038608,1.4822
-0.039949,1.4827
-0.040302,1.4829
-0.039595,1.4823
-0.038037,1.4814
-0.036223,1.481
-0.034434,1.481
-0.032319,1.4811
-0.02922,1.4807
-0.024662,1.4795
-0.018265,1.4777
-0.010104,1.4756
-0.00066192,1.4733
0.0096937,1.4711
0.020248,1.4692
0.030474,1.4681
0.040176,1.4677
0.049409,1.4678
0.058402,1.4681
0.067406,1.4688
0.076319,1.4695
0.085312,1.4702
0.094055,1.4709
0.10211,1.4719
0.10923,1.473
0.11532,1.4746
0.11994,1.4763
0.12357,1.478
0.12652,1.4795
0.12904,1.4806
0.13126,1.4815
0.13293,1.4823
0.13333,1.4826
0.13239,1.4825
0.13023,1.4818
0.12676,1.481
0.12179,1.4804
0.11576,1.4799
0.10917,1.4794
0.1025,1.4791
0.096503,1.4785
0.091577,1.4773
0.087204,1.476
0.082905,1.4746
0.078472,1.473
0.073557,1.4716
0.06793,1.4705
0.061631,1.4695
0.054722,1.4686
0.047344,1.4681
0.039617,1.4677
0.031886,1.4675
0.024126,1.4674
0.016555,1.4677
0.0090983,1.4681
0.0019515,1.4689
-0.0048987,1.4698
-0.011378,1.4709
-0.017449,1.4723
-0.023193,1.474
-0.028691,1.4761
-0.033747,1.4785
-0.038122,1.4808
-0.04143,1.4825
-0.043459,1.4836
-0.044177,1.484
-0.043691,1.4839
-0.041916,1.483
-0.039439,1.4815
-0.036963,1.4805
-0.034521,1.4801
-0.031721,1.4798
-0.028017,1.4793
-0.023014,1.4782
-0.016353,1.4765
-0.0080999,1.4747
0.0014614,1.4729
0.012077,1.4711
0.02305,1.4697
0.03352,1.4691
0.043132,1.4692
0.052101,1.4696
0.060687,1.4704
0.069161,1.4712
0.077792,1.4722
0.086578,1.4732
0.095195,1.4742
0.10351,1.4752
0.11117,1.4763
0.1179,1.4775
0.12357,1.4789
0.12818,1.4806
0.13185,1.4821
0.13502,1.4832
0.13791,1.484
0.14058,1.4847
0.14264,1.4856
0.14358,1.4864
0.14315,1.4868
0.1416,1.4866
0.13901,1.4861
0.13498,1.4857
0.12969,1.4852
0.12356,1.4847
0.11699,1.4844
0.11084,1.484
0.10598,1.4831
0.10197,1.4816
0.097806,1.4799
0.093198,1.478
0.087977,1.476
0.082,1.4742
0.075383,1.4728
0.068292,1.4715
0.060795,1.4703
0.053086,1.4695
0.045205,1.469
0.037431,1.4688
0.029822,1.4688
0.022351,1.4691
0.014925,1.4698
0.0077571,1.4707
0.00098298,1.4718
-0.0053322,1.4732
-0.011286,1.4751
-0.016837,1.4773
-0.021847,1.4797
-0.02624,1.4819
-0.029804,1.4836
-0.032188,1.4846
-0.033287,1.485
-0.033252,1.485
-0.032036,1.4842
-0.02964,1.4823
-0.026691,1.4803
-0.023885,1.4793
-0.021145,1.479
-0.018039,1.4789
-0.014294,1.4786
-0.0093096,1.4775
-0.0024987,1.4759
0.0058863,1.4741
0.015408,1.4723
0.025824,1.4704
0.036382,1.469
0.046264,1.4685
0.055294,1.4687
0.063772,1.4692
0.071973,1.47
0.079979,1.4711
0.087936,1.4723
0.095889,1.4735
0.10361,1.4747
0.11096,1.4759
0.11761,1.4771
0.12322,1.4785
0.12755,1.4801
0.13077,1.4819
0.13287,1.4833
0.1344,1.4845
0.1358,1.4852
0.13705,1.4858
0.1377,1.4861
0.13723,1.4861
0.13546,1.4854
0.13243,1.4845
0.12796,1.4836
0.12211,1.4829
0.11565,1.4822
0.10903,1.4818
0.10266,1.4815
0.097385,1.4807
0.093279,1.4795
0.089675,1.4782
0.086068,1.4768
0.08191,1.4754
0.076681,1.4742
0.070343,1.4731
0.063087,1.4721
0.055208,1.4713
0.047026,1.4707
0.038717,1.4704
0.030388,1.4703
0.022156,1.4707
0.013966,1.4713
0.0060599,1.4723
