-0.0094566,1.4678
-0.011074,1.4678
-0.012632,1.4676
-0.014125,1.4673
-0.015193,1.467
-0.016407,1.4667
-0.017513,1.4664
-0.018456,1.4661
-0.019189,1.466
-0.019741,1.466
-0.020031,1.4661
-0.020304,1.4661
-0.020545,1.4662
-0.020688,1.4662
-0.020668,1.4662
-0.020483,1.4661
-0.020237,1.4659
-0.019844,1.4656
-0.019577,1.4652
-0.019251,1.4646
-0.018843,1.4639
-0.018454,1.4631
-0.018361,1.4625
-0.018409,1.4621
-0.018671,1.4618
-0.018878,1.4615
-0.018959,1.4612
-0.018747,1.4609
-0.018389,1.4607
-0.017761,1.4607
-0.017127,1.4607
-0.016483,1.4608
-0.01579,1.4609
-0.015006,1.4611
-0.01418,1.4612
-0.013196,1.4613
-0.011965,1.4614
-0.01044,1.4615
-0.0086061,1.4615
-0.0064378,1.4615
-0.0038797,1.4616
-0.0010946,1.4617
0.0019555,1.4619
0.0051039,1.4622
0.0082945,1.4627
0.011376,1.4632
0.014373,1.4638
0.01692,1.4642
0.019233,1.4646
0.02113,1.4648
0.022595,1.4651
0.023546,1.4651
0.023963,1.4653
0.023797,1.4651
0.023507,1.4648
0.023054,1.4644
0.022452,1.464
0.021727,1.4635
0.02079,1.4631
0.019833,1.4626
0.01892,1.4622
0.018015,1.462
0.017125,1.4617
0.016207,1.4616
0.01505,1.4615
0.014083,1.4615
0.013063,1.4615
0.011939,1.4615
0.01069,1.4614
0.0093221,1.4613
0.0075741,1.461
0.006054,1.4608
0.0044055,1.4608
0.0026197,1.4607
0.00075595,1.4606
-0.001246,1.4606
-0.0034989,1.4603
-0.0053329,1.4602
-0.0070019,1.4601
-0.0085642,1.46
-0.0098997,1.4599
-0.010914,1.4597
-0.011956,1.4595
-0.012478,1.4593
-0.012408,1.4591
-0.011887,1.4589
-0.011135,1.4589
-0.010297,1.459
-0.0095706,1.4593
-0.0086916,1.4597
-0.0079019,1.4602
-0.0073921,1.4608
-0.0071603,1.4614
-0.0070074,1.4619
-0.0068057,1.4623
-0.0068015,1.4626
-0.0068794,1.4628
-0.0069928,1.4629
-0.0070863,1.4629
-0.0071281,1.4628
-0.0067921,1.4627
-0.006579,1.4624
-0.0063485,1.4621
-0.0060814,1.4619
-0.0057795,1.4617
-0.005489,1.4616
-0.0051539,1.4617
-0.0050027,1.4619
-0.0049136,1.462
-0.0047888,1.4621
-0.0046187,1.4623
-0.0044366,1.4625
-0.0043086,1.4625
-0.0042505,1.4625
-0.0043738,1.4626
-0.00457,1.4626
-0.0047841,1.4625
-0.0050094,1.4625
-0.0052746,1.4624
-0.0054493,1.4624
-0.0058043,1.4625
-0.0062604,1.4626
-0.0065931,1.4627
-0.0067411,1.4627
-0.0067239,1.4626
-0.0063471,1.4626
-0.005878,1.4627
-0.0054473,1.4628
-0.0051609,1.4631
-0.0049508,1.4634
-0.004687,1.4638
-0.0041118,1.464
-0.0032295,1.4641
-0.0020093,1.4642
-0.0004216,1.4642
0.001513,1.4641
0.0037013,1.4641
0.0061488,1.464
0.0088509,1.4639
0.011765,1.464
0.014728,1.4641
0.01763,1.4643
0.020427,1.4647
0.022986,1.465
0.025375,1.4653
0.027471,1.4655
0.029178,1.4657
0.030482,1.4657
0.031399,1.4659
0.031729,1.4658
0.031661,1.4656
0.031197,1.4653
0.030396,1.4648
0.029369,1.4643
0.028254,1.4639
0.026965,1.4633
0.025673,1.4627
0.024354,1.4622
0.022994,1.4618
0.021614,1.4615
0.020295,1.4613
0.019117,1.4611
0.017978,1.4609
0.016849,1.4607
0.015689,1.4606
0.014446,1.4604
0.013004,1.4604
0.011556,1.4603
0.0099933,1.4603
0.0083844,1.4603
0.0067841,1.4603
0.0051651,1.4604
0.0034253,1.4604
0.0017458,1.4604
9.1611e-05,1.4606
-0.0015541,1.4607
-0.0031801,1.4608
-0.0048147,1.461
-0.0063377,1.4612
-0.0075826,1.4614
-0.0085538,1.4614
-0.0091691,1.4615
-0.0093855,1.4615
-0.0093134,1.4615
-0.0090559,1.4617
-0.0088252,1.462
-0.008575,1.4626
-0.0083728,1.4633
-0.0084104,1.4642
-0.0088414,1.4652
-0.0094944,1.4664
-0.010541,1.4675
-0.011662,1.4684
-0.012877,1.4693
-0.014193,1.4701
-0.015467,1.4707
-0.01639,1.4713
-0.017481,1.4717
-0.018444,1.4719
-0.019283,1.4721
-0.019955,1.4721
-0.020437,1.4722
-0.020501,1.4723
-0.020699,1.4724
-0.020893,1.4727
-0.021074,1.473
-0.021221,1.4734
-0.021376,1.4738
-0.021509,1.4742
-0.02179,1.4745
-0.022127,1.4746
-0.02254,1.4747
-0.023099,1.4747
-0.023829,1.4746
-0.024743,1.4745
-0.025718,1.4743
-0.02661,1.4739
-0.02724,1.4734
-0.027634,1.4728
-0.027976,1.4722
-0.028065,1.4715
-0.027939,1.4709
-0.027523,1.4702
-0.026701,1.4694
-0.025517,1.4688
-0.0241,1.4682
-0.022533,1.4678
-0.020794,1.4674
-0.018762,1.4671
-0.016463,1.4668
-0.013873,1.4666
-0.011009,1.4664
-0.0078392,1.4663
-0.0044389,1.4662
-0.00071514,1.4662
0.0032145,1.4663
0.0072303,1.4665
0.011219,1.4669
0.015032,1.4676
0.018488,1.4684
0.021796,1.4691
0.024778,1.4699
0.027366,1.4705
0.02949,1.4711
0.031179,1.4716
0.032154,1.4719
0.032777,1.4719
0.032952,1.4718
0.032775,1.4715
0.032299,1.471
0.031693,1.4705
0.03078,1.4698
0.029813,1.469
0.028751,1.4683
0.027628,1.4677
0.026454,1.4672
0.025163,1.4668
0.023846,1.4665
0.022494,1.4663
0.021051,1.4662
0.019527,1.4662
0.017882,1.4663
0.015925,1.4663
0.013966,1.4664
0.011704,1.4664
0.0091398,1.4664
0.0062775,1.4665
0.0031355,1.4668
-0.0004027,1.467
-0.0039713,1.4674
-0.0075511,1.4677
-0.011036,1.4681
-0.014327,1.4684
-0.017357,1.4687
-0.020114,1.4689
-0.022501,1.4689
-0.024176,1.4687
-0.025037,1.4684
-0.025273,1.4681
-0.024966,1.4678
-0.024255,1.4677
-0.023232,1.4677
-0.022007,1.4679
-0.020792,1.4683
-0.019897,1.4689
-0.019519,1.4695
-0.019502,1.4702
-0.019888,1.4707
-0.020478,1.4711
-0.021184,1.4713
-0.022022,1.4714
-0.023001,1.4715
-0.023865,1.4715
-0.024905,1.4712
-0.025864,1.4708
-0.02671,1.4704
-0.027417,1.4699
-0.027935,1.4695
-0.02814,1.4692
-0.028327,1.469
-0.028399,1.4688
-0.028389,1.4687
-0.028316,1.4688
-0.028184,1.4688
-0.028016,1.4687
-0.02776,1.4685
-0.027448,1.4683
-0.027102,1.468
-0.026793,1.4678
-0.026548,1.4675
-0.02645,1.4672
-0.026324,1.4668
-0.026473,1.4665
-0.026841,1.4664
-0.027242,1.4663
-0.02748,1.4662
-0.027571,1.466
-0.027315,1.4659
-0.026888,1.4658
-0.02634,1.4659
-0.025775,1.466
-0.025229,1.4663
-0.024765,1.4665
-0.024133,1.4667
-0.023322,1.4668
-0.022282,1.4669
-0.020918,1.467
-0.01925,1.467
-0.017432,1.4671
-0.015331,1.467
-0.012884,1.4671
-0.010259,1.4672
-0.0075015,1.4674
-0.0046814,1.4678
-0.0019891,1.4682
0.00060614,1.4686
0.0031577,1.469
0.0054657,1.4692
0.0074028,1.4693
0.008917,1.4693
0.010004,1.4694
0.010651,1.4692
0.011028,1.469
0.011139,1.4685
0.011034,1.468
0.010712,1.4674
0.010164,1.4668
0.0094411,1.4661
0.0087862,1.4654
0.0081109,1.4649
0.0073355,1.4646
0.0064972,1.4644
0.0054981,1.4644
0.0045394,1.4646
0.0035984,1.4649
0.0026642,1.4652
0.0017571,1.4656
0.00090979,1.4659
-0.00019607,1.4663
-0.0013349,1.4668
-0.0027037,1.4673
-0.0042116,1.4677
-0.0057293,1.468
-0.0071991,1.4683
-0.0089134,1.4684
-0.010543,1.4685
-0.012097,1.4687
-0.013519,1.4689
-0.014706,1.469
-0.015481,1.4691
-0.01583,1.4691
-0.015719,1.4691
-0.015275,1.4691
-0.014722,1.4691
-0.014215,1.4693
-0.013847,1.4695
-0.013629,1.47
-0.013662,1.4704
-0.013913,1.471
-0.014417,1.4715
-0.015111,1.4721
-0.015933,1.4725
-0.016759,1.473
-0.017839,1.4733
-0.018977,1.4733
-0.020064,1.4733
-0.02111,1.4731
-0.022134,1.4729
-0.022939,1.4727
-0.023865,1.4724
-0.024731,1.4721
-0.025569,1.472
-0.026387,1.4721
-0.027176,1.4723
-0.027884,1.4726
-0.028589,1.4728
-0.029216,1.4731
-0.02977,1.4733
-0.030249,1.4734
-0.030658,1.4734
-0.03105,1.4733
-0.031318,1.4731
-0.031505,1.4727
-0.031623,1.4722
-0.031686,1.4715
-0.031676,1.4708
-0.031684,1.4701
-0.031776,1.4697
-0.031928,1.4694
-0.031864,1.4692
-0.031514,1.4689
-0.030878,1.4685
-0.02999,1.4682
-0.02899,1.468
-0.02806,1.4678
-0.027193,1.4678
-0.026296,1.4677
-0.025232,1.4675
-0.023964,1.4674
-0.022407,1.4671
-0.020392,1.4669
-0.018002,1.4666
-0.015297,1.4663
-0.01223,1.4659
-0.0088978,1.4656
-0.0054354,1.4654
-0.001809,1.4654
0.001835,1.4655
0.0054,1.4657
0.0088157,1.466
0.011919,1.4665
0.01459,1.4668
0.017001,1.4669
0.019006,1.467
0.020516,1.4669
0.021543,1.4668
0.022199,1.4665
0.022454,1.4661
0.022581,1.4655
0.022505,1.4649
0.022219,1.4642
0.021812,1.4635
0.021227,1.4629
0.020557,1.4623
0.019843,1.4617
0.018978,1.4613
0.01798,1.461
0.01694,1.4606
0.015715,1.4603
0.014598,1.46
0.013473,1.4598
0.012218,1.4596
0.010785,1.4594
0.0092556,1.4593
0.007487,1.4591
0.0058071,1.459
0.0040533,1.4591
0.0021536,1.4593
0.0002051,1.4595
-0.0017925,1.4596
-0.0040138,1.4598
-0.0061457,1.4599
-0.00818,1.4601
-0.010146,1.4602
-0.012026,1.4603
-0.013788,1.4603
-0.015272,1.4604
-0.01624,1.4604
-0.016681,1.4604
-0.016783,1.4605
-0.016667,1.4605
-0.016455,1.4607
-0.016347,1.4611
-0.016605,1.4616
-0.017229,1.4622
-0.018111,1.4629
-0.019085,1.4634
-0.020042,1.4638
-0.020799,1.4642
-0.021573,1.4645
-0.022064,1.4646
-0.022239,1.4646
-0.02213,1.4645
-0.021838,1.4644
-0.021298,1.4643
-0.020731,1.4639
-0.019989,1.4636
-0.019188,1.4631
-0.018465,1.4627
-0.017968,1.4624
-0.017791,1.4623
-0.018056,1.4622
-0.018542,1.4621
-0.019086,1.4621
-0.019583,1.4621
-0.020052,1.4622
-0.020549,1.4623
-0.020969,1.4624
-0.021292,1.4626
-0.021407,1.4626
-0.021292,1.4626
-0.020975,1.4626
-0.020701,1.4624
-0.020516,1.4624
-0.020441,1.4624
-0.020472,1.4624
-0.020496,1.4623
-0.020374,1.4622
-0.020165,1.462
-0.019803,1.462
-0.019385,1.4621
-0.018953,1.4622
-0.018485,1.4624
-0.017842,1.4625
-0.017061,1.4626
-0.015928,1.4626
-0.014396,1.4625
-0.012514,1.4624
-0.010345,1.4622
-0.0079161,1.462
-0.0053957,1.4619
-0.0026025,1.4618
0.00037922,1.4617
0.0033923,1.4619
0.0063851,1.462
0.009282,1.4623
0.011847,1.4627
0.01407,1.463
0.015968,1.4632
0.017383,1.4633
0.018271,1.4634
0.01871,1.4633
0.018742,1.4632
0.018471,1.463
0.018104,1.4626
0.017599,1.4621
0.016941,1.4616
0.016169,1.461
0.015242,1.4604
0.014281,1.4598
0.013422,1.4592
0.012557,1.4587
0.011651,1.4583
0.01071,1.458
0.0096967,1.4579
0.0087549,1.4578
0.0078983,1.4579
0.00704,1.4581
0.0062145,1.4583
0.0053444,1.4587
0.0042365,1.459
0.0030132,1.4593
0.0015305,1.4597
-0.00014934,1.46
-0.0020705,1.4604
-0.0042266,1.4608
-0.006598,1.4612
-0.0089926,1.4615
-0.01128,1.4618
-0.013388,1.4621
-0.015165,1.4624
-0.016424,1.4626
-0.017079,1.4628
-0.017189,1.4629
-0.016878,1.4631
-0.01634,1.4633
-0.015699,1.4637
-0.01512,1.4643
-0.014787,1.4651
-0.014809,1.466
-0.015052,1.4669
-0.015339,1.4677
-0.015604,1.4683
-0.015902,1.4687
-0.016154,1.469
-0.016511,1.4692
-0.016784,1.4692
-0.01694,1.4691
-0.017,1.4688
-0.016939,1.4684
-0.016689,1.4681
-0.016392,1.4677
-0.015945,1.4672
-0.015386,1.4667
-0.014816,1.4662
-0.014352,1.4659
-0.014063,1.4656
-0.013955,1.4654
-0.013915,1.4651
-0.013927,1.4648
-0.014052,1.4646
-0.014288,1.4643
-0.014696,1.464
-0.015094,1.4637
-0.015458,1.4634
-0.015762,1.463
-0.015974,1.4626
-0.016195,1.4621
-0.016498,1.4617
-0.016778,1.4615
-0.017045,1.4613
-0.017177,1.4612
-0.017128,1.4611
-0.016868,1.461
-0.016508,1.461
-0.016015,1.4612
-0.015251,1.4613
-0.014161,1.4614
-0.012677,1.4613
-0.010713,1.4612
-0.0083832,1.461
-0.0057297,1.4609
-0.0028324,1.4608
0.00022715,1.4607
0.0033716,1.4606
0.0065572,1.4607
0.0095803,1.4609
0.012538,1.4611
0.015431,1.4613
0.018071,1.4615
0.020386,1.4617
0.022352,1.4617
0.023862,1.4618
0.025067,1.4617
0.02603,1.4615
0.02662,1.4612
0.026779,1.4608
0.026522,1.4603
0.025894,1.4598
0.025017,1.4591
0.024027,1.4583
0.022934,1.4574
0.021697,1.4566
0.020321,1.4559
0.018772,1.4553
0.017155,1.4547
0.015514,1.4543
0.013882,1.454
0.012285,1.4539
0.010704,1.454
0.0090389,1.4542
0.007376,1.4546
0.0056306,1.4551
0.00385,1.4557
0.0019814,1.4563
-9.0282e-05,1.4569
-0.0025079,1.4573
-0.0052294,1.4577
-0.0083246,1.4581
-0.011766,1.4585
-0.015408,1.4589
-0.019105,1.4593
-0.022445,1.4595
-0.025337,1.4595
-0.027662,1.4595
-0.029085,1.4594
-0.029615,1.4591
-0.029403,1.4587
-0.02843,1.4584
-0.027027,1.4583
-0.025302,1.4585
-0.023442,1.459
-0.021728,1.4596
-0.02029,1.4603
-0.018924,1.4611
-0.017822,1.4618
-0.016836,1.4623
-0.01605,1.4627
-0.015524,1.463
-0.01521,1.4632
-0.014876,1.4634
-0.014786,1.4634
-0.014643,1.4634
-0.014458,1.4634
-0.014209,1.4634
-0.01394,1.4634
-0.01356,1.4636
-0.013309,1.4639
-0.013058,1.4642
-0.012866,1.4645
-0.012708,1.4648
-0.01262,1.465
-0.012481,1.4652
-0.012413,1.4652
-0.012341,1.4651
-0.012285,1.4651
-0.012187,1.4649
-0.011949,1.4647
-0.011429,1.4644
-0.010785,1.4639
-0.010194,1.4635
-0.0097717,1.4633
-0.0094629,1.4631
-0.0091539,1.4631
-0.0086136,1.4629
-0.0079306,1.4628
-0.0073201,1.4626
-0.006861,1.4626
-0.0064203,1.4626
-0.0058974,1.4626
-0.005203,1.4627
-0.0042475,1.4626
-0.0029292,1.4626
-0.001369,1.4625
0.0002637,1.4625
0.0018976,1.4626
0.0035144,1.4627
0.0051325,1.4629
0.0068211,1.4632
0.0084769,1.4634
0.0099885,1.4637
0.011297,1.464
0.012301,1.4643
0.012984,1.4644
0.013529,1.4645
0.013848,1.4644
0.013874,1.4643
0.013645,1.4642
0.013238,1.464
0.0126,1.4637
0.011875,1.4633
0.01107,1.4629
0.010265,1.4625
0.0094453,1.4621
0.0086205,1.4618
0.0077398,1.4616
0.0068315,1.4614
0.0058997,1.4612
0.0049243,1.4611
0.0039058,1.461
0.002882,1.461
0.0018322,1.461
0.00069645,1.4611
-0.00052816,1.4613
-0.0018191,1.4616
-0.0031711,1.4619
-0.004492,1.4621
-0.0055767,1.4622
-0.0065333,1.4622
-0.0075077,1.4622
-0.008491,1.4623
-0.0095138,1.4625
-0.010606,1.4628
-0.011851,1.4631
-0.013081,1.4634
-0.014182,1.4637
-0.01505,1.4639
-0.015613,1.464
-0.015603,1.4641
-0.015134,1.4641
-0.014208,1.4641
-0.012906,1.464
-0.011338,1.4641
-0.0096549,1.4645
-0.0079042,1.4652
-0.0065156,1.466
-0.0054563,1.4668
-0.0047537,1.4675
-0.0043878,1.4681
-0.0043132,1.4686
-0.0043343,1.469
-0.0047516,1.4693
-0.0053354,1.4694
-0.0060529,1.4695
-0.0068576,1.4695
-0.0076756,1.4694
-0.0083498,1.4694
-0.009233,1.4693
-0.010137,1.4693
-0.011004,1.4694
-0.011829,1.4695
-0.012596,1.4696
-0.013244,1.4699
-0.014051,1.4701
-0.014946,1.4703
-0.015904,1.4705
-0.016874,1.4706
-0.017835,1.4706
-0.018753,1.4706
-0.019725,1.4705
-0.020737,1.4705
-0.021751,1.4703
-0.022664,1.47
-0.023387,1.4696
-0.023786,1.4691
-0.024053,1.4687
-0.024324,1.4682
-0.024498,1.4676
-0.024495,1.4671
-0.024388,1.4666
-0.023995,1.4661
-0.023334,1.4657
-0.022562,1.4654
-0.021849,1.4653
-0.021232,1.4653
-0.02067,1.4654
-0.020034,1.4655
-0.019214,1.4656
-0.018089,1.4656
-0.01664,1.4657
-0.014883,1.4658
-0.012828,1.4659
-0.010477,1.466
-0.0079028,1.4662
-0.0051095,1.4665
-0.0022438,1.4669
0.00055361,1.4673
0.0032521,1.4678
0.0058053,1.4682
0.0080332,1.4685
0.010034,1.4686
0.011692,1.4687
0.012878,1.4686
0.01352,1.4685
0.01379,1.4684
0.013575,1.468
0.013098,1.4676
0.012465,1.4672
0.011735,1.4668
0.010911,1.4663
0.010082,1.4661
0.0091727,1.4659
0.0082462,1.4658
0.0073451,1.4658
0.0065083,1.4658
0.005766,1.4658
0.0051234,1.4659
0.00448,1.4661
0.0037099,1.4664
0.0028027,1.4668
0.0017993,1.467
0.00072586,1.4673
-0.00045685,1.4675
-0.001775,1.4678
-0.0033637,1.468
-0.0052007,1.4682
-0.0072387,1.4682
-0.0093563,1.4681
-0.011524,1.4679
-0.013543,1.4676
-0.015407,1.4672
-0.017006,1.4669
-0.018238,1.4665
-0.019036,1.4662
-0.019247,1.4658
-0.018943,1.4654
-0.018324,1.4651
-0.017545,1.465
-0.016584,1.4651
-0.015461,1.4653
-0.014392,1.4657
-0.013644,1.4662
-0.013127,1.4668
-0.012951,1.4673
-0.013066,1.4678
-0.013351,1.4682
-0.013618,1.4686
-0.014128,1.4688
-0.014656,1.4688
-0.015164,1.4688
-0.015615,1.4687
-0.015972,1.4686
-0.016141,1.4686
-0.016399,1.4685
-0.016604,1.4685
-0.016794,1.4686
-0.016963,1.4687
-0.017153,1.4689
-0.017263,1.4691
-0.017507,1.4693
-0.017743,1.4696
-0.017913,1.4698
-0.017986,1.47
-0.017958,1.4701
-0.017824,1.4701
-0.017656,1.4701
-0.017498,1.4701
-0.017348,1.47
-0.017134,1.4698
-0.016825,1.4696
-0.016439,1.4693
-0.015939,1.469
-0.015315,1.4687
-0.014489,1.4683
-0.013491,1.468
-0.012284,1.4676
-0.011027,1.4674
-0.0097665,1.4672
-0.0086116,1.4671
-0.0075159,1.4669
-0.0063948,1.4667
-0.0052189,1.4665
-0.0040208,1.4665
-0.0026406,1.4664
-0.0010985,1.4662
0.00052192,1.4661
0.0021696,1.4661
0.0038252,1.4661
0.0054533,1.4663
0.0071248,1.4665
0.0089006,1.4667
0.010679,1.4668
0.012374,1.4668
0.013866,1.4669
0.01505,1.4669
0.015917,1.4667
0.016498,1.4664
0.016734,1.4659
0.016648,1.4653
0.01631,1.4646
0.015789,1.4639
0.014988,1.4631
0.014051,1.4623
0.013057,1.4615
0.0121,1.4608
0.011172,1.4601
0.010273,1.4597
0.0093325,1.4593
0.0083682,1.459
0.0074062,1.4588
0.0064868,1.4586
0.0056083,1.4585
0.0046705,1.4585
0.0036219,1.4585
0.002384,1.4586
0.0010394,1.4587
-0.00033649,1.4589
-0.0017001,1.4592
-0.0031576,1.4595
-0.0046522,1.4599
-0.0061761,1.4601
-0.0077165,1.4603
-0.0091798,1.4605
-0.010503,1.4607
-0.011665,1.4609
-0.012768,1.4611
-0.013849,1.4614
-0.014798,1.4616
-0.015546,1.4616
-0.015907,1.4617
-0.015655,1.4617
-0.015015,1.4617
-0.014109,1.4618
-0.013034,1.462
-0.012088,1.4625
-0.011348,1.4633
-0.010882,1.4643
-0.010982,1.4653
-0.011347,1.4662
-0.011786,1.4669
-0.012223,1.4675
-0.012706,1.4681
-0.013091,1.4686
-0.013598,1.4689
-0.013967,1.4692
-0.014179,1.4693
-0.014277,1.4694
-0.014336,1.4694
-0.014271,1.4694
-0.014252,1.4693
-0.014148,1.4693
-0.014021,1.4693
-0.01398,1.4693
-0.014035,1.4694
-0.014075,1.4696
-0.014226,1.4697
-0.014347,1.4697
-0.014445,1.4696
-0.014571,1.4693
-0.014801,1.469
-0.015117,1.4687
-0.015487,1.4683
-0.015905,1.4678
-0.016402,1.4674
-0.017052,1.467
-0.01788,1.4666
-0.018806,1.4665
-0.019783,1.4664
-0.020646,1.4664
-0.021249,1.4663
-0.021548,1.4661
-0.02157,1.4661
-0.021435,1.4661
-0.021171,1.4662
-0.020834,1.4664
-0.020349,1.4666
-0.01959,1.4667
-0.018368,1.4666
-0.016683,1.4666
-0.014554,1.4665
-0.012046,1.4665
-0.0091901,1.4664
-0.0060356,1.4664
-0.002679,1.4665
0.00070721,1.4669
0.00412,1.4673
0.0074824,1.4678
0.010677,1.4683
0.013617,1.4686
0.01618,1.4689
0.018245,1.4692
0.01986,1.4694
0.021048,1.4694
0.021917,1.4693
0.022569,1.469
0.022931,1.4685
0.023032,1.468
0.022899,1.4674
0.022658,1.4668
0.022303,1.4662
0.021851,1.4656
0.021269,1.4651
0.020506,1.4647
0.019664,1.4643
0.018786,1.464
0.017845,1.4638
0.016853,1.4637
0.015812,1.4636
0.014657,1.4637
0.013525,1.4638
0.012391,1.4639
0.011243,1.464
0.010068,1.4641
0.0087957,1.4642
0.0072356,1.4643
0.0055321,1.4643
0.0036426,1.4643
0.0015168,1.4642
-0.00083362,1.4642
-0.0033058,1.4642
-0.0058183,1.4642
-0.0081801,1.4642
-0.010395,1.4641
-0.012395,1.4641
-0.013887,1.4641
-0.014856,1.4641
-0.015571,1.4643
-0.016151,1.4645
-0.016621,1.4648
-0.017057,1.4652
-0.017484,1.4657
-0.01792,1.4662
-0.01832,1.4669
-0.018765,1.4674
-0.019075,1.4678
-0.019265,1.4682
-0.019372,1.4684
-0.019366,1.4686
-0.01912,1.4686
-0.018846,1.4686
-0.018421,1.4683
-0.017928,1.468
-0.017411,1.4677
-0.01692,1.4674
-0.016507,1.4671
-0.016374,1.4669
-0.016423,1.4667
-0.016654,1.4666
-0.017053,1.4665
-0.017559,1.4665
-0.018033,1.4667
-0.01847,1.4668
-0.018795,1.4668
-0.018997,1.4669
-0.019071,1.4668
-0.019062,1.4668
-0.018875,1.4668
-0.018474,1.4666
-0.017878,1.4664
-0.0171,1.4661
-0.016332,1.4657
-0.015699,1.4655
