-0.31155,0.48386
-0.31229,0.49451
-0.30655,0.50812
-0.29549,0.52491
-0.28119,0.54264
-0.26591,0.56005
-0.24917,0.5757
-0.22841,0.58805
-0.20456,0.59563
-0.17659,0.59741
-0.14395,0.59425
-0.1082,0.58751
-0.06961,0.5794
-0.02947,0.5697
0.010616,0.55772
0.050116,0.54324
0.089815,0.52748
0.12993,0.51215
0.17107,0.49748
0.21131,0.48576
0.24944,0.47762
0.28519,0.47328
0.31687,0.47232
0.34445,0.47525
0.36695,0.47995
0.37679,0.48338
0.37221,0.48316
0.35514,0.47918
0.33297,0.47257
0.31046,0.46458
0.28594,0.4555
0.26178,0.44849
0.23869,0.44327
0.21687,0.43909
0.19535,0.43544
0.17283,0.43099
0.14706,0.42525
0.12115,0.41964
0.097467,0.41483
0.075558,0.41102
0.054703,0.40821
0.033994,0.4063
0.012538,0.40516
-0.0089295,0.40454
-0.030183,0.40437
-0.050905,0.40473
-0.071078,0.40565
-0.090964,0.40715
-0.11147,0.40949
-0.13127,0.41257
-0.15089,0.41659
-0.1707,0.42149
-0.19076,0.42711
-0.21122,0.43323
-0.23299,0.44022
-0.25372,0.44793
-0.27294,0.45668
-0.28934,0.46649
-0.30136,0.47727
-0.30641,0.4884
-0.30422,0.50108
-0.29535,0.5166
-0.28274,0.53432
-0.26816,0.55297
-0.25287,0.57065
-0.23521,0.58428
-0.21508,0.59635
-0.19081,0.60248
-0.16122,0.60216
-0.12685,0.59728
-0.089917,0.58927
-0.051842,0.57914
-0.013898,0.56825
0.024523,0.55504
0.063632,0.5398
0.10351,0.52374
0.14351,0.50839
0.18327,0.49513
0.22298,0.48399
0.25983,0.47623
0.29294,0.4718
0.32075,0.47118
0.3423,0.47423
0.355,0.47807
0.35709,0.4793
0.34446,0.47704
0.32255,0.47122
0.2993,0.4636
0.27311,0.45487
0.24571,0.44705
0.22188,0.44121
0.20119,0.43701
0.1814,0.43435
0.15975,0.43113
0.13503,0.4265
0.10901,0.42126
0.084408,0.41647
0.062671,0.41274
0.042541,0.41005
0.022461,0.40824
0.00241,0.40716
-0.017785,0.40659
-0.038819,0.40648
-0.059227,0.40666
-0.079668,0.4074
-0.10054,0.40892
-0.12091,0.41135
-0.14054,0.41465
-0.16175,0.419
-0.1828,0.42409
-0.20361,0.42994
-0.22481,0.43637
-0.24623,0.4433
-0.26732,0.45093
-0.28833,0.45982
-0.30649,0.46954
-0.31996,0.47999
-0.32614,0.49046
-0.32512,0.50153
-0.31819,0.51526
-0.30723,0.53173
-0.29378,0.54887
-0.27946,0.56528
-0.26265,0.57771
-0.24188,0.58719
-0.21582,0.59106
-0.18468,0.58946
-0.14835,0.58274
-0.10904,0.57277
-0.067275,0.56099
-0.02424,0.54769
0.019086,0.53276
0.061583,0.51711
0.10386,0.50159
0.14623,0.48748
0.1879,0.47557
0.22709,0.46647
0.26443,0.46105
0.30021,0.45979
0.33002,0.46333
0.34931,0.46924
0.3544,0.47341
0.34291,0.47356
0.31922,0.46924
0.29479,0.4626
0.26875,0.45517
0.24064,0.4487
0.21342,0.44417
0.19067,0.44114
0.16895,0.43877
0.14533,0.43485
0.11936,0.42928
0.092549,0.42324
0.068458,0.4182
0.047195,0.41481
0.027379,0.41266
0.0064498,0.41117
-0.014548,0.41002
-0.034369,0.40918
-0.05384,0.4085
-0.072797,0.40821
-0.090898,0.40855
-0.10988,0.4099
-0.12993,0.41208
-0.15023,0.41514
-0.1701,0.41906
-0.18994,0.42375
-0.20932,0.42913
-0.22888,0.43535
-0.24881,0.44224
-0.26891,0.45004
-0.28846,0.45884
-0.30673,0.46864
-0.32223,0.4792
-0.33351,0.49067
-0.33633,0.502
-0.33076,0.51501
-0.32017,0.53115
-0.30642,0.54895
-0.29199,0.56701
-0.27546,0.58272
-0.25438,0.59416
-0.23005,0.60017
-0.20079,0.59956
-0.16658,0.59385
-0.12902,0.5846
-0.089118,0.57425
-0.047451,0.5625
-0.005483,0.549
0.03593,0.53363
0.077541,0.5175
0.11975,0.50207
0.1621,0.48834
0.20284,0.47706
0.24133,0.46925
0.27698,0.46508
0.30836,0.46448
0.33429,0.46804
0.35211,0.47328
0.35714,0.47655
0.3469,0.47554
0.32564,0.47057
0.30348,0.46411
0.27969,0.45638
0.2515,0.44795
0.22552,0.44194
0.20295,0.43806
0.18249,0.43608
0.16134,0.43371
0.13863,0.42958
0.11349,0.42421
0.08886,0.41888
0.066712,0.41462
0.046099,0.41148
0.02607,0.40936
0.0057621,0.40809
-0.014756,0.40758
-0.034681,0.40737
-0.053998,0.40744
-0.072949,0.40795
-0.092325,0.40903
-0.11281,0.41084
-0.13362,0.41365
-0.15356,0.41727
-0.17307,0.42177
-0.19238,0.42719
-0.21126,0.43335
-0.23108,0.44008
-0.25198,0.44739
-0.27262,0.45529
-0.2924,0.4641
-0.31001,0.47381
-0.3232,0.48401
-0.32931,0.4943
-0.32722,0.50498
-0.31933,0.51833
-0.3069,0.5341
-0.29133,0.55067
-0.27422,0.567
-0.25509,0.58046
-0.23303,0.59126
-0.20713,0.59641
-0.17604,0.5952
-0.14006,0.58958
-0.10139,0.58113
-0.06062,0.57147
-0.019895,0.56088
0.020491,0.54787
0.060837,0.53283
0.10192,0.51704
0.14326,0.50196
0.18409,0.48858
0.22368,0.4773
0.26031,0.46947
0.29387,0.46538
0.32363,0.46556
0.34751,0.4698
0.35944,0.47422
0.3572,0.47516
0.34073,0.47271
0.31598,0.46774
0.29287,0.46151
0.26979,0.45478
0.24529,0.44935
0.22105,0.44507
0.19805,0.4414
0.17554,0.43823
0.15291,0.43427
0.12825,0.42923
0.10278,0.42415
0.079308,0.41974
0.057469,0.41613
0.036046,0.41312
0.013955,0.41068
-0.0084593,0.40893
-0.030379,0.40781
-0.051288,0.40734
-0.07137,0.40738
-0.090798,0.4081
-0.11051,0.40962
-0.13089,0.41203
-0.15097,0.41533
-0.17013,0.41956
-0.18927,0.42465
-0.20846,0.43056
-0.22828,0.43715
-0.24852,0.44424
-0.2688,0.45197
-0.28862,0.46062
-0.30617,0.46998
-0.32027,0.48016
-0.32809,0.4907
-0.32788,0.5013
-0.32173,0.5142
-0.31255,0.53055
-0.29974,0.54812
-0.28568,0.56568
-0.269,0.58028
-0.24771,0.59101
-0.22335,0.59703
-0.19433,0.59741
-0.16002,0.59269
-0.12268,0.58441
-0.082813,0.57431
-0.041642,0.56256
-7.6848e-05,0.54861
0.040869,0.53311
0.082156,0.51685
0.12406,0.5012
0.16591,0.48724
0.20609,0.47586
0.24405,0.46798
0.28064,0.46379
0.31302,0.46419
0.33803,0.46853
0.35196,0.47309
0.35105,0.47415
0.33419,0.47073
0.31109,0.46423
0.28998,0.45721
0.26365,0.44873
0.23593,0.44148
0.21199,0.43705
0.19162,0.43464
0.17247,0.43304
0.15245,0.43044
0.1309,0.4263
0.10781,0.42149
0.085988,0.4172
0.065422,0.41384
0.045791,0.41147
0.025821,0.40987
0.00551,0.4089
-0.015048,0.40831
-0.035546,0.40792
-0.05575,0.40786
-0.076218,0.40848
-0.097864,0.4098
-0.1201,0.41203
-0.14155,0.41524
-0.16153,0.41934
-0.18057,0.4243
-0.19907,0.43011
-0.21778,0.4366
-0.23685,0.44367
-0.25642,0.45147
-0.27562,0.46016
-0.293,0.46981
-0.30721,0.48053
-0.31574,0.49188
-0.31615,0.50312
-0.30905,0.51603
-0.2983,0.53212
-0.28495,0.54939
-0.27164,0.56693
-0.25654,0.58192
-0.23759,0.59353
-0.21621,0.60033
-0.19023,0.60116
-0.15899,0.59738
-0.12491,0.59054
-0.089154,0.5808
-0.052375,0.56891
-0.014813,0.55537
0.023684,0.54053
0.06326,0.52498
0.10365,0.50963
0.14393,0.49534
0.18327,0.48264
0.22129,0.47246
0.25772,0.46574
0.29147,0.46251
0.32149,0.46315
0.34282,0.46674
0.35114,0.4696
0.34447,0.4691
0.32483,0.46501
0.29925,0.45928
0.27443,0.45265
0.25029,0.44603
0.22633,0.44102
0.20239,0.43695
0.18005,0.43377
0.15802,0.43086
0.13515,0.4268
0.10936,0.42175
0.084047,0.41687
0.061276,0.41296
0.040346,0.41024
0.020472,0.40854
0.00080423,0.4076
-0.019435,0.40716
-0.039886,0.4071
-0.059811,0.40729
-0.079325,0.4079
-0.098995,0.40907
-0.11836,0.41097
-0.13752,0.41356
-0.15599,0.41695
-0.17371,0.42122
-0.19155,0.42637
-0.20972,0.43228
-0.22833,0.43875
-0.24798,0.44583
-0.26765,0.45363
-0.28617,0.46228
-0.30233,0.47175
-0.31446,0.4818
-0.31995,0.49211
-0.31842,0.50272
-0.31131,0.51608
-0.3001,0.53245
-0.28675,0.5499
-0.27233,0.56654
-0.2557,0.57986
-0.23466,0.5896
-0.20988,0.59426
-0.18105,0.59262
-0.14782,0.58641
-0.11086,0.57726
-0.071501,0.56701
-0.030851,0.55509
0.0093811,0.54108
0.049287,0.52543
0.089934,0.50935
0.13146,0.49425
0.17321,0.48096
0.21328,0.47025
0.25108,0.46342
0.2872,0.461
0.31988,0.463
0.34608,0.46894
0.36185,0.47493
0.36273,0.47713
0.34838,0.47474
0.32526,0.46885
0.30205,0.46203
0.27686,0.45442
0.25293,0.44808
0.23186,0.44441
0.21021,0.4417
0.18792,0.43912
0.16495,0.43562
0.14041,0.43041
0.11451,0.42449
0.090772,0.41917
0.069483,0.41513
0.049796,0.4123
0.030474,0.41027
0.010656,0.40879
-0.0092346,0.40784
-0.029551,0.40711
-0.049747,0.40677
-0.069156,0.40705
-0.088431,0.40804
-0.10811,0.40982
-0.12731,0.41237
-0.14612,0.41568
-0.16453,0.41986
-0.18285,0.42496
-0.2012,0.43086
-0.2202,0.43744
-0.24025,0.44474
-0.26042,0.45277
-0.27987,0.46161
-0.29732,0.47133
-0.31136,0.48198
-0.31865,0.49299
-0.3182,0.50427
-0.3112,0.51717
-0.29954,0.53292
-0.28595,0.55022
-0.27255,0.5676
-0.25681,0.58207
-0.2377,0.59345
-0.21628,0.60018
-0.19,0.60009
-0.15794,0.59459
-0.12204,0.58558
-0.084209,0.5745
-0.04585,0.56242
-0.0063494,0.54845
0.034771,0.53293
0.077183,0.51693
0.11993,0.50152
0.16252,0.4877
0.20441,0.47626
0.24301,0.46823
0.27831,0.46375
0.30965,0.46327
0.33544,0.46745
0.35104,0.47284
0.3524,0.47452
0.33692,0.4715
0.31313,0.46527
0.2908,0.45824
0.26383,0.45001
0.2375,0.44349
0.21408,0.43916
0.1921,0.43616
0.17111,0.43376
0.14989,0.43055
0.12647,0.4259
0.10235,0.42069
0.08063,0.41609
0.060683,0.41243
0.041613,0.40982
0.022471,0.40812
0.0031601,0.4071
-0.016064,0.40647
-0.034899,0.40612
-0.053583,0.40608
-0.072119,0.4066
-0.091447,0.40773
-0.11244,0.40962
-0.13419,0.41239
-0.15537,0.41613
-0.1767,0.42078
-0.19866,0.42645
-0.22028,0.43302
-0.24154,0.44045
-0.26278,0.44882
-0.28326,0.45812
-0.3015,0.46818
-0.31576,0.47892
-0.32416,0.49026
-0.32379,0.50136
-0.31588,0.51425
-0.30336,0.53076
-0.28799,0.54886
-0.27177,0.56662
-0.25343,0.58107
-0.23097,0.59173
-0.2058,0.59744
-0.17744,0.59764
-0.14431,0.59278
-0.1078,0.58414
-0.069194,0.57307
-0.029883,0.55981
0.0091528,0.54439
0.047683,0.52776
0.086007,0.51097
0.12373,0.49523
0.16051,0.4815
0.19541,0.47025
0.22862,0.46203
0.26133,0.45735
0.29025,0.45688
0.3127,0.46001
0.32327,0.46376
0.32006,0.46553
0.3058,0.46441
0.28678,0.46019
0.26798,0.45489
0.2472,0.44846
0.22386,0.44216
0.20137,0.43756
0.17987,0.43397
0.15981,0.43179
0.13924,0.4294
0.11713,0.42578
0.093341,0.42131
0.070202,0.41686
0.049097,0.41317
0.029831,0.41047
0.011279,0.40857
-0.0072557,0.40738
-0.025765,0.40677
-0.044286,0.40643
-0.062668,0.40638
-0.080706,0.40685
-0.099553,0.40789
-0.11959,0.40971
-0.14007,0.41237
-0.15955,0.41579
-0.17801,0.42
-0.19597,0.42506
-0.21392,0.43091
-0.23257,0.43744
-0.25217,0.44449
-0.27229,0.45212
-0.29168,0.46035
-0.30927,0.46912
-0.32359,0.47816
-0.33241,0.48738
-0.33396,0.49657
-0.32987,0.50725
-0.32123,0.52089
-0.30918,0.53701
-0.29546,0.55379
-0.27986,0.56853
-0.2596,0.57911
-0.23593,0.58656
-0.20814,0.58938
-0.17705,0.58762
-0.14287,0.58171
-0.10541,0.57298
-0.065936,0.56213
-0.02566,0.54914
0.014456,0.53429
0.05466,0.51852
0.095303,0.50279
0.1362,0.48828
0.17624,0.47561
0.21458,0.46562
0.25193,0.45943
0.28851,0.4573
0.32106,0.45988
0.344,0.46568
0.35229,0.47013
0.34516,0.47021
0.32563,0.46643
0.30319,0.46052
0.28177,0.45384
0.25631,0.4461
0.23236,0.44046
0.21017,0.43706
0.18844,0.43483
0.16693,0.43254
0.14458,0.42893
0.11968,0.42379
0.095072,0.41858
0.072737,0.41443
0.052505,0.41149
0.033554,0.40961
0.01468,0.40838
-0.0041913,0.40765
-0.023706,0.40725
-0.043834,0.40716
-0.06357,0.40748
-0.083044,0.40843
-0.10295,0.41002
-0.12269,0.41245
-0.14152,0.4158
-0.16019,0.42006
-0.17976,0.42526
-0.19957,0.43134
-0.21959,0.4381
-0.24009,0.44555
-0.26027,0.45365
-0.27952,0.46241
-0.29699,0.47185
-0.3119,0.48221
-0.32191,0.49312
-0.32413,0.50371
-0.31942,0.51498
-0.30956,0.52877
-0.29686,0.54438
-0.28293,0.56054
-0.26715,0.57522
-0.24883,0.5861
-0.22816,0.59451
-0.20467,0.59788
-0.17645,0.59496
-0.14335,0.58804
-0.10729,0.57818
-0.070243,0.56668
-0.033051,0.55362
0.0045241,0.53884
0.043156,0.52294
0.082326,0.5071
0.12147,0.49231
0.16039,0.47962
0.198,0.46965
0.23306,0.46256
0.26566,0.45825
0.29513,0.45742
0.31885,0.46067
0.33137,0.46452
0.32999,0.46541
0.31513,0.46294
0.29232,0.45777
0.26953,0.45118
0.24498,0.44384
0.2215,0.43838
0.19876,0.43462
0.17635,0.4318
0.15388,0.42966
0.13087,0.42653
0.10503,0.42207
0.077849,0.41715
0.052784,0.41291
0.030185,0.40981
0.0094638,0.40784
-0.01033,0.40678
-0.030697,0.4064
-0.051252,0.40655
-0.071669,0.40705
-0.091641,0.408
-0.11106,0.40956
-0.13069,0.41191
-0.15105,0.41496
-0.17142,0.41876
-0.19141,0.42335
-0.21045,0.42876
-0.22886,0.43498
-0.24687,0.44191
-0.26558,0.44944
-0.285,0.45777
-0.30389,0.46691
-0.3207,0.47691
-0.33404,0.48778
-0.34113,0.49897
-0.34061,0.50974
-0.33504,0.52225
-0.32463,0.53745
-0.31159,0.55438
-0.29686,0.57113
-0.27981,0.58526
-0.2583,0.59562
-0.23461,0.6019
-0.20675,0.60203
-0.17444,0.59693
-0.13923,0.58804
-0.10209,0.57732
-0.063426,0.56486
-0.024346,0.5504
0.014555,0.53407
0.05367,0.51672
0.093399,0.49959
0.13369,0.48385
0.1728,0.47022
0.20969,0.45958
0.24393,0.45264
0.27617,0.44979
0.30534,0.45192
0.3251,0.45693
0.3305,0.46059
0.32065,0.46101
0.298,0.45758
0.27258,0.45234
0.24915,0.4468
0.2253,0.44186
0.20058,0.43804
0.17651,0.43478
0.1533,0.43269
0.13082,0.43011
0.10703,0.4263
0.08239,0.42184
0.059372,0.41786
0.037999,0.41489
0.017454,0.41285
-0.0030991,0.41142
-0.024179,0.4106
-0.04465,0.41042
-0.064431,0.41052
-0.083755,0.41106
-0.10206,0.41213
-0.12031,0.41383
-0.13978,0.41629
-0.15968,0.41971
-0.17903,0.42401
-0.19808,0.42921
-0.21731,0.4353
-0.23626,0.44213
-0.25554,0.44966
-0.27471,0.45798
-0.29339,0.46715
-0.31096,0.47729
-0.32562,0.48797
-0.33566,0.4989
-0.33791,0.5094
-0.3329,0.52109
-0.32244,0.53584
-0.30814,0.55217
-0.29252,0.56848
-0.276,0.58305
-0.2566,0.59357
-0.23538,0.60121
-0.21041,0.60399
-0.18093,0.60126
-0.1476,0.59419
-0.11214,0.5841
-0.075811,0.57211
-0.038965,0.55861
-0.00089303,0.54345
0.037938,0.52742
0.07713,0.51156
0.11687,0.49717
0.15648,0.48515
0.19462,0.47578
0.23001,0.46934
0.26199,0.4654
0.28946,0.46419
0.31053,0.46561
0.32192,0.46763
0.32142,0.46791
0.30849,0.46543
0.28807,0.45994
0.26768,0.45341
0.24508,0.446
0.21978,0.43928
0.19709,0.43486
0.17647,0.43191
0.15671,0.43016
0.13657,0.42777
0.11571,0.42399
0.09361,0.41939
0.072077,0.41501
0.051784,0.41142
0.032632,0.40875
0.014046,0.40694
-0.0040018,0.40587
-0.021779,0.40536
-0.039935,0.40529
-0.058142,0.40556
-0.076335,0.40639
-0.095663,0.4079
-0.11654,0.41014
-0.13751,0.41303
-0.15816,0.41672
-0.17884,0.4213
-0.19955,0.42688
-0.21985,0.43337
-0.23925,0.44057
-0.25815,0.44839
-0.27674,0.4571
-0.29457,0.46682
-0.31031,0.47747
-0.32227,0.48886
-0.32816,0.50039
-0.32602,0.51144
-0.31742,0.52489
-0.3036,0.54046
-0.28632,0.55628
-0.26828,0.57162
-0.24822,0.58335
-0.22496,0.59174
-0.19706,0.59479
-0.16408,0.59178
-0.1272,0.58471
-0.088244,0.57488
-0.047434,0.56313
-0.0059047,0.54946
0.035255,0.53435
0.076587,0.51839
0.11794,0.50294
0.15831,0.48897
0.19675,0.47718
0.2333,0.46853
0.26864,0.46358
0.30016,0.46273
0.32602,0.46613
0.34097,0.47094
0.34279,0.47372
0.33178,0.47265
0.31235,0.46838
0.29076,0.46234
0.27036,0.45522
0.24458,0.44687
0.21969,0.44098
0.19839,0.43812
0.17788,0.43641
0.15596,0.43502
0.13247,0.43254
0.10758,0.42847
0.082605,0.42374
0.060002,0.41961
0.03984,0.4167
0.020492,0.41488
0.0011856,0.41385
-0.018204,0.4133
-0.037363,0.41294
-0.05645,0.41262
-0.075167,0.41265
-0.093526,0.4132
-0.11209,0.41442
-0.13115,0.41637
-0.15014,0.41914
-0.16882,0.42281
-0.18663,0.42733
-0.20419,0.43268
-0.2218,0.43881
-0.23983,0.44564
-0.25807,0.45319
-0.27584,0.46162
-0.2926,0.47123
-0.30692,0.48175
-0.31729,0.49294
-0.32063,0.50399
-0.31569,0.51519
-0.30467,0.52903
-0.29096,0.54535
-0.27647,0.56255
-0.26166,0.57902
-0.24455,0.59182
-0.2242,0.6013
-0.20088,0.60533
-0.17325,0.60308
-0.14041,0.59606
-0.10432,0.58627
-0.066097,0.57508
-0.027512,0.56218
0.011005,0.54706
0.050538,0.53076
0.091698,0.51433
0.13375,0.49913
0.17522,0.48625
0.21439,0.47638
0.25139,0.47003
0.28609,0.46695
0.31602,0.46778
0.33826,0.4717
0.34882,0.47475
0.34561,0.47421
0.32938,0.46987
0.30828,0.46366
0.28831,0.45788
0.26377,0.45115
0.23933,0.44521
0.2169,0.44105
0.19613,0.4385
0.17621,0.43642
0.15544,0.43323
0.13416,0.42888
0.11231,0.42428
0.091324,0.42009
0.070948,0.41653
0.051038,0.41372
0.031232,0.41159
0.011541,0.41004
-0.0078906,0.40901
-0.02699,0.40844
-0.046028,0.40836
-0.065033,0.40895
-0.084849,0.41026
-0.10511,0.41235
-0.12527,0.41517
-0.14486,0.4187
-0.16403,0.42304
-0.18264,0.42826
-0.20172,0.43428
-0.22067,0.44096
-0.23957,0.44831
-0.25874,0.45643
-0.27771,0.46545
-0.29478,0.47532
-0.30784,0.48609
-0.31463,0.49747
-0.31319,0.50844
-0.30537,0.52068
-0.29353,0.53508
-0.28014,0.55024
-0.26616,0.56588
-0.2516,0.5802
-0.23399,0.59157
-0.21407,0.59832
-0.18955,0.59898
-0.15998,0.59502
-0.12683,0.58754
-0.092208,0.57762
-0.057128,0.56557
-0.021313,0.55139
0.015694,0.53569
0.053297,0.5195
0.091624,0.50365
0.13025,0.4893
0.16785,0.47694
0.20294,0.46697
0.23539,0.46029
0.26505,0.45693
0.28951,0.4573
0.30524,0.46029
0.3086,0.46258
0.29943,0.46168
0.28092,0.45701
0.26119,0.45118
0.23872,0.44484
0.21465,0.43897
0.19229,0.43544
0.17064,0.43334
0.15012,0.43229
0.12918,0.43071
0.10649,0.42748
0.081897,0.42318
0.058691,0.41908
0.03724,0.41581
0.01714,0.41365
-0.0025527,0.41249
-0.022353,0.41195
-0.042095,0.41181
-0.061593,0.41192
-0.080845,0.41238
-0.1001,0.41342
-0.11944,0.41515
-0.13918,0.41759
-0.15845,0.4208
-0.17677,0.42481
-0.19441,0.4296
-0.21229,0.43529
-0.23031,0.4418
-0.24896,0.44896
-0.26843,0.45674
-0.288,0.46525
-0.30609,0.47456
-0.32066,0.48442
-0.33025,0.49475
-0.3325,0.50465
-0.32764,0.51522
-0.31785,0.52908
-0.30483,0.54514
-0.29098,0.56167
-0.27693,0.57701
-0.25921,0.58823
-0.23827,0.59598
-0.21341,0.59889
-0.18453,0.59636
-0.15241,0.58952
-0.11876,0.57975
-0.082986,0.56767
-0.045477,0.55369
-0.0072863,0.53817
0.030545,0.52164
0.068596,0.50504
0.10765,0.48962
0.14671,0.47655
0.18369,0.46621
0.21815,0.45899
0.25074,0.45497
0.27947,0.4543
0.30285,0.45726
0.31639,0.4615
0.3179,0.4637
0.30696,0.46287
0.28654,0.45877
0.26469,0.45325
0.24323,0.44712
0.21977,0.44127
0.19648,0.43681
0.1739,0.4332
0.15213,0.43095
0.13014,0.4284
0.10721,0.42488
0.08313,0.42086
0.060439,0.41709
0.039191,0.41408
0.018986,0.41192
-0.00066556,0.41055
-0.020259,0.40996
-0.039387,0.40996
-0.057707,0.41032
-0.075577,0.41099
-0.092999,0.41212
-0.11056,0.41378
-0.12916,0.4161
-0.14868,0.41905
-0.16779,0.42267
-0.18576,0.42701
-0.20264,0.43203
-0.21947,0.43776
-0.23629,0.44416
-0.25354,0.45114
-0.27125,0.45882
-0.28901,0.46736
-0.30586,0.47676
-0.32025,0.48684
-0.32992,0.49722
-0.33177,0.50672
-0.32788,0.51719
-0.31834,0.53078
-0.30452,0.54673
-0.29038,0.56327
-0.27653,0.57856
-0.25856,0.5897
-0.23748,0.59776
-0.21332,0.60147
-0.186,0.59976
-0.15552,0.5938
-0.12292,0.58506
-0.087748,0.57441
-0.051138,0.56215
-0.014745,0.54777
0.021278,0.53164
0.057898,0.51504
0.095879,0.49928
0.13458,0.48537
0.17225,0.47367
0.20711,0.46445
0.23923,0.4582
0.2685,0.45498
0.29382,0.45529
0.311,0.4585
0.31632,0.46128
0.30877,0.46104
0.28916,0.45757
0.26589,0.45182
0.24435,0.44503
0.22061,0.43787
0.19854,0.43317
0.17768,0.43016
0.15738,0.42809
0.13753,0.42656
0.11718,0.42393
0.094163,0.42002
0.071119,0.41588
0.049548,0.41249
0.029703,0.41022
0.010943,0.40893
-0.007562,0.40836
-0.025645,0.40829
-0.043878,0.40848
-0.062368,0.40884
-0.080688,0.40963
-0.098989,0.41101
-0.1182,0.41317
-0.13787,0.4161
-0.15692,0.41982
-0.17532,0.42429
-0.19328,0.42944
-0.21129,0.4353
-0.22911,0.44178
-0.24736,0.44888
-0.26596,0.45666
-0.28426,0.4651
-0.30126,0.47411
-0.31578,0.4837
-0.32545,0.49363
-0.32746,0.503
-0.32305,0.51297
-0.31391,0.52585
-0.30134,0.54096
-0.28736,0.55642
-0.2732,0.57125
-0.25612,0.5826
-0.2351,0.59147
-0.2111,0.59623
-0.18368,0.5955
-0.15233,0.59051
-0.11838,0.5829
-0.081765,0.57358
-0.044381,0.56256
-0.0078359,0.54936
0.028004,0.53431
0.064204,0.51856
0.10155,0.50324
0.13953,0.48918
0.17626,0.47675
0.21007,0.46636
0.24208,0.45888
0.27267,0.45478
0.30001,0.45473
0.319,0.45799
0.32401,0.46063
0.31377,0.45967
0.29273,0.4554
0.26817,0.4498
0.24515,0.44358
0.22215,0.43693
0.20058,0.432
0.18031,0.4286
0.15971,0.42652
0.13866,0.42538
0.11681,0.4233
0.09241,0.42009
0.068203,0.41647
0.04538,0.41328
0.024423,0.41118
0.0046371,0.41012
-0.014661,0.40994
-0.033043,0.41029
-0.051168,0.41089
-0.069581,0.41166
-0.087843,0.41278
-0.1061,0.41444
-0.12491,0.41684
-0.14423,0.41995
-0.16326,0.4238
-0.18139,0.42843
-0.1991,0.43373
-0.21713,0.43966
-0.23485,0.44618
-0.2527,0.45326
-0.27077,0.46105
-0.28856,0.46963
-0.30538,0.47903
-0.3198,0.48889
-0.33036,0.49885
-0.33443,0.50823
-0.33119,0.51773
-0.32251,0.5301
-0.30837,0.54482
-0.2915,0.56004
-0.27444,0.57522
-0.25568,0.58751
-0.23309,0.59692
-0.20807,0.60173
-0.18052,0.60114
-0.15026,0.59619
-0.11758,0.58857
-0.081071,0.5792
-0.041346,0.56856
-0.0025325,0.55554
0.033985,0.53989
0.070009,0.52286
0.10678,0.50598
0.14416,0.49051
0.18062,0.47726
0.21475,0.46706
0.2472,0.46032
0.27803,0.45707
0.30513,0.45785
0.3244,0.46189
0.33218,0.46547
0.32684,0.46562
0.30964,0.46199
0.28704,0.45632
0.26702,0.45036
0.24373,0.44298
0.21918,0.43615
0.1965,0.43123
0.17545,0.42758
0.15488,0.42505
0.1347,0.42257
0.11331,0.41928
0.091266,0.41559
0.069957,0.41219
0.049414,0.40952
0.029564,0.40777
0.010485,0.40694
-0.0079666,0.40679
-0.026438,0.40703
-0.045221,0.40754
-0.064125,0.40842
-0.083307,0.4098
-0.10285,0.41184
