0.44821,0.18463
0.4337,0.19845
0.41487,0.21281
0.39234,0.22438
0.36627,0.23066
0.33635,0.23187
0.30211,0.22851
0.26404,0.22125
0.2222,0.21065
0.17603,0.1974
0.12516,0.1826
0.071371,0.16767
0.015817,0.15355
-0.040433,0.1409
-0.096515,0.12983
-0.15224,0.12051
-0.20795,0.11345
-0.26221,0.11032
-0.31279,0.11119
-0.35759,0.1155
-0.39399,0.1222
-0.42099,0.12999
-0.43632,0.1339
-0.43717,0.13117
-0.42565,0.12311
-0.40572,0.11266
-0.38299,0.1018
-0.35504,0.09003
-0.32736,0.083162
-0.30005,0.079952
-0.27178,0.078501
-0.24212,0.077952
-0.21066,0.07809
-0.17953,0.078572
-0.14889,0.079208
-0.11941,0.079939
-0.091371,0.080695
-0.064473,0.081425
-0.037825,0.082084
-0.010432,0.082632
0.018677,0.083036
0.048966,0.083297
0.080087,0.083431
0.11164,0.083481
0.14261,0.083456
0.17193,0.083353
0.2,0.083179
0.22697,0.082949
0.25364,0.08371
0.28069,0.087158
0.30851,0.093081
0.3369,0.10127
0.36593,0.11089
0.39401,0.12145
0.41922,0.13254
0.43967,0.14356
0.45392,0.15339
0.46147,0.16314
0.45843,0.1736
0.446,0.18377
0.42937,0.1957
0.40953,0.2088
0.38656,0.21867
0.3601,0.22345
0.32877,0.2232
0.29236,0.21823
0.2511,0.20941
0.20555,0.19763
0.15581,0.18356
0.10251,0.16844
0.046607,0.15369
-0.010215,0.14002
-0.067431,0.12759
-0.12562,0.11702
-0.18553,0.10977
-0.24514,0.10682
-0.30358,0.10917
-0.35745,0.11599
-0.40123,0.1251
-0.43291,0.13454
-0.45024,0.13932
-0.45267,0.1373
-0.44185,0.13014
-0.42342,0.12053
-0.40238,0.10984
-0.37389,0.097247
-0.3427,0.085457
-0.31296,0.080211
-0.2836,0.078095
-0.25477,0.077183
-0.22424,0.07708
-0.19302,0.077568
-0.16232,0.078263
-0.13247,0.079032
-0.10302,0.079816
-0.074645,0.080595
-0.047129,0.081325
-0.019447,0.081966
0.0090258,0.082485
0.038359,0.082876
0.068692,0.083142
0.099281,0.083296
0.12945,0.083324
0.15801,0.083253
0.18506,0.083077
0.21116,0.08275
0.23728,0.083544
0.26406,0.086993
0.29223,0.092641
0.32101,0.10041
0.35029,0.10953
0.37936,0.11959
0.40641,0.13025
0.42899,0.14109
0.44554,0.15115
0.45533,0.161
0.45577,0.17218
0.44501,0.18369
0.42955,0.19695
0.41067,0.21081
0.38867,0.22112
0.36266,0.22629
0.33218,0.22679
0.29745,0.22282
0.25822,0.21486
0.2141,0.20361
0.1647,0.19019
0.11047,0.17625
0.053224,0.16315
-0.0048053,0.15131
-0.062301,0.14061
-0.11895,0.13107
-0.17526,0.12318
-0.23156,0.11754
-0.28626,0.11541
-0.33715,0.11714
-0.38193,0.12223
-0.41817,0.12974
-0.44488,0.13783
-0.45903,0.14123
-0.45916,0.13788
-0.448,0.1305
-0.42833,0.12123
-0.40354,0.11093
-0.37385,0.099707
-0.34239,0.088669
-0.31264,0.082321
-0.2833,0.079134
-0.25374,0.077445
-0.22216,0.07702
-0.19114,0.077323
-0.16052,0.077914
-0.13103,0.078621
-0.10206,0.079355
-0.073297,0.08007
-0.044618,0.080725
-0.015787,0.081271
0.013961,0.081693
0.044545,0.082003
0.075407,0.082188
0.10625,0.082265
0.13644,0.082202
0.16551,0.082171
0.19378,0.082344
0.2215,0.083243
0.2491,0.085588
0.27718,0.089261
0.30558,0.094562
0.33419,0.10186
0.36301,0.11061
0.39138,0.1205
0.41747,0.13119
0.43917,0.14215
0.45507,0.15222
0.46441,0.16295
0.46282,0.1755
0.45194,0.18902
0.43468,0.20428
0.4129,0.21857
0.3875,0.22807
0.35819,0.23238
0.32509,0.23191
0.28792,0.22681
0.24615,0.21729
0.19899,0.20404
0.14659,0.1885
0.090266,0.17235
0.031889,0.15676
-0.027066,0.142
-0.085813,0.12875
-0.14553,0.11824
-0.20703,0.11214
-0.26892,0.11165
-0.32932,0.11653
-0.38314,0.12475
-0.42466,0.13405
-0.45227,0.14153
-0.46598,0.14401
-0.46671,0.14051
-0.45841,0.13287
-0.44305,0.12325
-0.42248,0.11236
-0.39578,0.10023
-0.36627,0.088515
-0.33685,0.08173
0.54721,0.17826
0.53438,0.1934
0.51719,0.20887
0.49751,0.22539
0.47475,0.23774
0.44586,0.24258
0.41295,0.24211
0.37628,0.23755
0.33559,0.22914
0.29022,0.21722
0.2401,0.20269
0.18431,0.18653
0.12605,0.17035
0.066601,0.15476
0.0063688,0.14
-0.054638,0.12655
-0.11612,0.11569
-0.17867,0.10867
-0.23794,0.10614
-0.29188,0.10769
-0.33614,0.11116
-0.36704,0.11456
-0.38627,0.11685
-0.39597,0.11677
-0.39279,0.11202
-0.37926,0.1018
-0.35799,0.087184
-0.33062,0.080161
-0.30209,0.076737
-0.27279,0.075739
-0.2448,0.075326
-0.21596,0.075593
-0.18602,0.076064
-0.15501,0.076675
-0.12423,0.077551
-0.094369,0.07852
-0.065956,0.079487
-0.038956,0.080348
-0.012983,0.081075
0.013063,0.081611
0.040159,0.081989
0.069182,0.082283
0.099405,0.0825
0.13051,0.082621
0.16248,0.082665
0.19455,0.082645
0.22541,0.082506
0.25436,0.082229
0.28162,0.08296
0.30848,0.085947
0.33555,0.090681
0.36325,0.097693
0.39164,0.10723
0.41984,0.11811
0.44573,0.1298
0.46662,0.14161
0.48061,0.1523
0.48724,0.16366
0.4843,0.17628
0.47212,0.18966
0.45579,0.2059
0.43512,0.22065
0.40964,0.22876
0.37823,0.23031
0.34172,0.22604
0.30045,0.21711
0.25602,0.2047
0.20733,0.18972
0.15403,0.17311
0.09794,0.1577
0.039562,0.14333
-0.019988,0.13003
-0.078939,0.11805
-0.13795,0.10812
-0.19739,0.10138
-0.25579,0.098837
-0.31042,0.10047
-0.35881,0.10481
-0.3953,0.10981
-0.41946,0.11337
-0.42712,0.1115
-0.42025,0.10482
-0.40245,0.094544
-0.38057,0.083194
-0.35169,0.06988
-0.32084,0.066017
-0.2905,0.06625
-0.25929,0.066991
-0.22763,0.0682
-0.1942,0.069798
-0.16007,0.071495
-0.12631,0.073182
-0.093651,0.074782
-0.061693,0.076272
-0.030694,0.077618
0.0001833,0.078804
0.031416,0.079796
0.063456,0.080577
0.096084,0.081151
0.12867,0.081508
0.1611,0.081684
0.19354,0.08165
0.22498,0.082102
0.25509,0.084353
0.28428,0.087602
0.31313,0.092453
0.34195,0.099355
0.37114,0.10776
0.40078,0.11743
0.43013,0.12792
0.45694,0.13876
0.47808,0.14915
0.49145,0.16077
0.49425,0.17505
0.48608,0.19037
0.47238,0.20611
0.45373,0.22208
0.42955,0.23407
0.40057,0.2396
0.36659,0.23965
0.32927,0.23464
0.28872,0.22515
0.2446,0.21179
0.19559,0.19551
0.14202,0.17806
0.084994,0.1609
0.027181,0.14418
-0.030623,0.12844
-0.089059,0.1142
-0.14903,0.10252
-0.21045,0.095011
-0.27226,0.092744
-0.32986,0.095341
-0.37886,0.10076
-0.41397,0.10654
-0.43373,0.10958
-0.43737,0.10677
-0.42746,0.09889
-0.4051,0.088183
-0.37933,0.07773
-0.34596,0.071279
-0.31291,0.07048
-0.2777,0.070547
-0.24367,0.071208
-0.20907,0.072299
-0.17466,0.073642
-0.14121,0.075036
-0.10903,0.076401
-0.077589,0.077688
-0.046905,0.078872
-0.016761,0.079936
0.013601,0.080854
0.044983,0.081584
0.077637,0.082126
0.11099,0.082472
0.14401,0.082881
0.1762,0.084316
0.207,0.086047
0.23807,0.088138
0.26749,0.091179
0.29681,0.096045
0.32652,0.10276
0.35697,0.11116
0.38776,0.12093
0.41758,0.13163
0.44398,0.14262
0.46405,0.15276
0.47622,0.16373
0.4787,0.17701
0.46906,0.19164
0.45428,0.2086
0.43384,0.22376
0.40704,0.23247
0.37415,0.2348
0.33802,0.23204
0.29896,0.22462
0.25692,0.21332
0.21095,0.19868
0.15996,0.1818
0.10386,0.16434
0.045213,0.14726
-0.01416,0.13176
-0.074325,0.11828
-0.13594,0.1074
-0.19885,0.10003
-0.26205,0.097413
-0.32065,0.099518
-0.37163,0.10493
-0.41072,0.11112
-0.43559,0.11605
-0.44311,0.11551
-0.43582,0.10963
-0.41635,0.099052
-0.39201,0.08633
-0.36126,0.071442
-0.32887,0.067658
-0.29796,0.067772
-0.26581,0.068383
-0.23272,0.069441
-0.19738,0.070802
-0.16137,0.072338
-0.12617,0.073925
-0.091447,0.075468
-0.057137,0.076901
-0.022866,0.078215
0.011455,0.079359
0.045712,0.080316
0.080103,0.080741
0.11436,0.082213
0.14825,0.085306
0.18109,0.089002
0.21343,0.089427
0.24612,0.090057
0.2777,0.092331
0.30869,0.096926
0.33995,0.10382
0.37175,0.11255
0.4034,0.12261
0.43367,0.13348
0.46047,0.14447
0.48031,0.15646
0.49193,0.17134
0.49008,0.18714
0.48011,0.20238
0.46527,0.21877
0.44536,0.23198
0.41907,0.23818
0.38584,0.23889
0.34803,0.23466
0.30583,0.22554
0.25936,0.2126
0.20791,0.19679
0.15165,0.17934
0.092201,0.16151
0.032308,0.14466
-0.027821,0.12905
-0.08868,0.11487
-0.15152,0.10359
-0.2161,0.096837
-0.28062,0.096283
-0.34049,0.10154
-0.39067,0.10929
-0.42625,0.11623
-0.44383,0.11825
-0.44242,0.11359
-0.42642,0.10366
-0.402,0.090903
-0.36928,0.083805
-0.33428,0.078926
-0.30026,0.077103
-0.26684,0.07635
-0.234,0.076181
-0.20052,0.076459
-0.16607,0.077204
-0.13222,0.07818
-0.098572,0.07923
-0.065543,0.080263
-0.032814,0.081216
-0.00045444,0.082039
0.032225,0.082704
0.065634,0.083181
0.099945,0.083488
0.1346,0.083938
0.16963,0.08549
0.20481,0.088535
0.23882,0.08987
0.27225,0.091424
0.30382,0.094869
0.33406,0.1005
0.36362,0.10821
0.39352,0.11767
0.42311,0.12837
0.45024,0.13969
0.47203,0.15062
0.48654,0.16276
0.49002,0.17769
0.48062,0.19331
0.46413,0.21014
0.44279,0.22462
0.4153,0.23241
0.38145,0.2342
0.34256,0.23024
0.29978,0.2207
0.2532,0.20679
0.20262,0.18983
0.14791,0.17134
0.090064,0.15351
0.02969,0.13716
-0.031743,0.12243
-0.094776,0.11043
-0.16044,0.10255
-0.22663,0.099594
-0.29104,0.1024
-0.35017,0.10982
-0.399,0.11931
-0.43495,0.12826
-0.45744,0.13314
-0.46579,0.13185
-0.46083,0.12526
-0.44745,0.11492
-0.42589,0.10234
-0.39891,0.088886
-0.36916,0.079565
-0.34038,0.075485
-0.34012,0.22523
0.29614,0.21448
0.24761,0.20103
0.19412,0.1861
0.13649,0.17088
0.07647,0.15612
0.014791,0.1421
-0.046676,0.1293
-0.10806,0.11791
-0.16983,0.1085
-0.23115,0.10276
-0.28889,0.10145
-0.34084,0.10362
-0.38046,0.10666
-0.40442,0.1083
-0.41219,0.1064
-0.40498,0.099861
-0.38375,0.088892
-0.35898,0.077425
-0.33106,0.066465
-0.2999,0.065376
-0.26922,0.066213
-0.23836,0.067122
-0.20725,0.068404
-0.1749,0.070037
-0.14319,0.071837
-0.11218,0.073629
-0.082391,0.075294
-0.053152,0.076783
-0.024457,0.078046
0.0046116,0.07909
0.034289,0.079893
0.064855,0.080122
0.096015,0.080987
0.12722,0.0825
0.15832,0.083489
0.1895,0.084136
0.22051,0.084463
0.25081,0.085535
0.28019,0.08794
0.3092,0.091575
0.33785,0.096659
0.36661,0.10416
0.39503,0.11416
0.42227,0.1256
0.44589,0.1377
0.46376,0.14918
0.47509,0.16149
0.47784,0.17609
0.47118,0.19137
0.45982,0.2072
0.44304,0.2224
0.42003,0.23241
0.39096,0.23552
0.35628,0.23365
0.31847,0.22701
0.27674,0.2159
0.22986,0.20118
0.17716,0.18407
0.1199,0.16668
0.05939,0.15013
-0.0016833,0.13484
-0.062244,0.12113
-0.12242,0.10956
-0.18334,0.1011
-0.24465,0.097148
-0.30485,0.098144
-0.35915,0.10306
-0.40205,0.10873
-0.43171,0.11299
-0.44384,0.11186
-0.43783,0.10488
-0.42083,0.094437
-0.39649,0.080549
-0.36457,0.075832
-0.33016,0.073175
-0.29627,0.072768
-0.26377,0.072831
-0.23112,0.073372
-0.19711,0.07413
-0.16177,0.075087
-0.12686,0.076276
-0.092558,0.077513
-0.05872,0.078691
-0.025434,0.079749
0.007223,0.080614
0.03996,0.081276
0.073399,0.081745
0.10728,0.082051
0.14076,0.08329
0.17378,0.085983
0.2063,0.089151
0.23913,0.089847
0.27243,0.090819
0.30478,0.093725
0.33635,0.099119
0.36768,0.10672
0.39884,0.11622
0.42912,0.12712
0.45715,0.13866
0.48067,0.14966
0.49641,0.16159
0.50328,0.17615
0.49807,0.19191
0.48708,0.20819
0.46922,0.2239
0.44372,0.23433
0.41169,0.23806
0.37439,0.23705
0.33451,0.23118
0.2919,0.22064
0.24549,0.20634
0.1939,0.18888
0.13807,0.17147
0.077807,0.15398
0.016198,0.13699
-0.045772,0.12162
-0.10937,0.10867
-0.17545,0.099939
-0.24243,0.095982
-0.3087,0.098481
-0.36672,0.10563
-0.4113,0.1138
-0.43971,0.11944
-0.4511,0.11923
-0.44491,0.11249
-0.42711,0.10114
-0.40338,0.087281
-0.37372,0.070734
-0.33892,0.06507
-0.30669,0.065291
-0.27258,0.066113
-0.23904,0.067467
-0.20387,0.069039
-0.16781,0.070722
-0.13237,0.072493
-0.098303,0.074226
-0.064914,0.075819
-0.032389,0.077266
-0.00053183,0.078532
0.031442,0.079609
0.06449,0.080465
0.098477,0.081104
0.13246,0.081492
0.16624,0.081645
0.1996,0.081969
0.2321,0.083743
0.26414,0.087248
0.29546,0.092145
0.3266,0.099125
0.35813,0.10777
0.38994,0.11771
0.42071,0.12849
0.44796,0.13973
0.46932,0.15049
0.48318,0.16217
0.48677,0.17649
0.47618,0.19184
0.46006,0.20881
0.43951,0.22393
0.41271,0.23189
0.37968,0.23341
0.34199,0.22973
0.30102,0.22091
0.2566,0.20786
0.20771,0.19158
0.15387,0.17352
0.096469,0.15493
0.036607,0.13795
-0.024378,0.12297
-0.086087,0.11029
-0.14959,0.10052
-0.21477,0.094497
-0.27944,0.093248
-0.34096,0.097638
-0.39168,0.10514
-0.42786,0.11226
-0.44887,0.11551
-0.45113,0.11192
-0.4384,0.10293
-0.41728,0.090916
-0.39392,0.077349
-0.36058,0.061714
-0.32638,0.061281
-0.29492,0.062897
-0.26213,0.064393
-0.2281,0.066001
-0.19147,0.067722
-0.15412,0.069614
-0.1178,0.071529
-0.082493,0.073346
-0.048168,0.074991
-0.014579,0.076449
0.018525,0.077686
0.051843,0.078676
0.085766,0.079415
0.12001,0.079814
0.15358,0.081312
0.18681,0.084187
0.21953,0.087654
0.25188,0.090477
0.28467,0.093427
0.31661,0.097606
0.34829,0.10399
0.37968,0.11253
0.41094,0.12245
0.44121,0.13331
0.46798,0.14435
0.4883,0.15408
0.50089,0.16378
0.50341,0.17516
0.4921,0.18718
0.47668,0.20208
0.45544,0.21689
0.42752,0.22562
0.3939,0.22791
0.35577,0.2257
0.31492,0.2191
0.27061,0.20822
0.22204,0.19393
0.16851,0.17745
0.11085,0.1601
0.04972,0.14307
-0.012014,0.12808
-0.073946,0.11516
-0.1369,0.10454
-0.20169,0.097864
-0.26606,0.096028
-0.32868,0.099855
-0.38267,0.10678
-0.42316,0.11331
-0.4474,0.11638
-0.45327,0.11334
-0.44452,0.1053
-0.42446,0.093459
-0.39802,0.080436
-0.36441,0.073135
-0.33009,0.07168
-0.29383,0.071485
-0.25844,0.071838
-0.22273,0.072644
-0.18648,0.073793
-0.1508,0.075086
-0.11621,0.076403
-0.082701,0.077645
-0.049678,0.078784
-0.016883,0.079788
0.016093,0.080634
0.049775,0.081303
0.084251,0.081829
0.1186,0.083569
0.1521,0.086976
0.18498,0.090824
0.21735,0.09105
0.25019,0.091442
0.28263,0.093336
0.31461,0.097603
0.34606,0.10411
0.37717,0.1124
0.40753,0.12212
0.43602,0.13284
0.4603,0.14394
0.47763,0.15683
0.4878,0.1732
0.48356,0.19015
0.47245,0.20606
0.45707,0.22245
0.43651,0.23518
0.40893,0.24001
0.37464,0.23831
0.33529,0.2315
0.29242,0.21985
0.24589,0.20475
0.19505,0.18726
0.13945,0.16877
0.080245,0.15086
0.018592,0.13458
-0.04321,0.12024
-0.10526,0.10866
-0.16842,0.10086
-0.2328,0.098341
-0.29653,0.10129
-0.355,0.108
-0.39998,0.11486
-0.43046,0.1197
-0.44504,0.11902
-0.44306,0.11168
-0.4299,0.099399
-0.40869,0.084594
-0.38185,0.069612
-0.35305,0.063309
-0.32186,0.063623
-0.29104,0.064405
0.39332,0.23741
0.35585,0.23
0.31459,0.21941
0.26866,0.2062
0.21832,0.19152
0.16391,0.17623
0.10746,0.16122
0.050116,0.14704
-0.0069822,0.13389
-0.063187,0.12182
-0.11816,0.11122
-0.17339,0.10292
-0.22657,0.098129
-0.27637,0.096899
-0.31937,0.097959
-0.3517,0.099428
-0.37297,0.10003
-0.38428,0.098555
-0.3833,0.094
-0.36922,0.085943
-0.34583,0.076891
-0.32075,0.067726
-0.28969,0.066982
-0.26143,0.068115
-0.23049,0.069082
-0.19956,0.070054
-0.16727,0.071199
-0.13533,0.07259
-0.10468,0.073978
-0.075493,0.075248
-0.047448,0.076365
-0.020179,0.077347
0.0069901,0.078223
0.034482,0.078964
0.062632,0.079558
0.091466,0.080047
0.12015,0.080382
0.14857,0.080685
0.17606,0.081054
0.20278,0.081947
0.22972,0.083743
0.25782,0.086427
0.28603,0.090083
0.31385,0.094537
0.34175,0.10042
0.36976,0.10836
0.3976,0.11789
0.424,0.12854
0.44735,0.13965
0.46587,0.15003
0.47822,0.16041
0.48387,0.17295
0.47889,0.1868
0.46862,0.20165
0.4528,0.21678
0.43149,0.22861
0.40514,0.23446
0.37419,0.23565
0.33999,0.23275
0.30134,0.22543
0.2586,0.21387
0.21112,0.1989
0.15913,0.18216
0.10348,0.16522
0.045065,0.14912
-0.015766,0.13471
-0.076744,0.12244
-0.13776,0.11308
-0.19788,0.10704
-0.2558,0.10482
-0.3094,0.1059
-0.35697,0.10934
-0.39384,0.11313
-0.41783,0.11531
-0.4277,0.11399
-0.42462,0.10905
-0.41151,0.10122
-0.38939,0.091112
-0.36323,0.079651
-0.33013,0.065892
-0.29639,0.064319
-0.26488,0.065406
-0.23184,0.066562
-0.19907,0.068058
-0.16475,0.06983
-0.13144,0.071636
-0.09858,0.073377
-0.066747,0.074968
-0.035342,0.076406
-0.0042925,0.077685
0.026508,0.078778
0.057438,0.07969
0.089018,0.080392
0.12106,0.080886
0.15323,0.081151
0.18548,0.081237
0.21745,0.081677
0.24892,0.083503
0.27937,0.086561
0.3087,0.091005
0.33803,0.097178
0.36772,0.10552
0.39767,0.11547
0.42718,0.1265
0.45455,0.13792
0.477,0.14885
0.49193,0.16068
0.49797,0.17478
0.49254,0.19004
0.4829,0.20651
0.46811,0.22309
0.44682,0.23422
0.41911,0.23824
0.38546,0.23757
0.34851,0.2324
0.30793,0.22275
0.263,0.20897
0.21263,0.19271
0.15701,0.17544
0.097168,0.15858
0.03599,0.14273
-0.025269,0.1282
-0.086196,0.11534
-0.14757,0.10489
-0.20981,0.098055
-0.27207,0.095901
-0.32995,0.098521
-0.37829,0.10335
-0.41237,0.10745
-0.43,0.10796
-0.42892,0.10245
-0.41398,0.091602
-0.38835,0.077515
-0.35649,0.073681
-0.3221,0.071627
-0.28772,0.071335
-0.25314,0.071492
-0.21826,0.072022
-0.18208,0.072917
-0.14515,0.074152
-0.10959,0.075511
-0.07503,0.076815
-0.041498,0.077998
-0.0084005,0.079072
0.024353,0.080005
0.05743,0.08075
0.091091,0.081319
0.12484,0.081666
0.15807,0.082133
0.19035,0.083637
0.22227,0.085753
0.25511,0.088409
0.28716,0.091811
0.31847,0.09698
0.3498,0.10411
0.38135,0.11271
0.41236,0.12265
0.44202,0.13354
0.4686,0.1446
0.48959,0.1544
0.5037,0.16522
0.50762,0.17871
0.49912,0.19417
0.48355,0.21195
0.46191,0.22673
0.43355,0.23447
0.39901,0.23661
0.36045,0.2336
0.31887,0.22523
0.27347,0.21225
0.22287,0.19575
0.16618,0.17772
0.10494,0.15986
0.040959,0.14284
-0.02244,0.12791
-0.085131,0.11539
-0.14813,0.10558
-0.21162,0.098982
-0.27432,0.096347
-0.33566,0.099212
-0.38781,0.10529
-0.42446,0.11066
-0.44467,0.11224
-0.44587,0.10777
-0.43315,0.099052
-0.41,0.087544
-0.38323,0.074898
-0.34894,0.068869
-0.31456,0.069152
-0.27825,0.069666
-0.24307,0.070695
-0.20672,0.071918
-0.1693,0.073275
-0.13223,0.07479
-0.096501,0.076309
-0.061505,0.07773
-0.027613,0.078963
0.0052846,0.079969
0.037783,0.080795
0.070624,0.081097
0.10422,0.082113
0.13795,0.084189
0.1714,0.086642
0.20591,0.086824
0.24108,0.086638
0.27565,0.088064
0.30868,0.091445
0.34093,0.097323
0.37297,0.10582
0.40469,0.11616
0.43529,0.12775
0.46297,0.13979
0.48503,0.15107
0.49943,0.16353
0.50314,0.17851
0.49429,0.19484
0.4801,0.21299
0.46033,0.22716
0.43218,0.23239
0.39611,0.23119
0.35564,0.22483
0.31114,0.21329
0.26301,0.19777
0.20982,0.17982
0.15108,0.16097
0.088419,0.14228
0.024689,0.12567
-0.040136,0.11151
-0.10569,0.10022
-0.17262,0.092825
-0.23973,0.090466
-0.30364,0.093644
-0.35922,0.10021
-0.40096,0.10671
-0.4276,0.11069
-0.4357,0.10846
-0.42725,0.10037
-0.40624,0.087556
-0.37867,0.071856
-0.34433,0.066171
-0.31027,0.066251
-0.27506,0.067113
-0.24003,0.068257
-0.20379,0.069722
-0.16637,0.071369
-0.12947,0.073056
-0.093447,0.074699
-0.058321,0.076211
-0.023688,0.077554
0.010643,0.078704
0.045247,0.079671
0.080526,0.080451
0.11607,0.080967
0.1508,0.082949
0.18489,0.086855
0.21927,0.091476
0.25469,0.094334
0.28984,0.097221
0.32407,0.10177
0.35644,0.10825
0.38788,0.11649
0.4185,0.12607
0.44707,0.13651
0.47143,0.14713
0.4892,0.15903
0.49885,0.17443
0.49645,0.19108
0.48642,0.20781
0.47044,0.2245
0.44735,0.23601
0.41736,0.23984
0.38166,0.23769
0.34227,0.23084
0.29947,0.21944
0.25274,0.20453
0.20099,0.18722
0.14569,0.16883
0.088186,0.15072
0.029333,0.13379
-0.030596,0.11851
-0.092447,0.10567
-0.15791,0.096913
-0.22473,0.093705
-0.28966,0.096102
-0.34681,0.10157
-0.39015,0.10744
-0.41936,0.11141
-0.43394,0.1104
-0.43268,0.10347
-0.41834,0.092186
-0.39679,0.080623
-0.36788,0.073657
-0.33939,0.071251
-0.30579,0.070107
-0.27149,0.070016
-0.23723,0.070848
-0.20508,0.072175
-0.17483,0.073582
-0.14773,0.074927
-0.12276,0.076166
-0.099036,0.077274
-0.075207,0.078227
-0.05037,0.07903
-0.024112,0.079668
0.003551,0.080141
0.032335,0.080477
0.061648,0.080706
0.091012,0.081606
0.11999,0.083448
0.14706,0.085142
0.17411,0.086684
0.20005,0.089134
0.22479,0.093054
0.2479,0.098695
0.26979,0.10582
0.29116,0.11438
0.31149,0.12423
0.3525,0.085106
-0.33069,0.077212
-0.3033,0.068831
-0.27223,0.068962
-0.24397,0.069431
-0.21315,0.070053
-0.1828,0.070975
-0.15178,0.072223
-0.12221,0.073731
-0.094102,0.075265
-0.067339,0.076718
-0.041051,0.078043
-0.014904,0.079243
0.011717,0.080301
0.038811,0.081198
0.066719,0.0819
0.095065,0.082416
0.12355,0.08275
0.15213,0.082862
0.18105,0.083095
0.20977,0.083827
0.23798,0.085066
0.26533,0.087052
0.29202,0.09037
0.31883,0.095608
0.34645,0.10306
0.37478,0.11222
0.40285,0.12257
0.42842,0.13362
0.44873,0.14474
0.46187,0.1575
