0.38609,0.24011
0.37379,0.24413
0.35863,0.24402
0.34018,0.24016
0.31804,0.23314
0.29166,0.22366
0.26092,0.21255
0.2274,0.20067
0.19149,0.18847
0.15374,0.17637
0.11469,0.16477
0.074924,0.15397
0.035588,0.14411
-0.0026826,0.13518
-0.03997,0.12739
-0.076045,0.12098
-0.11078,0.11586
-0.14453,0.11178
-0.1765,0.10867
-0.20657,0.10664
-0.23445,0.1058
-0.26051,0.10638
-0.28499,0.10849
-0.30776,0.11184
-0.32819,0.11572
-0.34529,0.11952
-0.35776,0.12235
-0.36553,0.12351
-0.36843,0.12254
-0.36583,0.11938
-0.35823,0.11406
-0.34757,0.10764
-0.33301,0.10004
-0.31677,0.092029
-0.30156,0.084965
-0.28622,0.079036
-0.26962,0.074652
-0.25141,0.070479
-0.23195,0.073293
-0.21319,0.074271
-0.1941,0.074781
-0.17538,0.075342
-0.15636,0.076009
-0.13794,0.076737
-0.12032,0.077503
-0.1041,0.078271
-0.089189,0.079008
-0.075303,0.079712
-0.061814,0.080375
-0.04872,0.080979
-0.035923,0.081509
-0.023362,0.081974
-0.010987,0.08238
0.0011762,0.082728
0.013363,0.08302
0.025359,0.083258
0.037258,0.08344
0.049212,0.083568
0.06138,0.083649
0.07382,0.083693
0.086673,0.08371
0.099434,0.083699
0.11196,0.083667
0.1243,0.083616
0.13651,0.083547
0.14867,0.083463
0.16096,0.08337
0.17308,0.083248
0.185,0.083101
0.19715,0.082921
0.20988,0.082688
0.22333,0.082387
0.2375,0.08258
0.25226,0.084396
0.26739,0.087154
0.28306,0.090541
0.29891,0.094439
0.31502,0.098996
0.33099,0.10434
0.34677,0.11012
0.36173,0.11625
0.37561,0.12268
0.38794,0.12936
0.39782,0.13796
0.40666,0.1471
0.41025,0.15768
0.41117,0.17046
0.40826,0.18426
0.40109,0.19709
0.39125,0.20859
0.37981,0.2187
0.36691,0.22714
0.35269,0.23285
0.3367,0.23439
0.3177,0.23167
0.29508,0.22516
0.26835,0.21575
0.23768,0.20448
0.20328,0.19217
0.16574,0.17957
0.12619,0.16733
0.085495,0.15588
0.044549,0.14533
0.0041336,0.1355
-0.034887,0.12635
-0.072409,0.11804
-0.1089,0.11111
-0.14447,0.10599
-0.17873,0.10257
-0.21187,0.10093
-0.24323,0.10098
-0.27219,0.10264
-0.29836,0.10575
-0.32114,0.10973
-0.3395,0.11359
-0.35258,0.11659
-0.35997,0.11781
-0.36155,0.11663
-0.35686,0.11294
-0.34655,0.10758
-0.33432,0.10159
-0.32,0.095041
-0.30409,0.088369
-0.28849,0.082208
-0.27319,0.076942
-0.25754,0.073394
-0.24009,0.06959
-0.2211,0.07046
-0.20341,0.071713
-0.18384,0.072442
-0.16634,0.073208
-0.14861,0.074145
-0.13271,0.075156
-0.11767,0.076154
-0.10415,0.077091
-0.091439,0.077965
-0.079365,0.078765
-0.0673,0.079488
-0.054866,0.080125
-0.04232,0.080681
-0.029779,0.081164
-0.017217,0.08158
-0.0047235,0.081934
0.0076818,0.08224
0.020156,0.082511
0.032332,0.082752
0.044257,0.082953
0.056129,0.083114
0.068078,0.083246
0.08004,0.083348
0.092116,0.083421
0.10399,0.083464
0.11588,0.083467
0.12791,0.083434
0.14016,0.083364
0.1527,0.083261
0.16576,0.083133
0.17913,0.082958
0.19288,0.08272
0.20698,0.082926
0.22137,0.08432
0.23615,0.086353
0.25134,0.08883
0.26684,0.091697
0.28255,0.094933
0.29829,0.098558
0.31409,0.10263
0.32973,0.10716
0.34497,0.11226
0.35916,0.11805
0.37199,0.12423
0.38275,0.13063
0.39103,0.13903
0.39956,0.14813
0.40302,0.15897
0.40315,0.1717
0.39942,0.1859
0.39161,0.20017
0.38151,0.21351
0.37041,0.22581
0.35834,0.23578
0.34529,0.24201
0.32971,0.24365
0.31095,0.24128
0.28858,0.23541
0.26241,0.22667
0.23231,0.21576
0.19861,0.20335
0.16207,0.19036
0.12374,0.17754
0.084521,0.16525
0.044793,0.15365
0.0053465,0.14293
-0.0332,0.13308
-0.070727,0.12428
-0.10709,0.11693
-0.14224,0.11113
-0.17652,0.1068
-0.20908,0.10385
-0.23908,0.10241
-0.26612,0.10267
-0.29022,0.10464
-0.31146,0.10789
-0.32999,0.11163
-0.3443,0.11488
-0.35344,0.11685
-0.35738,0.11694
-0.3552,0.11502
-0.34685,0.11134
-0.33357,0.10592
-0.31875,0.09889
-0.30307,0.090881
-0.28769,0.083565
-0.27355,0.077483
-0.25865,0.073016
-0.2413,0.068895
-0.22157,0.071969
-0.20286,0.073092
-0.18232,0.073648
-0.16326,0.074295
-0.1437,0.075107
-0.12535,0.075981
-0.10746,0.076835
-0.091115,0.077641
-0.075919,0.078395
-0.061767,0.079106
-0.04797,0.079767
-0.03412,0.080368
-0.019933,0.080913
-0.0059751,0.081418
0.0075561,0.081878
0.020512,0.08229
0.032806,0.082652
0.04467,0.082944
0.056825,0.083162
0.069512,0.083311
0.082848,0.083406
0.096746,0.083456
0.11096,0.083456
0.12513,0.083414
0.13911,0.083329
0.15261,0.08319
0.16568,0.083004
0.17854,0.082782
0.19144,0.082505
0.20446,0.082762
0.21777,0.084281
0.23153,0.086407
0.24605,0.088897
0.2614,0.091731
0.27742,0.094942
0.29384,0.098523
0.31046,0.10256
0.32648,0.10724
0.34172,0.11245
0.35569,0.11823
0.36805,0.12454
0.37847,0.13126
0.38678,0.14001
0.39512,0.14966
0.39901,0.1613
0.39963,0.17553
0.39583,0.19103
0.38845,0.20577
0.37918,0.21905
0.36842,0.23036
0.35607,0.23882
0.34112,0.24279
0.32231,0.2419
0.2997,0.23692
0.27314,0.22901
0.24279,0.2191
0.20913,0.20784
0.17279,0.1958
0.13452,0.1835
0.095184,0.17138
0.05568,0.15976
0.016362,0.14885
-0.022281,0.13878
-0.060102,0.12962
-0.097385,0.12165
-0.134,0.11547
-0.16911,0.11107
-0.20309,0.10823
-0.23542,0.10695
-0.26506,0.10723
-0.29158,0.10897
-0.31533,0.11188
-0.33602,0.11553
-0.35278,0.11936
-0.36447,0.1223
-0.37113,0.12349
-0.37275,0.12244
-0.368,0.11899
-0.3568,0.11341
-0.34284,0.10676
-0.3287,0.099555
-0.31354,0.091901
-0.29883,0.085114
-0.28613,0.079737
-0.27345,0.074962
-0.25846,0.072209
-0.2412,0.068957
-0.22299,0.071144
-0.20413,0.071625
-0.18448,0.071942
-0.16462,0.072469
-0.14485,0.073251
-0.12632,0.074189
-0.10947,0.075189
-0.094477,0.076189
-0.081133,0.077157
-0.068902,0.078082
-0.057367,0.07895
-0.046011,0.079742
-0.034493,0.080449
-0.022722,0.081081
-0.010781,0.081652
0.0015779,0.082151
0.01422,0.082565
0.027178,0.082896
0.040528,0.083143
0.054293,0.083317
0.068442,0.083437
0.083084,0.083515
0.097798,0.083553
0.11246,0.083561
0.12684,0.08354
0.14072,0.083479
0.15419,0.083392
0.16768,0.083278
0.18125,0.083114
0.19514,0.082908
0.20955,0.082648
0.22467,0.083031
0.24034,0.084857
0.25682,0.087471
0.27369,0.090643
0.29089,0.094283
0.3082,0.098352
0.3254,0.10304
0.34193,0.10851
0.35782,0.11453
0.37245,0.12097
0.38531,0.12777
0.39588,0.13476
0.40371,0.14382
0.41181,0.1537
0.41335,0.16553
0.41046,0.17963
0.40268,0.19472
0.39233,0.20925
0.38055,0.22252
0.36812,0.23357
0.35412,0.24073
0.33688,0.24288
0.31568,0.24046
0.29062,0.23423
0.26201,0.22528
0.23005,0.21447
0.19463,0.20231
0.15639,0.18938
0.11613,0.17649
0.074845,0.16421
0.033212,0.15284
-0.0081161,0.14258
-0.048067,0.13333
-0.086491,0.12487
-0.12377,0.11737
-0.15987,0.11133
-0.19423,0.10686
-0.22657,0.10391
-0.25641,0.1026
-0.28333,0.10322
-0.30707,0.10548
-0.3276,0.1087
-0.34377,0.11188
-0.3538,0.11386
-0.35687,0.11367
-0.35327,0.11097
-0.34293,0.10601
-0.32956,0.10021
-0.31417,0.093637
-0.29826,0.08714
-0.28278,0.081353
-0.26703,0.076006
-0.2507,0.071756
-0.23235,0.067969
-0.21253,0.069304
-0.1936,0.070836
-0.17254,0.071667
-0.1528,0.07249
-0.13239,0.073442
-0.1136,0.074467
-0.0957,0.075492
-0.07961,0.076462
-0.064788,0.077375
-0.051238,0.078222
-0.038212,0.078992
-0.025187,0.079676
-0.01191,0.080272
0.0014667,0.080777
0.014828,0.081194
0.027817,0.081535
0.04049,0.081803
0.053001,0.081988
0.065496,0.082097
0.077992,0.082146
0.090775,0.08214
0.10378,0.082087
0.11688,0.081991
0.12993,0.081852
0.14295,0.081676
0.15594,0.08146
0.16905,0.081922
0.18226,0.083304
0.19581,0.085055
0.20983,0.087041
0.22433,0.089221
0.23926,0.091608
0.2547,0.09425
0.27047,0.097165
0.28645,0.10034
0.30228,0.10382
0.31768,0.10771
0.33227,0.11248
0.34601,0.11796
0.35846,0.12406
0.36945,0.13065
0.37866,0.13927
0.38698,0.14889
0.39178,0.16059
0.39224,0.1749
0.38794,0.1904
0.37957,0.20515
0.36953,0.21876
0.35824,0.2307
0.34559,0.23976
0.3306,0.24443
0.31193,0.24431
0.28925,0.24018
0.26258,0.23299
0.23211,0.2237
0.19859,0.21293
0.16265,0.20115
0.12496,0.18891
0.086374,0.17668
0.047574,0.1647
0.0088667,0.15323
-0.029297,0.14248
-0.066443,0.1325
-0.10293,0.12364
-0.13861,0.11643
-0.17303,0.11105
-0.20608,0.10742
-0.23727,0.10559
-0.26568,0.10548
-0.29083,0.10692
-0.31294,0.10961
-0.3314,0.11315
-0.34554,0.11662
-0.35407,0.11852
-0.35629,0.11785
-0.35194,0.11454
-0.34139,0.10918
-0.3274,0.10263
-0.31225,0.095043
-0.29708,0.087633
-0.28262,0.081489
-0.26899,0.076243
-0.25462,0.071633
-0.23761,0.072077
-0.21813,0.072992
-0.19853,0.073108
-0.17765,0.073283
-0.15689,0.073698
-0.13573,0.074327
-0.11542,0.075078
-0.095978,0.075901
-0.07786,0.076753
-0.060974,0.077595
-0.045541,0.078401
-0.031145,0.079157
-0.017406,0.079851
-0.004016,0.080464
0.0091779,0.080994
0.022514,0.081452
0.036072,0.081836
0.049818,0.082144
0.063679,0.08238
0.077621,0.082551
0.091669,0.082658
0.10587,0.082712
0.12001,0.082718
0.13401,0.082679
0.14776,0.082601
0.16115,0.082501
0.17409,0.082371
0.18674,0.082213
0.19927,0.082021
0.21197,0.082111
0.22513,0.083003
0.23878,0.084413
0.25303,0.086195
0.26827,0.088646
0.28432,0.091785
0.30131,0.095555
0.31853,0.1
0.33578,0.10483
0.35252,0.1101
0.36827,0.11588
0.38241,0.12224
0.39438,0.12916
0.40348,0.13905
0.41173,0.15005
0.4157,0.16332
0.41608,0.17958
0.41202,0.1974
0.40445,0.21478
0.39468,0.23055
0.38345,0.24338
0.37047,0.25169
0.35414,0.25453
0.33442,0.2527
0.31175,0.2472
0.28616,0.23872
0.25662,0.22781
0.22277,0.21517
0.18508,0.20164
0.14469,0.18786
0.1026,0.1743
0.059755,0.16143
0.017577,0.14943
-0.022739,0.13824
-0.061179,0.12809
-0.09781,0.11951
-0.13319,0.11266
-0.16811,0.10758
-0.20189,0.10432
-0.23318,0.10279
-0.26166,0.10294
-0.28744,0.10461
-0.31007,0.10719
-0.32871,0.10988
-0.34268,0.11193
-0.351,0.11256
-0.35319,0.11128
-0.34941,0.10795
-0.34052,0.10284
-0.32958,0.097397
-0.31599,0.091325
-0.30037,0.084845
-0.28414,0.078806
-0.26809,0.073432
-0.25132,0.068917
-0.23273,0.064313
-0.21344,0.068308
-0.1951,0.070097
-0.17607,0.071051
-0.15783,0.072008
-0.14002,0.073112
-0.12396,0.07429
-0.10933,0.075464
-0.096248,0.07658
-0.084062,0.077608
-0.072605,0.078553
-0.061638,0.079415
-0.051112,0.080182
-0.040875,0.080853
-0.030614,0.081429
-0.020046,0.081919
-0.0092252,0.082333
0.0019178,0.082671
0.013298,0.08294
0.024655,0.083145
0.035864,0.08329
0.047136,0.083385
0.058421,0.083434
0.069684,0.083444
0.080847,0.08342
0.091898,0.083366
0.10281,0.083285
0.1138,0.083181
0.12495,0.083046
0.1364,0.082873
0.14809,0.082659
0.16006,0.082402
0.17248,0.082419
0.18555,0.083258
0.19909,0.084911
0.21267,0.087053
0.22613,0.089558
0.23907,0.092423
0.25132,0.095675
0.26305,0.099372
0.42479,0.17163
0.41901,0.18601
0.41022,0.20219
0.40092,0.2174
0.38917,0.22821
0.37285,0.23432
0.35046,0.23608
0.32376,0.23404
0.29392,0.22881
0.26208,0.22099
0.2287,0.21099
0.19332,0.19946
0.15518,0.18713
0.11579,0.17458
0.075902,0.16211
0.035918,0.14986
-0.0039294,0.13827
-0.043257,0.12805
-0.081786,0.11954
-0.11841,0.1129
-0.15364,0.10805
-0.18733,0.105
-0.21877,0.10359
-0.24766,0.10378
-0.27444,0.10561
-0.29787,0.10883
-0.31814,0.11277
-0.33419,0.11658
-0.34488,0.11915
-0.34999,0.11962
-0.34982,0.11791
-0.34229,0.11378
-0.32908,0.10808
-0.31474,0.10193
-0.29752,0.095016
-0.27936,0.088441
-0.26214,0.082936
-0.24309,0.077927
-0.22311,0.078341
-0.20237,0.077645
-0.18191,0.077244
-0.16135,0.077273
-0.14147,0.07761
-0.12247,0.07813
-0.10487,0.078718
-0.088674,0.079299
-0.073792,0.079847
-0.059605,0.080372
-0.045326,0.08085
-0.030521,0.081255
-0.014962,0.0816
0.00096846,0.081901
0.016813,0.082161
0.032181,0.082361
0.04697,0.082515
0.061184,0.08263
0.075114,0.082685
0.088849,0.082686
0.10241,0.082641
0.11568,0.082555
0.12877,0.08245
0.1418,0.08232
0.15507,0.082154
0.1685,0.082303
0.18203,0.083333
0.19576,0.084909
0.20985,0.086909
0.22431,0.089278
0.23935,0.091943
0.25483,0.094849
0.27077,0.098024
0.28718,0.10154
0.30385,0.10539
0.32032,0.10979
0.33582,0.11496
0.35023,0.12066
0.3631,0.1268
0.37394,0.13335
0.38229,0.14097
0.38914,0.14944
0.39336,0.1599
0.39433,0.17279
0.39055,0.18672
0.38316,0.20024
0.37339,0.21276
0.36202,0.22356
0.349,0.23149
0.33288,0.23484
0.31204,0.23367
0.28665,0.22885
0.25662,0.22139
0.22309,0.21195
0.18686,0.20114
0.14842,0.1894
0.10841,0.17722
0.06777,0.16503
0.026977,0.15315
-0.012998,0.14176
-0.051827,0.13103
-0.08963,0.12115
-0.12687,0.11277
-0.16303,0.1066
-0.19823,0.10265
-0.23183,0.10088
-0.26349,0.1015
-0.29226,0.10435
-0.31795,0.10908
-0.34003,0.1149
-0.35731,0.12026
-0.36822,0.12326
-0.37151,0.12316
-0.36666,0.1204
-0.35504,0.1152
-0.34047,0.10808
-0.32574,0.10012
-0.30965,0.092254
-0.29285,0.084768
-0.2775,0.078303
-0.26129,0.072994
-0.24187,0.074498
-0.2209,0.074889
-0.20013,0.07483
-0.1784,0.074832
-0.15684,0.075031
-0.13477,0.075471
-0.11375,0.076109
-0.094221,0.076859
-0.07674,0.077652
-0.061033,0.078452
-0.046616,0.079233
-0.032609,0.079964
-0.018414,0.080624
-0.0035704,0.081213
0.011768,0.08172
0.027312,0.082139
0.042684,0.082481
0.057665,0.082751
0.072036,0.082944
0.085894,0.083076
0.099469,0.083159
0.11301,0.083191
0.12662,0.083182
0.14048,0.083137
0.15471,0.083054
0.16935,0.08294
0.1842,0.082794
0.19926,0.082612
0.21452,0.082377
0.23011,0.082641
0.24611,0.084532
0.26259,0.087315
0.2798,0.090713
0.29758,0.094636
0.31567,0.099024
0.33365,0.10423
0.35069,0.11042
0.3663,0.11716
0.37959,0.1244
0.39015,0.13329
0.39746,0.14335
0.40316,0.15557
0.4054,0.17032
0.40329,0.18652
0.39639,0.20236
0.38699,0.21696
0.37642,0.23011
0.36492,0.24061
0.35052,0.24617
0.33089,0.24678
0.30682,0.2431
0.27884,0.23596
0.24707,0.22635
0.21208,0.21514
0.17427,0.20289
0.13402,0.19032
0.092617,0.17783
0.050794,0.16578
0.0092974,0.15441
-0.031138,0.14373
-0.070239,0.13386
-0.10831,0.12536
-0.145,0.11888
-0.1806,0.11442
-0.21538,0.11196
-0.24834,0.1114
-0.2781,0.11242
-0.30493,0.11477
-0.32822,0.1182
-0.34746,0.12227
-0.36172,0.12602
-0.37026,0.1283
-0.37281,0.1283
-0.36948,0.12574
-0.35998,0.12071
-0.34553,0.11359
-0.33017,0.10568
-0.31677,0.096867
-0.30029,0.087038
-0.28495,0.078404
-0.27123,0.070865
-0.25561,0.070466
-0.23568,0.071336
-0.21631,0.071407
-0.19502,0.071662
-0.17423,0.072263
-0.15262,0.073096
-0.13164,0.074013
-0.11136,0.074943
-0.093034,0.075873
-0.076876,0.076806
-0.062462,0.077704
-0.048618,0.078533
-0.034478,0.079271
-0.019688,0.079924
-0.0044296,0.080495
0.011018,0.080998
0.026638,0.081444
0.042112,0.081844
0.057461,0.082183
0.072752,0.082446
0.088045,0.082642
0.10339,0.08276
0.11894,0.082804
0.1347,0.082791
0.15057,0.082738
0.16646,0.082641
0.18247,0.082497
0.19873,0.082301
0.21533,0.082775
0.23208,0.084631
0.24926,0.087162
0.26697,0.090157
0.2853,0.093646
0.30409,0.097628
0.32302,0.10231
0.3419,0.10759
0.36003,0.11348
0.37666,0.11999
0.39111,0.12705
0.40325,0.13448
0.41274,0.14357
0.42018,0.15339
0.42444,0.16525
0.42434,0.1794
0.41846,0.19429
0.40938,0.20884
0.39806,0.2223
0.3849,0.23363
0.36902,0.24061
0.34909,0.24226
0.32509,0.23939
0.29743,0.23296
0.26634,0.22387
0.23219,0.21285
0.19521,0.20028
0.15564,0.18692
0.11405,0.17347
0.071439,0.16059
0.028461,0.14851
-0.014218,0.13722
-0.055699,0.12667
-0.095563,0.11694
-0.13394,0.10858
-0.17048,0.10217
-0.2056,0.097731
-0.23897,0.095571
-0.27012,0.096119
-0.29865,0.099081
-0.32408,0.10362
-0.34478,0.10856
-0.35901,0.11244
-0.36484,0.11365
-0.36212,0.1116
-0.35144,0.10642
-0.336,0.098931
-0.321,0.090853
-0.30465,0.082673
-0.288,0.075247
-0.27131,0.069137
-0.25248,0.071051
-0.232,0.072048
-0.21118,0.072348
-0.1885,0.072859
-0.16644,0.073665
-0.1448,0.074666
-0.12501,0.075741
-0.10658,0.076799
-0.089804,0.077811
-0.07413,0.078769
-0.059212,0.079659
-0.044255,0.080463
-0.028704,0.081179
-0.01225,0.081807
0.0049532,0.082347
0.022713,0.082799
0.040574,0.083169
0.058364,0.083457
0.076133,0.083653
0.093839,0.083783
0.11131,0.083844
0.12862,0.083839
0.14577,0.083778
0.1628,0.083678
0.17968,0.083547
0.1963,0.08338
0.21271,0.083146
0.22923,0.082799
0.24627,0.083315
0.26414,0.085547
0.28291,0.088918
0.30226,0.09355
0.32185,0.099338
0.34145,0.10585
0.36016,0.11301
0.37724,0.12079
0.39153,0.12911
0.40211,0.1398
0.40979,0.15144
0.41345,0.16509
0.41205,0.18116
0.40492,0.19803
0.39493,0.2142
0.38367,0.22896
0.37128,0.24061
0.3558,0.24649
0.33603,0.24663
0.31254,0.2423
0.28606,0.2345
0.25673,0.22421
0.22427,0.21203
0.18839,0.19847
0.14958,0.1842
0.10858,0.16999
0.066133,0.1563
0.022972,0.14351
-0.019703,0.13171
-0.06088,0.12087
-0.10047,0.11128
-0.13859,0.10368
-0.17519,0.098378
-0.21061,0.095319
-0.24431,0.094576
-0.27551,0.096089
-0.30316,0.099684
-0.32602,0.1044
-0.34302,0.10863
-0.35249,0.11048
-0.35342,0.10897
-0.34639,0.10417
-0.33341,0.096996
-0.31904,0.089381
-0.30251,0.081522
-0.28433,0.074059
-0.26489,0.068038
-0.24389,0.071456
-0.22384,0.072452
-0.20215,0.072935
-0.18028,0.073477
-0.15689,0.074224
-0.13426,0.075127
-0.11238,0.076107
-0.092325,0.077077
-0.074137,0.078007
-0.057669,0.078886
-0.042163,0.079692
-0.026986,0.080416
-0.011551,0.081056
0.0043635,0.081603
0.020821,0.082055
0.037539,0.082439
0.054136,0.082752
0.070234,0.082991
0.085821,0.083173
0.10083,0.083275
0.11545,0.083303
0.12977,0.083264
0.14394,0.083165
0.15806,0.083016
0.17227,0.082815
0.18657,0.082532
0.20103,0.082749
0.21577,0.084178
0.23114,0.086578
0.24724,0.089564
0.26438,0.092913
0.28216,0.096778
0.3002,0.10126
0.31846,0.10613
0.3364,0.11133
0.35365,0.11694
0.36975,0.123
0.38421,0.12947
0.39666,0.1362
0.407,0.14474
0.41436,0.15356
0.42085,0.16219
0.42347,0.17105
0.42023,0.18178
0.4098,0.19498
0.39643,0.20982
0.3821,0.22422
0.3668,0.23498
0.34858,0.23968
0.32603,0.23867
0.29908,0.23319
0.26821,0.22455
0.23385,0.21393
0.19656,0.20205
0.15709,0.18944
0.11647,0.17659
0.075418,0.16386
0.034279,0.15163
-0.0064456,0.14023
-0.046169,0.12979
-0.084904,0.12067
-0.12243,0.11362
-0.15852,0.10859
-0.19363,0.10529
-0.22726,0.10371
-0.25821,0.10385
-0.28596,0.10551
-0.31013,0.10834
-0.33052,0.11187
-0.34661,0.1154
-0.35729,0.11788
-0.36194,0.11828
-0.36026,0.11617
-0.35251,0.11177
-0.34092,0.10544
-0.32662,0.097782
-0.31157,0.089824
-0.29539,0.082055
-0.27955,0.075206
-0.26326,0.069292
-0.24558,0.06478
-0.22493,0.069313
-0.20505,0.070867
-0.18311,0.071629
-0.16216,0.072378
-0.14005,0.073298
-0.11927,0.074317
-0.099355,0.075391
-0.081327,0.076442
-0.064862,0.077446
-0.04974,0.078402
-0.035283,0.079285
-0.020956,0.080079
-0.0062995,0.080775
0.0087586,0.081377
0.024084,0.081885
0.039622,0.082309
0.055161,0.082662
0.070649,0.082949
0.086057,0.083169
0.10126,0.083321
0.11616,0.083403
0.13077,0.083424
0.14519,0.083384
0.15985,0.083298
0.17501,0.083167
0.19054,0.08299
0.20598,0.082737
0.22128,0.083036
0.23668,0.084556
0.25277,0.08693
0.26966,0.090036
0.28736,0.093688
0.30556,0.097809
0.32428,0.10265
0.34266,0.10827
0.36033,0.11436
0.37623,0.12092
0.38973,0.12797
0.40052,0.13532
0.4084,0.14485
0.41553,0.15527
0.41817,0.16776
0.41618,0.18261
0.40863,0.19816
0.39837,0.21323
0.38681,0.22707
0.37433,0.23835
0.35936,0.24484
0.34034,0.24546
0.31741,0.24166
0.29108,0.23416
0.26115,0.22398
0.22762,0.21186
0.19061,0.19839
0.15065,0.1841
0.10849,0.16966
0.065189,0.15574
0.021575,0.14268
-0.021328,0.13047
-0.062884,0.11924
-0.1032,0.1094
-0.14215,0.10174
-0.17927,0.096724
-0.21488,0.094536
-0.24831,0.095267
-0.27839,0.098454
-0.30444,0.10338
-0.32547,0.10869
-0.3393,0.11239
-0.34529,0.11339
-0.34213,0.11155
-0.33109,0.10693
-0.31534,0.099652
-0.29929,0.091883
-0.28201,0.084115
-0.2648,0.076627
-0.24832,0.070221
-0.23067,0.070467
-0.21039,0.071701
-0.18982,0.071756
-0.16692,0.071968
-0.1451,0.072421
-0.12209,0.07316
-0.1008,0.074072
-0.080773,0.075041
-0.062692,0.076001
-0.045989,0.076935
-0.030454,0.077827
-0.015521,0.078652
-0.00074123,0.079402
0.014295,0.08007
0.029648,0.080652
0.045184,0.081148
0.060605,0.081569
0.075657,0.081911
0.090258,0.082172
0.10446,0.082359
0.11831,0.082479
0.1317,0.082538
0.1447,0.08254
0.15739,0.082479
0.16988,0.082363
0.18242,0.082204
0.19531,0.082265
0.20872,0.083095
0.22283,0.084601
0.23735,0.086645
0.25271,0.089185
0.26878,0.092132
0.28543,0.095434
0.3025,0.099097
0.31999,0.10346
0.3371,0.10862
0.35356,0.11426
0.36854,0.12038
0.38129,0.12702
0.39099,0.13621
0.39914,0.14665
0.40318,0.1593
0.40346,0.17468
0.4,0.19138
0.39307,0.2075
0.38428,0.22222
0.37392,0.23509
0.3625,0.24491
0.34839,0.24939
0.33005,0.24846
0.30765,0.24327
0.28157,0.23513
0.25141,0.22507
0.21751,0.21362
0.18041,0.20126
0.14113,0.1884
0.10057,0.17532
0.059485,0.16247
0.018827,0.15025
-0.020613,0.13865
-0.058558,0.12778
-0.095502,0.11825
-0.13127,0.1107
-0.16596,0.10501
-0.19986,0.10102
-0.23179,0.098884
-0.26065,0.09864
-0.28607,0.10011
-0.3079,0.10285
-0.32586,0.10623
-0.33884,0.10908
-0.34556,0.11024
-0.3459,0.10896
-0.33994,0.10507
-0.32971,0.099201
-0.31784,0.092371
-0.30489,0.084933
-0.29012,0.077313
-0.27576,0.070538
-0.26107,0.064642
-0.24502,0.06009
-0.22615,0.065192
-0.20693,0.06753
-0.18638,0.068726
-0.16606,0.069866
-0.14543,0.071106
-0.12609,0.0724
-0.10853,0.073694
-0.093035,0.074918
-0.079299,0.07606
-0.06689,0.077129
-0.055032,0.07811
-0.043229,0.078992
-0.031089,0.079771
-0.018512,0.08045
-0.0057094,0.081024
0.0073172,0.081503
0.020552,0.081901
0.033655,0.08223
0.046368,0.082492
0.058872,0.082689
0.071188,0.082827
0.083441,0.082918
0.09578,0.08297
0.10825,0.082997
0.12074,0.082996
0.1334,0.082964
0.14616,0.082913
0.15917,0.082848
0.17243,0.082746
0.18618,0.082619
0.20068,0.082464
0.21601,0.082273
0.23205,0.082604
0.24862,0.08402
0.26571,0.086113
0.20382,0.081675
-0.19215,0.079252
-0.17683,0.079197
