0.34663,0.11514
0.32816,0.10402
0.31091,0.095232
0.29291,0.088646
0.27625,0.088343
0.25739,0.087109
0.23707,0.086344
0.21528,0.085894
0.19448,0.08573
0.17278,0.085657
0.15168,0.085636
0.13071,0.085652
0.11046,0.085712
0.090695,0.085816
0.071167,0.085895
0.052,0.085944
0.03278,0.085968
0.013661,0.085956
-0.0054831,0.085924
-0.02436,0.086238
-0.043268,0.087039
-0.061854,0.087981
-0.080144,0.088823
-0.09838,0.089548
-0.11676,0.090204
-0.13558,0.090715
-0.15538,0.091162
-0.17611,0.091512
-0.19768,0.091954
-0.22013,0.092467
-0.24266,0.09284
-0.26488,0.093286
-0.28587,0.094252
-0.30463,0.095448
-0.31974,0.097128
-0.33037,0.10134
-0.33595,0.10939
-0.33565,0.12325
-0.32623,0.14151
-0.31622,0.157
-0.31092,0.17045
-0.30665,0.18328
-0.29814,0.19403
-0.28187,0.20129
-0.25814,0.20404
-0.22862,0.20308
-0.19379,0.19914
-0.15467,0.19299
-0.11334,0.1852
-0.070239,0.17586
-0.024851,0.16573
0.021941,0.15528
0.069833,0.14547
0.11877,0.13715
0.1685,0.13095
0.21937,0.12832
0.26873,0.13069
0.31394,0.13735
0.35275,0.14619
0.38192,0.15544
0.40071,0.16274
0.4102,0.16529
0.41093,0.16193
0.40177,0.15385
0.38569,0.1444
0.36866,0.13379
0.34967,0.12077
0.33026,0.10765
0.31139,0.096076
0.29238,0.087277
0.27584,0.085828
0.25768,0.084953
0.23769,0.084592
0.21501,0.084154
0.19271,0.083829
0.16898,0.083653
0.14553,0.083595
0.12274,0.083636
0.10151,0.083806
0.08129,0.08408
0.061747,0.0844
0.042818,0.084729
0.024307,0.085017
0.0060086,0.085601
-0.012271,0.086612
-0.030472,0.087528
-0.048683,0.088315
-0.066358,0.089
-0.08404,0.08958
-0.10199,0.090053
-0.12037,0.09041
-0.13886,0.090678
-0.15761,0.091015
-0.17672,0.091531
-0.19692,0.092162
-0.21814,0.092749
-0.24001,0.093153
-0.26208,0.093563
-0.28415,0.094172
-0.3052,0.095075
-0.32433,0.096268
-0.34002,0.098815
-0.35053,0.10401
-0.35482,0.1131
-0.35104,0.12887
-0.34204,0.14641
-0.33337,0.16023
-0.32601,0.17507
-0.31696,0.18973
-0.30375,0.20005
-0.28317,0.20573
-0.25667,0.20721
-0.22542,0.20545
-0.18932,0.20078
-0.14978,0.19362
-0.10792,0.18435
-0.063946,0.17356
-0.018269,0.16188
0.028839,0.15042
0.077364,0.14023
0.12685,0.13237
0.17672,0.12763
0.22591,0.12652
0.27278,0.12951
0.31649,0.13605
0.35338,0.14461
0.38001,0.15353
0.39752,0.15999
0.4072,0.16122
0.40715,0.15701
0.39602,0.1484
0.37911,0.13866
0.36231,0.12768
0.34363,0.11406
0.32388,0.10107
0.30415,0.090328
0.28412,0.083498
0.2629,0.078788
0.24462,0.078784
0.21762,0.079633
0.19729,0.079694
0.1735,0.080151
0.15501,0.08074
0.13419,0.081365
0.11492,0.081996
0.094663,0.082625
0.074997,0.083261
0.055359,0.083886
0.036366,0.084464
0.017472,0.084972
-0.0012049,0.085396
-0.019709,0.085732
-0.037967,0.085945
-0.055566,0.086345
-0.072673,0.087527
-0.089562,0.088899
-0.10623,0.09016
-0.12333,0.091224
-0.14173,0.092023
-0.16144,0.092645
-0.18247,0.093202
-0.20456,0.093802
-0.2274,0.094355
-0.25049,0.094771
-0.27315,0.095302
-0.2944,0.096133
-0.3134,0.097338
-0.32974,0.099197
-0.34194,0.10312
-0.34884,0.10937
-0.3499,0.12068
-0.34179,0.13777
-0.331,0.15319
-0.32306,0.16572
-0.31763,0.17861
-0.31016,0.1908
-0.29666,0.19941
-0.27679,0.20296
-0.25076,0.20232
-0.21937,0.19836
-0.18352,0.19177
-0.14445,0.18313
-0.1026,0.17274
-0.058644,0.16112
-0.013051,0.14939
0.033887,0.13871
0.082297,0.12997
0.13133,0.12387
0.17965,0.12087
0.22612,0.12163
0.2706,0.12641
0.31159,0.13417
0.34539,0.14302
0.3701,0.15111
0.38705,0.15699
0.39603,0.1587
0.39399,0.15438
0.38214,0.14621
0.36467,0.13658
0.34593,0.12525
0.32657,0.11246
0.3076,0.10049
0.28943,0.090313
0.27252,0.082858
0.25856,0.08071
0.24282,0.081645
0.22382,0.081931
0.20055,0.081937
0.17695,0.082066
0.15184,0.08233
0.12746,0.082662
0.10442,0.083039
0.083023,0.08346
0.063061,0.083874
0.044233,0.084277
0.026004,0.084905
0.0079761,0.086042
-0.0099956,0.087123
-0.028163,0.088044
-0.046232,0.08883
-0.064249,0.089504
-0.082272,0.090137
-0.10052,0.090733
-0.11887,0.091254
-0.13738,0.091636
-0.15585,0.091955
-0.17469,0.092234
-0.19427,0.092534
-0.21503,0.092892
-0.2366,0.093187
-0.25887,0.093462
-0.281,0.093861
-0.30201,0.094524
-0.32091,0.095619
-0.3368,0.097709
-0.34824,0.10198
-0.3545,0.10949
-0.35491,0.12275
-0.34826,0.14039
-0.33366,0.1568
-0.32056,0.17017
-0.31752,0.18373
-0.31376,0.19674
-0.30179,0.20594
-0.2811,0.20966
-0.25331,0.20921
-0.21979,0.2055
-0.18212,0.19915
-0.14191,0.19071
-0.099664,0.18014
-0.055209,0.16805
-0.0088131,0.15581
0.039285,0.14456
0.088911,0.13523
0.13927,0.12864
0.189,0.12545
0.23606,0.1264
0.28034,0.13124
0.32013,0.13851
0.35144,0.14638
0.37435,0.15364
0.38969,0.15835
0.39738,0.15907
0.3962,0.15512
0.38599,0.14734
0.36973,0.13797
0.35234,0.12728
0.33361,0.11415
0.31445,0.10112
0.29614,0.090185
0.27855,0.082123
0.26384,0.079022
0.24657,0.077473
0.2271,0.079305
0.20156,0.079681
0.17869,0.08002
0.15457,0.080545
0.13133,0.081075
0.10787,0.081598
0.086121,0.08218
0.065238,0.082785
0.045555,0.083242
0.02698,0.08401
0.0088236,0.084498
-0.0091792,0.085136
-0.026908,0.086386
-0.044447,0.087582
-0.061691,0.088675
-0.07882,0.089691
-0.096025,0.090507
-0.1137,0.091241
-0.13165,0.091902
-0.14958,0.092481
-0.16776,0.092975
-0.18658,0.093606
-0.20632,0.094225
-0.22711,0.094629
-0.24877,0.094882
-0.27079,0.095174
-0.29258,0.095678
-0.31314,0.09652
-0.33174,0.097941
-0.34782,0.10032
-0.35991,0.10502
-0.36613,0.11229
-0.3664,0.12445
-0.35964,0.14259
-0.34936,0.15877
-0.34223,0.17175
-0.33695,0.18553
-0.329,0.19918
-0.31488,0.20847
-0.29442,0.21229
-0.26871,0.2118
-0.23789,0.20782
-0.20255,0.20093
-0.16376,0.19167
-0.12226,0.18052
-0.078309,0.16824
-0.032046,0.15606
0.016079,0.14507
0.065252,0.13594
0.11473,0.12941
0.16301,0.12558
0.20916,0.12442
0.25328,0.1264
0.29453,0.1312
0.32972,0.13754
0.35697,0.14429
0.37696,0.1501
0.38984,0.15326
0.39464,0.15272
0.39085,0.14814
0.3786,0.13978
0.36217,0.12979
0.34494,0.1183
0.32676,0.10551
0.30902,0.09403
0.29122,0.084566
0.273,0.077716
0.25719,0.076566
0.23923,0.079424
0.21939,0.080487
0.19635,0.081032
0.1739,0.081613
0.14997,0.082197
0.12666,0.082753
0.10362,0.083294
0.082022,0.083862
0.061633,0.084421
0.042317,0.084922
0.024067,0.085325
0.0065938,0.085633
-0.010687,0.085805
-0.027873,0.08587
-0.045258,0.086368
-0.063006,0.087395
-0.080817,0.088647
-0.098868,0.08978
-0.11711,0.090752
-0.13539,0.091589
-0.15364,0.09235
-0.17205,0.093072
-0.19079,0.09385
-0.21036,0.094585
-0.23083,0.095297
-0.2523,0.095966
-0.27423,0.096549
-0.29633,0.097284
-0.31762,0.098204
-0.33703,0.099412
-0.35389,0.10114
-0.36741,0.10454
-0.3765,0.10986
-0.38053,0.11884
-0.37728,0.13316
-0.36702,0.15075
-0.35406,0.16354
-0.34861,0.17735
-0.34483,0.19218
-0.33716,0.20367
-0.32236,0.21126
-0.30129,0.21445
-0.27467,0.21378
-0.24283,0.2097
-0.20667,0.20273
-0.16739,0.19327
-0.12588,0.18168
-0.082015,0.16879
-0.035593,0.1557
0.012705,0.14332
0.061859,0.13255
0.11157,0.12438
0.1603,0.11889
0.20746,0.11638
0.25281,0.11782
0.29551,0.12323
0.33393,0.13135
0.36618,0.14076
0.39031,0.1494
0.40672,0.15521
0.41472,0.15653
0.41198,0.15201
0.40009,0.14336
0.3832,0.13266
0.365,0.12021
0.34528,0.10602
0.32559,0.09275
0.30589,0.081609
0.28602,0.0738
0.26948,0.072575
0.2512,0.075026
0.23278,0.078546
0.2101,0.081115
0.18913,0.08321
0.16525,0.084999
0.14298,0.086531
0.12092,0.087926
0.10086,0.08915
0.081724,0.090201
0.063767,0.091188
0.046478,0.092148
0.029748,0.093042
0.013723,0.093852
-0.0015074,0.09456
0.20297,0.12691
0.24358,0.13025
0.28088,0.13561
0.31485,0.14264
0.34524,0.15066
0.37078,0.15846
0.39031,0.16496
0.40257,0.16832
0.4078,0.1676
0.4049,0.16258
0.39503,0.15435
0.38127,0.1453
0.36653,0.13673
0.35088,0.12699
0.33473,0.11643
0.31833,0.10663
0.3019,0.097927
0.28617,0.091015
0.26957,0.086552
0.25086,0.083312
0.23409,0.083766
0.21019,0.083835
0.1906,0.083541
0.16822,0.083664
0.14982,0.083912
0.12984,0.084219
0.11168,0.084544
0.093395,0.084917
0.076276,0.085337
0.059482,0.08574
0.04283,0.086097
0.026247,0.086383
0.0094607,0.086569
-0.0077469,0.08662
-0.025151,0.08659
-0.042671,0.086537
-0.060364,0.086625
-0.077871,0.086964
-0.095336,0.08714
-0.11277,0.0877
-0.13006,0.088364
-0.14749,0.089021
-0.16585,0.089749
-0.18503,0.090455
-0.20528,0.090988
-0.22638,0.091315
-0.24789,0.091477
-0.26916,0.091602
-0.28953,0.092222
-0.30811,0.093212
-0.32431,0.094687
-0.33672,0.09794
-0.3441,0.10401
-0.34571,0.11448
-0.34084,0.13095
-0.3321,0.14778
-0.32457,0.16064
-0.31821,0.17418
-0.30977,0.18729
-0.29703,0.1961
-0.27685,0.20036
-0.25108,0.20051
-0.22086,0.1975
-0.18629,0.19173
-0.1481,0.1838
-0.10681,0.17422
-0.062292,0.16383
-0.015516,0.15316
0.032966,0.14322
0.082663,0.13496
0.13269,0.12915
0.18253,0.12642
0.23043,0.12741
0.27521,0.13246
0.31679,0.14073
0.35241,0.15039
0.37865,0.15951
0.39687,0.1663
0.40813,0.16898
0.40969,0.16632
0.40091,0.15905
0.3858,0.14969
0.3678,0.13902
0.34889,0.12607
0.33052,0.11209
0.31283,0.099872
0.2943,0.089838
0.27967,0.086792
0.26409,0.084577
0.24446,0.083342
0.22234,0.082776
0.19623,0.08202
0.17328,0.0818
0.15038,0.08194
0.12898,0.082277
0.10799,0.082732
0.088322,0.083275
0.06941,0.083865
0.051279,0.084426
0.033516,0.084914
0.015936,0.085314
-0.0017587,0.08562
-0.019875,0.085858
-0.03792,0.086027
-0.055685,0.08613
-0.073191,0.086551
-0.090599,0.087479
-0.10817,0.088564
-0.12611,0.089596
-0.14395,0.090491
-0.16226,0.091237
-0.18138,0.091934
-0.2016,0.092597
-0.22287,0.093159
-0.24497,0.093712
-0.26745,0.094085
-0.28957,0.094538
-0.3105,0.095423
-0.32919,0.096761
-0.34463,0.099065
-0.35537,0.10389
-0.36015,0.11201
-0.35851,0.12603
-0.34956,0.14431
-0.33609,0.1593
-0.33019,0.17426
-0.32528,0.18832
-0.31648,0.19819
-0.2991,0.204
-0.2743,0.20595
-0.24383,0.20468
-0.20828,0.2005
-0.16865,0.19414
-0.12642,0.18568
-0.081933,0.17554
-0.035533,0.16455
0.01256,0.15354
0.062163,0.14319
0.11342,0.13493
0.1648,0.12955
0.2147,0.1277
0.26238,0.13021
0.30742,0.13665
0.34735,0.14549
0.37923,0.15506
0.40175,0.1634
0.41538,0.16807
0.41899,0.16668
0.41125,0.15947
0.39607,0.15004
0.3786,0.13963
0.35912,0.12662
0.33934,0.11206
0.32052,0.098905
0.30138,0.088472
0.28198,0.081048
0.26618,0.079453
0.24598,0.080962
0.22595,0.080977
0.20208,0.080902
0.18016,0.081034
0.15601,0.081283
0.13296,0.081579
0.11044,0.081945
0.089581,0.082324
0.06978,0.082836
0.05072,0.083582
0.032453,0.084761
0.014494,0.085865
-0.002965,0.086914
-0.020304,0.087877
-0.037547,0.08871
-0.054743,0.089408
-0.071977,0.08997
-0.08962,0.090451
-0.1074,0.09087
-0.12521,0.091232
-0.14258,0.091578
-0.15968,0.091906
-0.17733,0.09225
-0.19642,0.092658
-0.21686,0.09313
-0.23852,0.093599
-0.26076,0.093978
-0.28278,0.09429
-0.3036,0.094813
-0.32254,0.095701
-0.33912,0.096877
-0.3517,0.099572
-0.35967,0.10496
-0.362,0.11461
-0.36098,0.13072
-0.35182,0.14822
-0.34216,0.16238
-0.33356,0.17739
-0.3242,0.19205
-0.31134,0.20283
-0.2921,0.20931
-0.26669,0.21159
-0.23633,0.21057
-0.20109,0.2068
-0.16215,0.20078
-0.12125,0.19286
-0.078959,0.1833
-0.034681,0.17266
0.011422,0.16158
0.059214,0.1511
0.1083,0.14219
0.15854,0.13584
0.20794,0.13248
0.25517,0.13268
0.2989,0.13715
0.33727,0.14438
0.36854,0.15229
0.39077,0.15944
0.40432,0.16383
0.4093,0.16322
0.40405,0.15665
0.39027,0.14762
0.3742,0.13838
0.356,0.12676
0.33686,0.11371
0.31844,0.10112
0.30014,0.090511
0.28109,0.082194
0.26499,0.078879
0.24777,0.07703
0.22833,0.078975
0.20368,0.079377
0.1809,0.079637
0.1572,0.080062
0.1342,0.080528
0.11186,0.081066
0.091495,0.081671
0.07215,0.082279
0.053744,0.082838
0.03583,0.083339
0.018169,0.083781
0.00062482,0.084529
-0.016779,0.085873
-0.034204,0.087114
-0.051397,0.088246
-0.068317,0.08921
-0.085103,0.090027
-0.10209,0.090737
-0.11927,0.091336
-0.13679,0.091791
-0.15414,0.09214
-0.17176,0.092523
-0.19017,0.092955
-0.20959,0.093384
-0.23008,0.093749
-0.25161,0.093985
-0.27348,0.09424
-0.295,0.094596
-0.31505,0.095306
-0.33271,0.096835
-0.34659,0.099892
-0.35572,0.10531
-0.35889,0.11386
-0.35614,0.1277
-0.34864,0.14568
-0.33457,0.16056
-0.32619,0.1745
-0.31911,0.18789
-0.30919,0.19851
-0.29109,0.20489
-0.26632,0.20677
-0.2371,0.20554
-0.20385,0.20145
-0.16648,0.19488
-0.12634,0.18614
-0.083629,0.17583
-0.038564,0.16477
0.0083766,0.15391
0.056884,0.14406
0.10673,0.13631
0.15695,0.13153
0.20538,0.12988
0.2514,0.13181
0.2946,0.13709
0.33272,0.14425
0.36289,0.15193
0.38433,0.15871
0.39789,0.16259
0.40329,0.16202
0.39897,0.15663
0.3866,0.14865
0.37124,0.13989
0.35423,0.12933
0.33538,0.11693
0.31669,0.10442
0.29865,0.093148
0.27985,0.083812
0.26073,0.076695
0.24516,0.07495
0.22795,0.077595
0.20844,0.078407
0.1856,0.078655
0.16306,0.079077
0.13924,0.07964
0.11635,0.080249
0.094677,0.080882
0.0746,0.081605
0.055742,0.083123
0.037822,0.084642
0.020573,0.086034
0.0037305,0.08742
-0.012864,0.088737
-0.029347,0.089874
-0.045939,0.090839
-0.062543,0.09164
-0.079396,0.092304
-0.096344,0.092881
-0.11367,0.09337
-0.13139,0.093791
-0.14937,0.094147
-0.16749,0.094407
-0.18604,0.094616
-0.20508,0.094871
-0.22479,0.095203
-0.24521,0.095577
-0.26619,0.095917
-0.28741,0.096244
-0.30816,0.096771
-0.32748,0.097667
-0.34484,0.099296
-0.35914,0.10191
-0.3687,0.10708
-0.37186,0.1155
-0.3688,0.12879
-0.358,0.14523
-0.3403,0.15953
-0.32572,0.17149
-0.32151,0.18377
-0.3162,0.19472
-0.30149,0.20212
-0.27869,0.20465
-0.2497,0.2033
-0.21529,0.19864
-0.1762,0.19133
-0.13373,0.1821
-0.088586,0.17145
-0.041477,0.16004
0.0072063,0.14889
0.057477,0.13897
0.10859,0.13133
0.16,0.12696
0.20954,0.12654
0.25559,0.13
0.2984,0.13652
0.33534,0.14456
0.36334,0.15227
0.3827,0.15815
0.39437,0.16064
0.39783,0.1588
0.39311,0.1531
0.38068,0.14432
0.36401,0.13459
0.34674,0.12364
0.3289,0.11157
0.31093,0.10042
0.29296,0.090131
0.27471,0.08132
0.25518,0.074848
0.23381,0.069814
0.21632,0.069304
0.1942,0.073293
0.17446,0.074444
0.15178,0.075292
0.13251,0.076304
0.11201,0.077346
0.09318,0.078202
0.0754,0.07994
0.058074,0.081608
0.041096,0.083153
0.024277,0.084514
0.007731,0.085765
-0.0087256,0.086918
-0.025096,0.087958
-0.041476,0.088921
-0.057817,0.0898
-0.074189,0.090607
-0.090688,0.091312
-0.10752,0.091937
-0.12453,0.09257
-0.14171,0.09319
-0.15915,0.093785
-0.17723,0.094267
-0.19609,0.094749
-0.21601,0.09528
-0.23651,0.095786
-0.25739,0.096555
-0.27812,0.097376
-0.29812,0.098069
-0.31694,0.098811
-0.33375,0.099952
-0.34728,0.10178
-0.35658,0.10578
-0.36089,0.11301
-0.35917,0.12506
-0.35081,0.14138
-0.33607,0.15761
-0.32217,0.16959
-0.3179,0.18217
-0.31323,0.19538
-0.30074,0.20444
-0.27998,0.20797
-0.25272,0.20741
-0.22088,0.20358
-0.18467,0.19692
-0.14518,0.18804
-0.10294,0.17745
-0.058321,0.16578
-0.011642,0.15401
0.036506,0.14284
0.085694,0.13315
0.13576,0.12625
0.18459,0.12254
0.23128,0.12235
0.27559,0.12588
0.31591,0.13227
0.34895,0.13987
0.37312,0.14686
0.38908,0.15178
0.39686,0.15308
0.39699,0.15009
0.3894,0.14293
0.37519,0.13264
0.35766,0.12127
0.33901,0.10893
0.31985,0.096176
0.30139,0.084552
0.28304,0.074673
0.26422,0.0672
0.24757,0.064663
0.22959,0.070663
0.2092,0.073045
0.1859,0.074253
0.16201,0.074767
0.13772,0.076607
0.11364,0.078414
0.091052,0.080081
0.070073,0.081494
0.05028,0.082749
0.031248,0.084056
0.012956,0.085387
-0.0048025,0.086623
-0.022205,0.087756
-0.039203,0.088847
-0.056065,0.090063
-0.072496,0.091173
-0.088753,0.092174
-0.10498,0.093063
-0.12148,0.093844
-0.13813,0.094558
-0.15494,0.095183
-0.17171,0.095703
-0.18899,0.096213
-0.207,0.096759
-0.2258,0.097352
-0.24533,0.098014
-0.26579,0.098642
-0.28685,0.099174
-0.30824,0.099626
-0.32925,0.10015
-0.34913,0.10089
-0.36697,0.10206
-0.38202,0.10394
-0.39252,0.10822
-0.39678,0.11581
-0.39505,0.12861
-0.38896,0.1471
-0.37751,0.1633
-0.37097,0.17859
-0.36639,0.19439
-0.35941,0.20829
-0.34581,0.21877
-0.32611,0.22374
-0.30092,0.22399
-0.27006,0.22021
-0.23498,0.21332
-0.19714,0.20414
-0.15692,0.19302
-0.11401,0.18052
-0.068242,0.16769
-0.019951,0.15568
0.029405,0.14537
0.079407,0.13781
0.12806,0.13317
0.17394,0.13072
0.21684,0.13002
0.25701,0.13155
0.29316,0.13547
0.32448,0.14109
0.35184,0.14751
-0.052032,0.14044
0.102,0.13301
0.15235,0.1285
0.20197,0.12699
0.24914,0.12869
0.29329,0.13394
0.33386,0.14225
0.36905,0.15242
0.39665,0.16243
0.41677,0.17052
0.42839,0.17446
0.43074,0.17287
0.42334,0.16562
0.40821,0.15494
0.3895,0.14333
0.37043,0.13097
0.35086,0.1173
0.33198,0.10491
0.3148,0.094609
0.29964,0.087273
0.28733,0.087251
0.27297,0.086129
0.25592,0.085157
0.23289,0.083985
0.20913,0.082778
0.18669,0.082184
0.16531,0.081907
0.14415,0.081839
0.12408,0.082021
0.10513,0.082416
0.087058,0.082906
0.069648,0.083387
0.052838,0.083828
0.035966,0.084215
0.019407,0.084781
0.0030499,0.085845
-0.013154,0.086847
-0.029165,0.087763
-0.04523,0.088568
-0.061858,0.08927
-0.078862,0.089919
-0.096195,0.090542
-0.11371,0.091107
-0.13139,0.091555
-0.1495,0.092021
-0.16869,0.092482
-0.18851,0.092913
-0.20919,0.093349
-0.23007,0.093745
-0.25089,0.094108
-0.27096,0.094514
-0.28977,0.095184
-0.30652,0.096382
-0.32058,0.0982
-0.33074,0.10192
-0.33657,0.10836
-0.33787,0.11932
-0.33579,0.13533
-0.32567,0.15127
-0.31825,0.16392
-0.31128,0.17716
-0.30209,0.19028
-0.28765,0.19921
-0.2662,0.20312
-0.23922,0.20286
-0.20777,0.19949
-0.17216,0.19365
-0.13349,0.18602
-0.092595,0.17696
-0.04945,0.16706
-0.0044206,0.15674
0.042361,0.14703
0.090646,0.1388
0.13937,0.1327
0.18806,0.12943
0.23577,0.13008
0.28087,0.13503
0.3226,0.14288
0.35802,0.15168
0.38387,0.16011
0.40071,0.16645
0.40974,0.16868
0.40941,0.16546
0.39995,0.15829
0.385,0.14975
0.36857,0.1399
0.35051,0.12791
0.33303,0.11591
0.31601,0.10441
0.29937,0.094438
0.28198,0.086675
0.26176,0.080049
0.24376,0.078829
0.22552,0.080399
0.20513,0.080832
0.18354,0.080928
0.16208,0.081064
0.13948,0.081266
0.11762,0.081545
0.096794,0.081891
0.077232,0.082308
0.058519,0.082923
0.040614,0.084309
0.023134,0.085653
0.0059327,0.086814
-0.011249,0.087828
-0.027948,0.088773
-0.044436,0.089645
-0.060759,0.090425
-0.076998,0.091102
-0.093366,0.091604
-0.11025,0.091978
-0.12709,0.092305
-0.14346,0.092598
-0.1596,0.092935
-0.1764,0.093355
-0.19434,0.093832
-0.21379,0.094321
-0.23437,0.094753
-0.25577,0.095143
-0.27717,0.095629
-0.29756,0.096352
-0.316,0.097487
-0.33207,0.099167
-0.34416,0.10252
-0.35115,0.10787
-0.35261,0.11664
-0.3474,0.13097
-0.33622,0.14792
-0.32359,0.161
-0.3206,0.17518
-0.31817,0.1897
-0.31008,0.20032
-0.29404,0.20664
-0.27174,0.20906
-0.24459,0.20843
-0.21354,0.20489
-0.17917,0.19872
-0.14239,0.18991
-0.10345,0.17879
-0.061863,0.16647
-0.017348,0.15437
0.029076,0.14297
0.076668,0.13274
0.12483,0.12467
0.17317,0.11981
0.2202,0.11864
0.2654,0.12163
0.30771,0.12831
0.34513,0.13742
0.37373,0.14681
0.3918,0.1536
0.40082,0.1556
0.39918,0.15146
0.38628,0.14293
0.36916,0.13322
0.35207,0.12176
0.33456,0.10827
0.31735,0.095648
0.2998,0.085284
0.28205,0.078544
0.26661,0.078417
0.24528,0.080365
0.22535,0.080906
0.20298,0.081369
0.18349,0.081982
0.16185,0.08256
0.14116,0.083107
0.12017,0.083642
0.10021,0.084176
0.080512,0.084706
0.061175,0.085215
0.042255,0.085671
0.023898,0.086041
0.005859,0.086351
-0.011789,0.086603
-0.029251,0.086792
-0.046841,0.086925
-0.064408,0.087009
-0.08215,0.08707
-0.10017,0.087102
-0.11847,0.087113
