0.018497,1.0747
0.020405,1.0768
0.022148,1.0779
0.023817,1.0782
0.025367,1.0776
0.02674,1.0762
0.027942,1.0741
0.028884,1.0714
0.02931,1.0682
0.029846,1.0646
0.030371,1.0609
0.030968,1.0569
0.031632,1.0529
0.032368,1.0489
0.032994,1.0451
0.03386,1.0414
0.034728,1.0378
0.035433,1.0344
0.035817,1.031
0.035916,1.0279
0.035606,1.0251
0.035161,1.0226
0.034747,1.0203
0.034371,1.0182
0.034095,1.0176
0.034073,1.0174
0.033977,1.0178
0.033924,1.0193
0.033736,1.0223
0.033288,1.0268
0.032602,1.0323
0.031527,1.0382
0.030077,1.0442
0.028068,1.0499
0.025582,1.0555
0.022665,1.0607
0.019424,1.0654
0.016003,1.0694
0.012671,1.0725
0.009554,1.0744
0.0067181,1.0753
0.0041139,1.0752
0.0016855,1.0742
-0.00061332,1.0722
-0.0024938,1.0694
-0.0043594,1.066
-0.0062881,1.0621
-0.0082121,1.058
-0.010102,1.0535
-0.011912,1.049
-0.013146,1.0449
-0.014267,1.0413
-0.015185,1.0384
-0.015663,1.036
-0.015617,1.034
-0.014957,1.0319
-0.01344,1.0299
-0.011709,1.0281
-0.0096241,1.0263
-0.0072197,1.0241
-0.004511,1.0252
-0.0018551,1.0277
0.00048234,1.0318
0.0021048,1.0371
0.0036272,1.0434
0.0053863,1.0501
0.0074471,1.0568
0.0096232,1.0627
0.012036,1.0679
0.014574,1.0721
0.017261,1.0756
0.019936,1.0781
0.022476,1.0798
0.024932,1.0805
0.027161,1.0805
0.029106,1.0798
0.030789,1.0784
0.032093,1.0763
0.033054,1.0738
0.033702,1.0708
0.033922,1.0674
0.034176,1.0639
0.034557,1.0602
0.034989,1.0566
0.035271,1.0529
0.035376,1.0493
0.035227,1.0457
0.034918,1.0422
0.034406,1.0388
0.033639,1.0353
0.032696,1.0318
0.03158,1.0285
0.030375,1.0252
0.029272,1.0222
0.028365,1.0197
0.027522,1.0174
0.026863,1.017
0.026113,1.0176
0.025205,1.0188
0.023943,1.0212
0.022363,1.0247
0.020726,1.0294
0.018901,1.0346
0.016737,1.04
0.014311,1.0453
0.011374,1.0504
0.0081695,1.0553
0.0047996,1.0597
0.0014025,1.0635
-0.0019486,1.0667
-0.0050631,1.0691
-0.0080257,1.0707
-0.010787,1.0713
-0.013385,1.0711
-0.015738,1.0701
-0.017886,1.0683
-0.019582,1.0659
-0.021319,1.063
-0.022894,1.0597
-0.02416,1.0559
-0.025055,1.0518
-0.025526,1.048
-0.025223,1.0444
-0.024669,1.041
-0.023733,1.0378
-0.022386,1.0349
-0.020639,1.0321
-0.018666,1.0293
-0.016247,1.027
-0.013778,1.0252
-0.010991,1.0239
-0.0077561,1.0225
-0.0040309,1.0238
-0.00057407,1.0253
0.0023388,1.0283
0.0047488,1.0328
0.007056,1.0385
0.0095317,1.0448
0.012258,1.0512
0.01521,1.0573
0.018492,1.0628
0.02189,1.0676
0.025283,1.0718
0.028594,1.0752
0.03173,1.0779
0.034791,1.0797
0.037643,1.0806
0.040203,1.0805
0.04248,1.0795
0.04433,1.0778
0.045651,1.0754
0.046442,1.0723
0.04667,1.0688
0.046592,1.0648
0.046367,1.0607
0.045983,1.0563
0.0456,1.0517
0.045307,1.0471
0.045029,1.0429
0.044811,1.039
0.044711,1.0355
0.044645,1.0322
0.044531,1.0292
0.044197,1.0265
0.043638,1.0238
0.04295,1.0214
0.042216,1.0191
0.041336,1.017
0.040289,1.0172
0.038826,1.0183
0.037029,1.0203
0.03476,1.0236
0.032243,1.028
0.029627,1.0333
0.026837,1.0388
0.023804,1.0444
0.020548,1.0499
0.016874,1.0551
0.013045,1.0599
0.0092177,1.064
0.0054881,1.0674
0.0018935,1.07
-0.0015121,1.0717
-0.0049274,1.0723
-0.008354,1.0719
-0.011739,1.0706
-0.015021,1.0685
-0.018233,1.0657
-0.021179,1.0625
-0.024096,1.0586
-0.026787,1.0541
-0.029087,1.0493
-0.030886,1.045
-0.032195,1.0412
-0.032989,1.0378
-0.033431,1.0349
-0.033265,1.0324
-0.03256,1.03
-0.031533,1.0278
-0.030067,1.0258
-0.028069,1.024
-0.025833,1.0222
-0.02319,1.0202
-0.019961,1.0215
-0.01683,1.0232
-0.01446,1.026
-0.012348,1.0301
-0.010146,1.0351
-0.0076656,1.0409
-0.0048855,1.0468
-0.0018631,1.0526
0.0013478,1.0578
0.0048566,1.0625
0.0084237,1.0666
0.01201,1.0702
0.015579,1.0731
0.019074,1.0752
0.022362,1.0764
0.025429,1.0767
0.028133,1.076
0.030517,1.0743
0.03251,1.0718
0.034093,1.0684
0.03539,1.0643
0.03637,1.0598
0.037125,1.0548
0.037843,1.0498
0.03849,1.0449
0.03908,1.0405
0.039678,1.0365
0.040215,1.0328
0.040491,1.0292
0.040725,1.0259
0.040895,1.0231
0.04078,1.0207
0.040533,1.0187
0.040314,1.0169
0.039841,1.0153
0.039476,1.0151
0.0391,1.0155
0.038465,1.0162
0.037457,1.0179
0.036125,1.0212
0.03458,1.0262
0.032997,1.0323
0.031258,1.0388
0.029182,1.0454
0.026675,1.0517
0.023832,1.0577
0.020439,1.0631
0.016742,1.0678
0.012792,1.0716
0.0087253,1.0745
0.0046674,1.0763
0.00057275,1.0768
-0.0035471,1.0762
-0.0075645,1.0744
-0.011422,1.0718
-0.015083,1.0684
-0.018586,1.0645
-0.021854,1.0602
-0.024782,1.0555
-0.027195,1.0507
-0.029096,1.0463
-0.030655,1.0425
-0.031829,1.0392
-0.032297,1.0365
-0.032106,1.0342
-0.03121,1.0319
-0.029819,1.0295
-0.027791,1.027
-0.025182,1.0246
-0.022197,1.0222
-0.018884,1.0195
-0.015253,1.0212
-0.011932,1.0237
-0.0090507,1.0273
-0.006071,1.0321
-0.0027959,1.038
0.00057258,1.0446
0.004045,1.0512
0.0075972,1.0574
0.011362,1.0629
0.015291,1.0678
0.019389,1.0719
0.023476,1.0753
0.027629,1.0779
0.031697,1.0796
0.035684,1.0804
0.03945,1.0802
0.042852,1.0792
0.045772,1.0774
0.048249,1.0749
0.050257,1.0717
0.051886,1.068
0.053092,1.064
0.053974,1.0599
0.05473,1.0557
0.055601,1.0513
0.0566,1.0467
0.057652,1.042
0.058667,1.0373
0.059581,1.0329
0.060222,1.0289
0.060605,1.0254
0.060678,1.0224
0.060568,1.0197
0.060283,1.0176
0.059891,1.0159
0.059544,1.0164
0.059128,1.017
0.058347,1.0176
0.057247,1.0191
0.055769,1.0219
0.054177,1.0262
0.052443,1.0316
0.0506,1.0374
0.048456,1.043
0.045909,1.0482
0.042958,1.0531
0.039663,1.0576
0.035903,1.0614
0.031928,1.0646
0.027856,1.0671
0.023804,1.0687
0.01986,1.0694
0.016076,1.0692
0.012359,1.068
0.0088047,1.066
0.0053772,1.0631
0.0021479,1.0596
-0.00084506,1.0558
-0.0035453,1.0521
-0.0061366,1.0484
-0.0084591,1.0448
-0.010415,1.0413
-0.011903,1.0378
-0.012878,1.0345
-0.013369,1.0312
-0.013468,1.0278
-0.013092,1.0247
-0.012436,1.0219
-0.011465,1.0195
-0.010239,1.0174
-0.0088793,1.0153
-0.0072055,1.013
-0.0051937,1.0159
-0.0034079,1.0193
-0.0018331,1.0238
-4.6075e-05,1.0296
0.0019682,1.0364
0.0041656,1.0434
0.0066836,1.0503
0.0093054,1.0565
0.012117,1.0618
0.01514,1.0665
0.018344,1.0704
0.021428,1.0737
0.024477,1.0762
0.027351,1.0781
0.030024,1.0793
0.03237,1.0798
0.034344,1.0796
0.035795,1.0788
0.036824,1.0775
0.037462,1.0756
0.037767,1.0731
0.037719,1.0703
0.037373,1.0673
0.036793,1.0643
0.036175,1.0613
0.035533,1.0584
0.034857,1.0553
0.034163,1.0521
0.03358,1.0487
0.033055,1.0453
0.032701,1.0418
0.032215,1.0381
0.031574,1.0342
0.030785,1.0304
0.029885,1.0274
0.028894,1.0252
0.027897,1.0239
0.026504,1.0239
0.084925,1.0436
0.08411,1.04
0.082761,1.0403
0.081162,1.0405
0.07945,1.0418
0.077775,1.0441
0.076351,1.0472
0.074866,1.0504
0.073776,1.0536
0.072575,1.0567
0.071089,1.0596
0.069223,1.0623
0.066937,1.0648
0.064232,1.0668
0.061175,1.0685
0.057897,1.0698
0.054461,1.0706
0.05097,1.0711
0.047549,1.0714
0.044293,1.0714
0.041135,1.0711
0.038094,1.0705
0.03528,1.0696
0.032728,1.0681
0.030487,1.0662
0.028594,1.0636
0.026936,1.0605
0.025503,1.0569
0.024241,1.0529
0.023094,1.0484
0.022076,1.0439
0.021282,1.0392
0.020406,1.0347
0.019632,1.0304
0.019026,1.0263
0.018691,1.0227
0.018646,1.0194
0.018955,1.0167
0.019462,1.0144
0.020439,1.0127
0.021692,1.0113
0.023248,1.0102
0.024994,1.0112
0.026524,1.012
0.027621,1.0127
0.028566,1.0142
0.029231,1.0174
0.029686,1.022
0.03004,1.0274
0.030453,1.0331
0.030908,1.0385
0.031503,1.0435
0.032297,1.0481
0.033239,1.0524
0.034224,1.0561
0.035141,1.0594
0.035858,1.062
0.036465,1.064
0.036946,1.0654
0.037313,1.0661
0.037574,1.0663
0.037527,1.0657
0.037519,1.0645
0.037576,1.0626
0.037725,1.0601
0.03796,1.0571
0.038264,1.0537
0.03828,1.05
0.038497,1.0463
0.038831,1.0426
0.039235,1.0389
0.039567,1.0354
0.039696,1.0316
0.039405,1.028
0.039359,1.0244
0.039389,1.021
0.039539,1.0177
0.039981,1.0147
0.040619,1.0121
0.04118,1.0121
0.041885,1.013
0.042294,1.0142
0.042292,1.0158
0.041942,1.0186
0.041338,1.0231
0.040627,1.0288
0.040057,1.0351
0.039352,1.0414
0.038304,1.0474
0.036868,1.053
0.035103,1.0582
0.032794,1.0628
0.030536,1.0668
0.028239,1.0699
0.025857,1.072
0.023383,1.0732
0.020803,1.0733
0.018025,1.0726
0.015355,1.0711
0.012656,1.0687
0.0099916,1.0656
0.0074706,1.0618
0.005168,1.0576
0.0031591,1.0531
0.0014849,1.0485
9.3335e-05,1.0441
-0.0010999,1.04
-0.0019977,1.0365
-0.0023447,1.0334
-0.0020457,1.0308
-0.0014536,1.0282
-0.00084887,1.0257
0.00013438,1.0234
0.001373,1.0215
0.002679,1.0197
0.0043381,1.0206
0.006308,1.0219
0.007813,1.0236
0.0087619,1.0266
0.00951,1.0309
0.010267,1.0364
0.011164,1.0427
0.01247,1.0489
0.014045,1.0546
0.01602,1.0598
0.018387,1.0644
0.02098,1.0685
0.023539,1.0718
0.026227,1.0741
0.028928,1.0754
0.031541,1.0755
0.033966,1.0744
0.036112,1.0723
0.037717,1.0694
0.039199,1.0657
0.040422,1.0613
0.041303,1.0566
0.041904,1.0517
0.042367,1.047
0.042534,1.0423
0.042828,1.0377
0.043161,1.0333
0.043442,1.0291
0.043624,1.0249
0.043848,1.021
0.043961,1.0171
0.044079,1.0135
0.044055,1.0098
0.044148,1.006
0.04413,1.0025
0.04417,1.0031
0.044033,1.0044
0.043886,1.0059
0.043527,1.0084
0.042918,1.0122
0.042181,1.0177
0.041283,1.0244
0.039849,1.0317
0.038163,1.039
0.035893,1.046
0.033001,1.0524
0.029593,1.0583
0.025834,1.0635
0.021678,1.0678
0.017675,1.0711
0.013773,1.0732
0.0099695,1.0741
0.006195,1.0739
0.0025167,1.0725
-0.0010918,1.0701
-0.0044194,1.067
-0.0076582,1.0634
-0.010757,1.0593
-0.013661,1.0548
-0.016283,1.05
-0.018506,1.0449
-0.020253,1.0399
-0.021705,1.035
-0.022787,1.0308
-0.023447,1.0274
-0.023573,1.0248
-0.023189,1.0222
-0.02215,1.0194
-0.020369,1.0166
-0.018055,1.0139
-0.015364,1.0111
-0.012318,1.0129
-0.0095305,1.0155
-0.0071493,1.0189
-0.0053897,1.0236
-0.0037924,1.0298
-0.0021403,1.0368
-0.0002529,1.044
0.0016959,1.0506
0.0042498,1.0564
0.0073165,1.0616
0.010604,1.0661
0.013985,1.0697
0.017374,1.0725
0.020627,1.0742
0.023922,1.0747
0.027112,1.074
0.030111,1.0721
0.032783,1.0693
0.035031,1.0656
0.036624,1.0612
0.037829,1.0565
0.038596,1.0516
0.039011,1.0466
0.039236,1.0417
0.039367,1.037
0.039408,1.0325
0.039598,1.0281
0.039733,1.0239
0.039793,1.0196
0.039864,1.0155
0.039987,1.0115
0.040035,1.008
0.04001,1.0049
0.039708,1.0021
0.039371,1.0029
0.03892,1.0047
0.038125,1.0069
0.036803,1.0106
0.03537,1.0158
0.033912,1.0222
0.032308,1.0293
0.030508,1.0366
0.028385,1.0436
0.025748,1.0502
0.022858,1.0561
0.019714,1.0614
0.016458,1.0658
0.01316,1.0693
0.0098648,1.0716
0.0065073,1.0726
0.003206,1.0722
-0.0001188,1.0706
-0.0034363,1.0678
-0.0066972,1.0641
-0.0098185,1.0596
-0.012845,1.0548
-0.015595,1.0499
-0.018098,1.0453
-0.020276,1.0412
-0.022094,1.0374
-0.023559,1.0339
-0.02455,1.0306
-0.024854,1.0277
-0.024423,1.0253
-0.023444,1.0227
-0.021778,1.0199
-0.019482,1.0171
-0.0169,1.014
-0.014015,1.0147
-0.011139,1.0166
-0.008823,1.0195
-0.0073367,1.0237
-0.006245,1.0291
-0.0052932,1.0357
-0.0040749,1.0428
-0.0024454,1.0497
-0.00033178,1.0559
0.002237,1.0613
0.0051986,1.066
0.0084298,1.0699
0.011922,1.0729
0.015488,1.0748
0.018977,1.0756
0.022361,1.0753
0.025476,1.074
0.028089,1.0719
0.030285,1.069
0.03197,1.0655
0.033099,1.0616
0.033728,1.0575
0.034111,1.0533
0.034316,1.0492
0.034538,1.045
0.034839,1.0408
0.035244,1.0368
0.035809,1.0331
0.036598,1.0298
0.037559,1.0266
0.038584,1.0236
0.039504,1.0204
0.040391,1.0171
0.041108,1.0142
0.041592,1.0114
0.041942,1.0123
0.042004,1.014
0.041534,1.0163
0.040608,1.0197
0.039395,1.0245
0.038108,1.0302
0.036755,1.0366
0.03527,1.0432
0.033451,1.0496
0.031212,1.0555
0.0286,1.0608
0.025771,1.0652
0.022821,1.0688
0.019856,1.0714
0.016942,1.073
0.014064,1.0736
0.011181,1.0731
0.0083433,1.0716
0.0055403,1.0692
0.0028395,1.0658
0.00032808,1.0615
-0.0019169,1.0566
-0.0038522,1.0514
-0.0054195,1.0459
-0.0065395,1.0406
-0.0073125,1.0357
-0.0077268,1.0312
-0.0076799,1.0272
-0.0070915,1.0238
-0.0060855,1.0207
-0.004706,1.018
-0.0027214,1.0156
-0.00035358,1.0136
0.0019249,1.0119
0.0041721,1.0102
0.006322,1.0137
0.0080266,1.0177
0.0093384,1.0224
0.010601,1.0281
0.012081,1.0347
0.01398,1.0417
0.016265,1.0482
0.018899,1.0542
0.021767,1.0594
0.024723,1.0638
0.027752,1.0675
0.030827,1.0704
0.033815,1.0724
0.03662,1.0734
0.039217,1.0737
0.04151,1.0733
0.04333,1.0721
0.044666,1.0702
0.045614,1.0677
0.046111,1.0646
0.046295,1.061
0.046268,1.0572
0.046085,1.0531
0.045883,1.0489
0.045679,1.0445
0.045503,1.0401
0.045474,1.0357
0.045602,1.0313
0.045863,1.0268
0.0461,1.0225
0.046127,1.0181
0.045916,1.0141
0.045401,1.0106
0.044643,1.0076
0.043846,1.0089
0.042815,1.0114
0.04152,1.0147
0.03998,1.0192
0.038502,1.0249
0.037066,1.0313
0.035546,1.0379
0.033909,1.0443
0.031913,1.0502
0.029685,1.0557
0.027283,1.0606
0.024757,1.0648
0.022223,1.0682
0.019711,1.0708
0.017188,1.0724
0.014617,1.073
0.011995,1.0726
0.0093796,1.0712
0.0068822,1.0688
0.0045904,1.0656
0.0025805,1.0617
0.00079494,1.0572
-0.00074969,1.0522
-0.0020898,1.0469
-0.0031788,1.0414
-0.004048,1.0364
-0.0048012,1.0316
-0.0053535,1.0272
-0.0053762,1.0231
-0.0049157,1.0194
-0.004042,1.0163
-0.0026234,1.0138
-0.00094023,1.0118
0.00084396,1.01
0.0028269,1.0075
0.0046129,1.0098
0.0057524,1.0121
0.0063134,1.0155
0.0066217,1.0202
0.006996,1.0261
0.0077101,1.0326
0.008873,1.039
0.010485,1.0448
0.012609,1.0501
0.015164,1.0549
0.01802,1.059
0.020985,1.0625
0.023916,1.065
0.026682,1.0664
0.029286,1.0666
0.031681,1.0657
0.03378,1.0638
0.035562,1.0609
0.036955,1.0572
0.037993,1.0527
0.038715,1.0479
0.039222,1.0431
0.039433,1.0384
0.039327,1.0339
0.038942,1.0295
0.038428,1.0256
0.037924,1.022
0.037555,1.0187
0.037289,1.0155
0.036977,1.0124
0.036732,1.0092
0.036545,1.0062
0.036409,1.0035
0.036336,1.0055
0.036193,1.0088
0.035581,1.0125
0.034591,1.0173
0.033244,1.0228
0.031631,1.0289
0.029651,1.0351
0.027192,1.041
0.024061,1.0465
0.020404,1.0515
0.01649,1.056
0.012574,1.0598
0.0088248,1.063
0.0052433,1.0653
0.0018454,1.0669
-0.0013963,1.0677
-0.0045196,1.0676
-0.0075298,1.0668
-0.01047,1.0652
-0.013308,1.0627
-0.016083,1.0597
-0.018813,1.0565
-0.021422,1.0532
-0.023825,1.0499
-0.025916,1.0468
-0.027691,1.0436
-0.029101,1.0403
-0.030166,1.0368
-0.030796,1.0335
-0.030873,1.0301
-0.03032,1.0269
-0.029207,1.024
-0.027776,1.0212
-0.025975,1.0189
-0.023986,1.0173
-0.021969,1.016
-0.020229,1.0194
-0.018976,1.0227
-0.018189,1.0267
-0.017701,1.0319
-0.017232,1.0377
-0.016463,1.0436
-0.015282,1.0488
-0.013642,1.0531
-0.011549,1.0568
-0.0089488,1.0601
-0.0060025,1.063
-0.0028327,1.0657
0.00028497,1.0678
0.0031919,1.0693
0.0058537,1.0701
0.008249,1.0703
0.010253,1.07
0.011864,1.0692
0.013025,1.0679
0.013833,1.0661
0.014431,1.064
0.014937,1.0617
0.015397,1.0592
0.015786,1.0566
0.016075,1.0539
0.016207,1.0511
0.016158,1.0481
0.015969,1.045
0.015673,1.0418
0.015267,1.0383
0.014668,1.0348
0.013779,1.0311
0.012575,1.0274
0.011114,1.0236
0.009402,1.0199
0.0074967,1.0167
0.0054276,1.0141
0.0031763,1.017
-0.010035,1.0547
0.0078674,1.0518
0.0059651,1.0484
0.0043445,1.0448
0.0030607,1.0407
0.0019471,1.0362
0.00099126,1.0311
0.000197,1.0256
-0.00030459,1.0196
-0.00049038,1.0136
-0.00020835,1.008
0.00048221,1.0033
0.0015284,1.0001
0.0028781,0.99831
0.00429,0.9974
0.0056367,0.99731
0.0067691,0.99696
0.0077845,1.0024
0.0087929,1.0072
0.0098355,1.0127
0.011057,1.0188
0.012559,1.025
0.014275,1.031
0.01623,1.0368
0.018408,1.0423
0.020785,1.0474
0.02326,1.052
0.025841,1.056
0.028248,1.0594
0.030516,1.0623
0.03264,1.0649
0.034624,1.067
0.03638,1.0686
0.037858,1.0696
0.039092,1.07
0.040099,1.0699
0.040952,1.0693
0.041707,1.0682
0.042442,1.0668
0.043149,1.0649
0.043966,1.0627
0.044847,1.0602
0.045757,1.0575
0.046682,1.0546
0.047645,1.0514
0.048571,1.0478
0.049511,1.0441
0.050463,1.0403
0.051444,1.0366
0.052373,1.0331
0.053198,1.0299
0.053923,1.0268
0.0544,1.024
0.054823,1.0214
0.054909,1.0188
0.054323,1.0193
0.053186,1.0198
0.051502,1.0204
0.049414,1.0218
0.046675,1.0245
0.043465,1.0286
0.040054,1.0336
0.036436,1.0387
0.03267,1.0439
0.028643,1.0488
0.024192,1.0533
0.019405,1.0574
0.014467,1.0607
0.0095238,1.0633
0.0046921,1.065
-5.1398e-05,1.0658
-0.0047308,1.0658
-0.0092073,1.065
-0.013448,1.0637
-0.017391,1.0621
-0.020936,1.0599
-0.024086,1.0572
-0.026848,1.0539
-0.029198,1.0504
-0.031138,1.0468
-0.032696,1.0433
-0.033673,1.0402
-0.034115,1.0372
-0.034112,1.0344
-0.033731,1.0315
-0.032905,1.0285
-0.031625,1.0253
-0.029867,1.0223
-0.027638,1.0195
-0.024933,1.0167
-0.021571,1.0141
-0.017631,1.012
-0.013287,1.0104
-0.0086382,1.0129
-0.0039529,1.0161
0.00068437,1.0206
0.0052136,1.0265
0.0095044,1.0333
0.013679,1.0405
0.01797,1.0475
0.022309,1.0537
0.026543,1.0591
0.03072,1.0642
0.034765,1.0686
0.03868,1.0725
0.042419,1.0757
0.045852,1.0781
0.048953,1.0797
0.051704,1.0805
0.05406,1.0805
0.055923,1.0797
0.05721,1.0782
0.057872,1.0758
0.057983,1.0727
0.057619,1.0691
0.056779,1.0651
0.055596,1.0609
0.054216,1.0566
0.052759,1.052
0.051307,1.0472
0.049903,1.0421
0.04849,1.037
0.047135,1.0319
0.045934,1.027
0.044866,1.0224
0.043813,1.0181
0.042763,1.0142
0.041737,1.0109
0.040851,1.0083
0.039973,1.0063
0.039219,1.0086
0.038204,1.011
0.036971,1.0132
0.035356,1.0167
0.033239,1.0219
0.030562,1.0282
0.027748,1.0351
0.024574,1.0418
0.020993,1.048
0.017039,1.0535
0.012975,1.0585
0.0087087,1.063
0.0046214,1.0667
0.00065815,1.0694
-0.0031154,1.0712
-0.0066642,1.0718
-0.0099944,1.0714
-0.013095,1.0702
-0.015838,1.068
-0.018399,1.0647
-0.020725,1.0605
-0.022737,1.0555
-0.02435,1.0504
-0.025584,1.0453
-0.026504,1.0407
-0.027224,1.0365
-0.027823,1.0327
-0.028183,1.0292
-0.028182,1.026
-0.027728,1.0232
-0.026694,1.0205
-0.025157,1.0177
-0.023103,1.0149
-0.0206,1.0121
-0.017781,1.0097
-0.014793,1.0073
-0.011555,1.0096
-0.0083871,1.0127
-0.0056179,1.017
-0.0030583,1.0227
-0.00052352,1.0294
0.0020672,1.0365
0.0050054,1.0433
0.0081418,1.0494
0.011473,1.0546
0.014933,1.059
0.018345,1.0628
0.021625,1.0658
0.024873,1.0681
0.027924,1.0696
0.030778,1.0703
0.033426,1.0702
0.035838,1.0693
0.037878,1.0678
0.039747,1.0657
0.041347,1.0631
0.042677,1.06
0.043824,1.0566
0.044903,1.0528
0.04585,1.0489
0.046868,1.0447
0.047842,1.0405
0.048768,1.0362
0.049577,1.0321
0.050141,1.0278
0.050314,1.0235
0.050237,1.0193
0.049766,1.0154
0.048925,1.0117
0.047799,1.0083
0.04654,1.0051
0.045144,1.0023
0.043841,0.99985
0.042493,1.0016
0.040771,1.0037
0.038758,1.0058
0.036421,1.0092
0.033718,1.0146
0.031037,1.0214
0.02823,1.0289
0.025233,1.0363
0.021962,1.0431
0.018369,1.0495
0.014372,1.0553
0.010228,1.0605
0.0059538,1.0648
0.0016263,1.0681
-0.0026578,1.0704
-0.0069485,1.0717
-0.011366,1.072
-0.01574,1.0714
-0.020026,1.07
-0.024163,1.0678
-0.028088,1.0649
-0.031686,1.0615
-0.034857,1.0578
-0.037388,1.0538
-0.039365,1.0494
-0.040764,1.0445
-0.041572,1.0393
-0.041832,1.0342
-0.041673,1.0295
-0.041067,1.0255
-0.04008,1.0221
-0.038587,1.0188
-0.036305,1.0155
-0.033316,1.0126
-0.030176,1.0102
-0.026879,1.008
-0.023801,1.0113
-0.021244,1.0153
-0.019085,1.0201
-0.016951,1.0262
-0.014699,1.0332
-0.012138,1.0404
-0.0092578,1.0472
-0.0059381,1.0533
-0.0022344,1.0588
0.0017829,1.0636
0.0061455,1.0677
0.010763,1.071
0.015411,1.0734
0.019965,1.0748
0.024292,1.0754
0.028336,1.075
0.031873,1.0739
0.034908,1.0721
0.037344,1.0696
0.039194,1.0665
0.040526,1.063
0.041391,1.0593
0.041782,1.0555
0.042115,1.0516
0.042478,1.0475
0.042932,1.0433
0.043415,1.0389
0.043891,1.0344
0.044369,1.0299
0.04495,1.0257
0.045398,1.0218
0.045645,1.0182
0.045681,1.0147
0.045708,1.0116
0.045645,1.0088
0.045592,1.0061
0.045303,1.0082
0.044454,1.0103
0.043124,1.0129
0.041546,1.0169
0.039922,1.0223
0.038237,1.0287
0.036373,1.0353
0.034081,1.0419
0.031218,1.0481
0.027782,1.0539
0.023918,1.0591
0.01989,1.0636
0.015848,1.0671
0.01199,1.0695
0.0083183,1.0707
0.0048307,1.0708
0.0015009,1.0697
-0.0016223,1.0677
-0.0046019,1.0648
-0.0076268,1.0613
-0.010681,1.0572
-0.013654,1.0528
-0.016556,1.048
-0.019205,1.0433
-0.021555,1.0389
-0.023631,1.0347
-0.025488,1.0311
-0.027058,1.0281
-0.028153,1.0256
-0.028604,1.0232
-0.028427,1.0206
-0.027457,1.0179
-0.025815,1.0152
-0.023897,1.0124
-0.021826,1.0137
-0.019753,1.0158
-0.018042,1.0184
-0.016734,1.0223
-0.01538,1.0274
-0.014018,1.0334
-0.012469,1.0398
-0.010607,1.0459
-0.0084014,1.0514
-0.0057592,1.0562
-0.0027246,1.0604
0.00060299,1.064
0.0042147,1.0668
0.008117,1.0689
0.012189,1.0701
0.016364,1.0705
0.020517,1.0701
0.024422,1.0689
0.02793,1.067
0.031071,1.0644
0.033724,1.0613
0.035959,1.0578
