-0.0030205,1.0624
-0.0030763,1.0677
-0.0031435,1.072
-0.0031574,1.0754
-0.0031003,1.0779
-0.0028674,1.0798
-0.0026078,1.0812
-0.0023308,1.0824
-0.0019857,1.0834
-0.0015886,1.0843
-0.0013684,1.0849
-0.0011744,1.0852
-0.0010027,1.0852
-0.00083128,1.0846
-0.00068854,1.0838
-0.00052841,1.0827
-0.00054523,1.0814
-0.00048401,1.08
-0.00026156,1.0785
9.8337e-05,1.077
0.00057858,1.0756
0.0011417,1.0741
0.0016544,1.0727
0.0022619,1.0711
0.0029596,1.0695
0.0036913,1.0678
0.0044165,1.0661
0.0051108,1.0643
0.0056921,1.0623
0.0060504,1.0601
0.0062362,1.0578
0.0062006,1.0553
0.0059639,1.0528
0.0055387,1.0501
0.0050338,1.0473
0.0044396,1.0448
0.0040217,1.0425
0.0037881,1.0406
0.0036938,1.039
0.0037765,1.0377
0.0040272,1.0367
0.0044135,1.0358
0.0049469,1.0379
0.005412,1.0398
0.0057272,1.0417
0.0059985,1.0442
0.0061809,1.0476
0.0061349,1.0517
0.005706,1.0559
0.0049734,1.0598
0.0039433,1.0634
0.0025653,1.0666
0.00073554,1.0696
-0.0015032,1.0724
-0.0039825,1.075
-0.0066201,1.0773
-0.0092322,1.0792
-0.01167,1.0805
-0.013799,1.0813
-0.01575,1.0816
-0.017504,1.0814
-0.019108,1.0807
-0.020547,1.0798
-0.021833,1.0785
-0.022782,1.077
-0.023805,1.0753
-0.024697,1.0735
-0.025385,1.0714
-0.025921,1.0693
-0.026294,1.067
-0.026245,1.0646
-0.026103,1.0621
-0.025775,1.0595
-0.025257,1.0567
-0.024605,1.0537
-0.023783,1.0505
-0.022695,1.047
-0.021692,1.044
-0.020764,1.0414
-0.019903,1.0392
-0.019084,1.0374
-0.018213,1.0358
-0.017129,1.0345
-0.016243,1.0335
-0.015488,1.0324
-0.0148,1.0314
-0.014171,1.0304
-0.013688,1.0345
-0.013292,1.0384
-0.012742,1.0419
-0.012094,1.0456
-0.011461,1.0496
-0.010763,1.0537
-0.010137,1.0574
-0.0095801,1.0606
-0.0091678,1.0631
-0.0088634,1.0651
-0.0086005,1.0668
-0.0083292,1.0683
-0.0080694,1.0698
-0.0077741,1.0711
-0.007546,1.072
-0.0073737,1.0726
-0.0072461,1.0728
-0.0070916,1.0725
-0.0069372,1.0719
-0.0066993,1.071
-0.0064466,1.0698
-0.0061076,1.0686
-0.0056873,1.0673
-0.0050905,1.0661
-0.0043167,1.0649
-0.0034201,1.0636
-0.0025322,1.0622
-0.001645,1.0604
-0.00085527,1.0585
-0.00026915,1.0564
8.7233e-05,1.0541
0.00028765,1.0517
0.00020102,1.0493
-1.415e-05,1.0471
-0.00029494,1.0448
-0.00058976,1.0426
-0.00098491,1.0406
-0.0013028,1.0387
-0.0016666,1.0371
-0.0018055,1.0358
-0.0018412,1.0345
-0.0018119,1.0334
-0.0017916,1.0325
-0.0017848,1.0316
-0.0017686,1.0334
-0.0018724,1.0356
-0.0020476,1.0378
-0.0022862,1.0407
-0.0027457,1.0445
-0.0034348,1.0487
-0.004544,1.0528
-0.0059033,1.0568
-0.0075446,1.0605
-0.0095523,1.0639
-0.011773,1.0671
-0.013991,1.0701
-0.016336,1.0725
-0.018637,1.0744
-0.020807,1.0757
-0.022856,1.0765
-0.024771,1.0769
-0.026338,1.077
-0.027929,1.0766
-0.029398,1.076
-0.030627,1.0751
-0.031577,1.074
-0.032203,1.0728
-0.032376,1.0714
-0.032452,1.0697
-0.03236,1.0679
-0.032113,1.0658
-0.031775,1.0634
-0.031362,1.0609
-0.030763,1.0581
-0.030199,1.055
-0.029611,1.0517
-0.029047,1.0483
-0.028503,1.0451
-0.027991,1.0423
-0.027424,1.0398
-0.02701,1.0376
-0.026708,1.0359
-0.026539,1.0343
-0.026372,1.0329
-0.026245,1.0316
-0.026001,1.0304
-0.025701,1.0295
-0.025308,1.0287
-0.024772,1.0284
-0.024306,1.0332
-0.023824,1.0375
-0.023048,1.0415
-0.022232,1.0452
-0.021505,1.0498
-0.020834,1.0554
-0.020209,1.0606
-0.019613,1.0652
-0.018917,1.069
-0.018217,1.0721
-0.017534,1.0746
-0.016911,1.0767
-0.016281,1.0786
-0.015634,1.0802
-0.015018,1.0815
-0.014461,1.0823
-0.013864,1.0826
-0.013227,1.0823
-0.012559,1.0815
-0.011882,1.0803
-0.011266,1.0788
-0.01078,1.077
-0.010288,1.0751
-0.0097762,1.0732
-0.0091942,1.0712
-0.0084821,1.0693
-0.0076707,1.0672
-0.0068924,1.065
-0.0060837,1.0628
-0.0053289,1.0605
-0.0046359,1.0582
-0.0040144,1.0559
-0.0033794,1.0535
-0.0028668,1.0513
-0.0023563,1.0491
-0.0018873,1.047
-0.0014314,1.045
-0.00095472,1.0431
-0.00035655,1.0413
0.00015322,1.0394
0.00073721,1.0377
0.0013883,1.036
0.0020579,1.0344
0.0026583,1.033
0.0032315,1.035
0.0035652,1.0372
0.0036654,1.0395
0.0036554,1.0426
0.0032799,1.0463
0.0026107,1.0505
0.001732,1.0548
0.00045331,1.0588
-0.001191,1.0623
-0.0032148,1.0654
-0.0056937,1.0681
-0.0085218,1.0707
-0.011519,1.073
-0.014612,1.0748
-0.017647,1.0761
-0.020481,1.0767
-0.023027,1.0768
-0.025344,1.0764
-0.027475,1.0755
-0.02936,1.0743
-0.030931,1.0729
-0.032181,1.0713
-0.033147,1.0694
-0.033832,1.0674
-0.034289,1.0651
-0.034573,1.0628
-0.034744,1.0602
-0.034803,1.0574
-0.034726,1.0544
-0.034624,1.0512
-0.034573,1.0481
-0.034492,1.0452
-0.034308,1.0426
-0.034091,1.0401
-0.033836,1.0378
-0.033601,1.0357
-0.033314,1.0338
-0.033019,1.0323
-0.032671,1.0312
-0.032205,1.0304
-0.031392,1.03
-0.030402,1.0301
-0.029402,1.0353
-0.028424,1.0403
-0.02718,1.045
-0.02581,1.05
-0.02458,1.0553
-0.023462,1.0606
-0.022431,1.0654
-0.021533,1.0694
-0.020723,1.0726
-0.019897,1.0751
-0.01904,1.0772
-0.018124,1.0791
-0.017079,1.0808
-0.015929,1.0822
-0.014752,1.083
-0.013558,1.0834
-0.012291,1.0832
-0.010917,1.0826
-0.0094671,1.0816
-0.0079788,1.0803
-0.006429,1.0788
-0.0048521,1.0772
-0.0032247,1.0755
-0.001535,1.0738
0.00022577,1.0721
0.0019656,1.0702
0.0037099,1.0681
0.0054449,1.0659
0.0071317,1.0635
0.0087192,1.0611
0.010233,1.0585
0.011549,1.056
0.012745,1.0535
0.013797,1.051
0.014662,1.0486
0.015394,1.0463
0.016006,1.0442
0.016325,1.0424
0.01648,1.0408
0.016417,1.0392
0.016219,1.0377
0.015975,1.0362
0.015699,1.0346
0.015171,1.0333
0.014321,1.0315
0.013058,1.0328
0.011313,1.0333
0.0091311,1.0342
0.0065221,1.0364
0.0035422,1.0398
0.00031006,1.0439
-0.0031189,1.0482
-0.0068129,1.0523
-0.0108,1.0559
-0.015085,1.0593
-0.019713,1.0624
-0.024573,1.0653
-0.029541,1.0681
-0.034324,1.0705
-0.038797,1.0725
-0.04284,1.0739
-0.046438,1.0749
-0.049642,1.0754
-0.052469,1.0754
-0.054912,1.0751
-0.05693,1.0744
-0.058453,1.0733
-0.059497,1.0719
-0.060159,1.0703
-0.060659,1.0684
-0.061152,1.0665
-0.061695,1.0643
-0.062308,1.0619
-0.062885,1.0592
-0.063375,1.0563
-0.063683,1.053
-0.063721,1.0496
-0.063445,1.0463
-0.062922,1.0431
-0.062157,1.0402
-0.061102,1.0375
-0.059759,1.035
-0.058062,1.0328
-0.055979,1.0311
-0.053628,1.0296
-0.051123,1.0283
-0.048282,1.0273
-0.045193,1.0269
-0.042124,1.0316
-0.038937,1.0359
-0.035326,1.0397
-0.031591,1.0441
-0.027923,1.0491
-0.024299,1.0542
-0.020848,1.0591
-0.017658,1.0632
-0.014537,1.0667
-0.011451,1.0697
-0.0084808,1.0722
-0.0056632,1.0744
-0.0029916,1.0762
-0.00049836,1.0776
0.0017559,1.0783
0.0039119,1.0785
0.0058847,1.0782
0.0076326,1.0775
0.009163,1.0766
0.010485,1.0753
0.011585,1.0738
0.01251,1.0721
0.013336,1.0703
0.014114,1.0684
0.014849,1.0665
0.015566,1.0645
0.016302,1.0624
0.016999,1.0602
0.017624,1.0579
0.018137,1.0554
0.018479,1.0528
0.018523,1.0503
0.018303,1.048
0.017802,1.0458
0.017128,1.0436
0.016273,1.0416
0.015292,1.0399
0.014227,1.0383
0.013244,1.037
0.012231,1.0358
0.01118,1.0347
0.010072,1.0338
0.0088953,1.0357
0.0076263,1.0381
0.0062325,1.0406
0.0047447,1.0439
0.0031659,1.0481
0.0013828,1.0526
-0.00072207,1.057
-0.0032522,1.0609
-0.006194,1.0643
-0.0096406,1.0674
-0.013494,1.0702
-0.017757,1.0728
-0.022301,1.0751
-0.027019,1.0769
-0.031753,1.0781
-0.036312,1.0788
-0.040532,1.079
-0.044385,1.0787
-0.047813,1.0779
-0.050778,1.0768
-0.053311,1.0753
-0.055378,1.0735
-0.056953,1.0715
-0.058059,1.0692
-0.05883,1.0666
-0.059335,1.0638
-0.059631,1.061
-0.059633,1.0583
-0.059401,1.0557
-0.059048,1.0531
-0.058576,1.0506
-0.05792,1.0482
-0.057051,1.046
-0.055991,1.0438
-0.05473,1.0417
-0.053351,1.0397
-0.051807,1.0378
-0.050018,1.0363
-0.047921,1.0351
-0.045631,1.0343
-0.043102,1.0337
-0.040487,1.0378
-0.037853,1.0417
-0.035057,1.0456
-0.03201,1.0499
-0.028962,1.0548
-0.025961,1.0598
-0.022961,1.0646
-0.020124,1.0688
-0.017573,1.0722
-0.015302,1.0749
-0.013251,1.0773
-0.011344,1.0795
-0.0095352,1.0814
-0.0077893,1.083
-0.0061132,1.084
-0.0045413,1.0845
-0.0029813,1.0844
-0.00146,1.0838
-4.9134e-05,1.0828
0.0012459,1.0814
0.0024045,1.0798
0.0033904,1.0781
0.0043142,1.0762
0.0052476,1.0743
0.0062469,1.0725
0.0072966,1.0705
0.0082799,1.0684
0.0091911,1.0661
0.010099,1.0637
0.010969,1.0612
0.011723,1.0585
0.012347,1.056
0.012787,1.0534
0.013076,1.0508
0.013191,1.0484
0.013171,1.046
0.012973,1.0439
0.012575,1.042
0.012081,1.0403
0.011652,1.0388
0.011233,1.0374
0.01089,1.0358
0.010547,1.0363
0.010062,1.0371
0.0094958,1.0376
0.0087676,1.0388
0.0078535,1.0415
0.006859,1.0454
0.005789,1.05
0.0045609,1.0547
0.0030453,1.0591
0.0011701,1.0631
-0.0011112,1.0666
-0.0038336,1.0697
-0.0069617,1.0725
-0.010396,1.0749
-0.014058,1.0768
-0.017655,1.0782
-0.021072,1.0789
-0.024258,1.0791
-0.027187,1.0786
-0.029864,1.0777
-0.032337,1.0763
-0.034617,1.0747
-0.036574,1.0727
-0.038222,1.0706
-0.039643,1.0682
-0.040778,1.0656
-0.041627,1.0629
-0.042317,1.0599
-0.042742,1.0567
-0.043017,1.0532
-0.043159,1.0498
-0.043203,1.0465
-0.043133,1.0433
-0.042991,1.0403
-0.042795,1.0373
-0.042546,1.0345
-0.042237,1.032
-0.041813,1.0296
-0.041189,1.0275
-0.040432,1.0257
-0.03968,1.0243
-0.038748,1.0236
-0.037764,1.0303
-0.036853,1.0367
-0.035654,1.0425
-0.034184,1.0487
-0.032728,1.0555
-0.031202,1.0622
-0.029671,1.0684
-0.028207,1.0736
-0.026727,1.0777
-0.025089,1.0808
-0.023291,1.0835
-0.02141,1.0857
-0.019409,1.0877
-0.017356,1.0893
-0.015366,1.0903
-0.013483,1.0907
-0.011613,1.0906
-0.0098331,1.0899
-0.0081594,1.0889
-0.0065826,1.0875
-0.0051214,1.0858
-0.0037483,1.0839
-0.0023789,1.0818
-0.0010284,1.0796
0.00031901,1.0773
0.0017017,1.0749
0.0030724,1.0723
0.0043952,1.0695
0.00568,1.0665
0.006961,1.0634
0.0082085,1.06
0.0093618,1.0566
0.01041,1.0531
0.011317,1.0498
0.011997,1.0468
0.012475,1.0439
0.01277,1.0412
0.012951,1.0387
0.013064,1.0364
0.013096,1.0342
0.013134,1.0321
0.013259,1.03
0.013306,1.0279
0.013206,1.0294
0.012944,1.0308
0.012382,1.0324
0.011687,1.035
0.010864,1.0387
0.0098931,1.043
0.0088088,1.0475
0.0075222,1.0515
0.0059182,1.0553
0.0039544,1.0585
0.0014993,1.0616
-0.0015007,1.0646
-0.0049801,1.0676
-0.0087824,1.0702
-0.012777,1.0724
-0.016837,1.074
-0.020862,1.0751
-0.024794,1.0757
-0.028591,1.076
-0.032255,1.076
-0.035738,1.0757
-0.039088,1.0751
-0.042233,1.0742
-0.045155,1.0731
-0.04784,1.0716
-0.05025,1.0699
-0.052413,1.0678
-0.054375,1.0655
-0.056134,1.0628
-0.057793,1.0599
-0.059405,1.0567
-0.060947,1.0532
-0.06245,1.0496
-0.063806,1.0464
-0.064885,1.0435
-0.065719,1.0412
-0.066255,1.0391
-0.066492,1.0374
-0.066549,1.0359
0.00076279,1.0285
0.0011527,1.0334
0.0019984,1.0392
0.0031989,1.0454
0.0044015,1.0515
0.0055381,1.057
0.0068618,1.0618
0.0079933,1.0662
0.0091261,1.07
0.010215,1.0732
0.01125,1.0755
0.012267,1.077
0.013325,1.0776
0.014084,1.0775
0.014547,1.0768
0.014675,1.0757
0.014571,1.0745
0.014406,1.0733
0.014217,1.0719
0.014124,1.0705
0.014165,1.0691
0.014294,1.0677
0.014468,1.0661
0.014659,1.0644
0.014738,1.0623
0.014791,1.0601
0.014845,1.0578
0.01481,1.0555
0.014649,1.0532
0.014398,1.051
0.013988,1.0487
0.01353,1.0466
0.013023,1.0448
0.012361,1.0432
0.011595,1.0416
0.010737,1.0402
0.0097457,1.0387
0.0087691,1.0373
0.0078405,1.0383
0.0068384,1.0397
0.0057846,1.0417
0.0046982,1.0443
0.003509,1.0475
0.0021404,1.051
0.00053411,1.0543
-0.0014142,1.0575
-0.0037452,1.0604
-0.0064842,1.0631
-0.0097028,1.0658
-0.013213,1.0684
-0.016954,1.0707
-0.020873,1.0725
-0.024907,1.0737
-0.02892,1.0742
-0.032798,1.0741
-0.036375,1.0736
-0.03964,1.0726
-0.042519,1.0712
-0.044957,1.0696
-0.046894,1.0676
-0.048348,1.0655
-0.049374,1.0631
-0.050082,1.0605
-0.050477,1.0576
-0.05062,1.0548
-0.050536,1.0521
-0.050262,1.0496
-0.049901,1.0472
-0.049523,1.0449
-0.048987,1.0427
-0.048129,1.0405
-0.046973,1.0384
-0.045573,1.0363
-0.044022,1.0342
-0.042201,1.0324
-0.040111,1.0309
-0.037889,1.0298
-0.035561,1.0289
-0.033118,1.0307
-0.030822,1.0325
-0.028777,1.0347
-0.026687,1.0377
-0.024624,1.0414
-0.022672,1.0455
-0.02081,1.0498
-0.019041,1.0537
-0.017449,1.0571
-0.016005,1.0602
-0.014741,1.0631
-0.013657,1.0659
-0.012672,1.0685
-0.011711,1.0707
-0.010744,1.0722
-0.0097536,1.073
-0.0087442,1.0732
-0.007754,1.0729
-0.0069595,1.0721
-0.0061699,1.071
-0.0054468,1.0697
-0.004825,1.0683
-0.0042697,1.0669
-0.0037132,1.0655
-0.0033428,1.0638
-0.0028954,1.0621
-0.0023857,1.0603
-0.0018853,1.0585
-0.001431,1.0565
-0.0010618,1.0544
-0.00090253,1.0522
-0.00077867,1.0499
-0.00064716,1.0476
-0.00056173,1.0451
-0.00059472,1.0427
-0.00079446,1.0405
-0.0013665,1.0383
-0.0020916,1.0361
-0.0030034,1.0339
-0.0040104,1.0316
-0.0050387,1.0292
-0.00627,1.0294
-0.0078075,1.0296
-0.0090909,1.0301
-0.010436,1.0313
-0.011796,1.0337
-0.013321,1.0374
-0.015155,1.0419
-0.017503,1.0466
-0.020053,1.0512
-0.022955,1.0554
-0.026294,1.0596
-0.030002,1.0636
-0.03387,1.0674
-0.037915,1.0707
-0.041745,1.0733
-0.045356,1.0752
-0.048696,1.0762
-0.051787,1.0764
-0.054675,1.0759
-0.057383,1.0749
-0.059827,1.0735
-0.061882,1.0716
-0.063483,1.0694
-0.064701,1.067
-0.065507,1.0643
-0.065856,1.0615
-0.065877,1.0583
-0.065567,1.0549
-0.064956,1.051
-0.064044,1.0468
-0.06289,1.0429
-0.061518,1.0394
-0.059858,1.036
-0.057958,1.0329
-0.055821,1.03
-0.053471,1.0276
-0.050917,1.0257
-0.04833,1.0244
-0.045667,1.0235
-0.042918,1.0267
-0.040187,1.03
-0.03764,1.0337
-0.035204,1.0381
-0.032759,1.0434
-0.030227,1.0492
-0.02774,1.055
-0.025199,1.0603
-0.022635,1.0648
-0.020092,1.0684
-0.017617,1.0716
-0.01499,1.0744
-0.012244,1.0771
-0.0093933,1.0793
-0.0065291,1.0811
-0.0037603,1.0823
-0.0013734,1.0828
0.00089043,1.0828
0.0029132,1.0822
0.0046101,1.0814
0.0059514,1.0803
0.0069146,1.0789
0.0073961,1.0774
0.0078476,1.0759
0.0082908,1.0744
0.0086524,1.0728
0.0089657,1.0711
0.0092344,1.0691
0.0093227,1.0669
0.0094147,1.0645
0.0095274,1.062
0.0096193,1.0594
0.0096856,1.0566
0.0097591,1.0539
0.009776,1.0512
0.0098659,1.0485
0.0099776,1.0458
0.0099821,1.0429
0.0096349,1.04
0.0089564,1.0368
0.0079151,1.0335
0.0066228,1.0298
0.0050795,1.0289
0.0033349,1.0288
0.0013412,1.0289
-0.00097608,1.0297
-0.0035561,1.0314
-0.0061081,1.0343
-0.0087311,1.0381
-0.011521,1.0425
-0.014551,1.0471
-0.017815,1.0515
-0.02128,1.0558
-0.02487,1.0598
-0.028468,1.0634
-0.032017,1.0664
-0.035517,1.0689
-0.038925,1.0707
-0.042168,1.0719
-0.045151,1.0725
-0.047873,1.0725
-0.050245,1.0719
-0.052285,1.0708
-0.054032,1.0692
-0.055395,1.0673
-0.056351,1.0651
-0.056946,1.0625
-0.057268,1.0596
-0.05739,1.0562
-0.057326,1.0524
-0.057142,1.0483
-0.056934,1.0443
-0.056744,1.0407
-0.056474,1.0375
-0.056001,1.0345
-0.055342,1.0316
-0.054489,1.0288
-0.053344,1.0263
-0.051906,1.0239
-0.050165,1.0219
-0.048195,1.0204
-0.045813,1.019
-0.042899,1.0218
-0.039893,1.0245
-0.036856,1.0273
-0.033438,1.031
-0.029849,1.0357
-0.026414,1.041
-0.022923,1.0463
-0.019375,1.0512
-0.016086,1.0555
-0.013022,1.0592
-0.010067,1.0624
-0.0073307,1.0651
-0.0049511,1.0674
-0.0028885,1.0691
-0.0010671,1.0702
0.00054157,1.0707
0.0019858,1.0707
0.0032504,1.0703
0.0043105,1.0696
0.0052084,1.0684
0.0059657,1.0668
0.0066402,1.0651
0.0072446,1.0631
0.00777,1.0611
0.0082302,1.059
0.008683,1.0568
0.0090896,1.0548
0.0094237,1.0527
0.0096736,1.0506
0.0098412,1.0484
0.0099073,1.0462
0.0099341,1.0439
0.009955,1.0416
0.0098561,1.0391
0.0097093,1.0365
0.0094474,1.0337
0.0089963,1.0307
0.0083647,1.0278
0.0076892,1.0251
0.0068356,1.0258
0.0057777,1.0272
0.0044574,1.0293
0.0028203,1.0326
0.0010186,1.0372
-0.00094227,1.0425
-0.0032323,1.0479
-0.0059002,1.0529
-0.0089008,1.0574
-0.012144,1.0615
-0.015587,1.0651
-0.019142,1.0684
-0.022677,1.0713
-0.026191,1.0735
-0.029737,1.0751
-0.033322,1.076
-0.036853,1.0763
-0.040346,1.0761
-0.043785,1.0752
-0.047036,1.0737
-0.050077,1.0718
-0.052777,1.0697
-0.05495,1.0673
-0.056583,1.0646
-0.057695,1.0617
-0.05837,1.0582
-0.058676,1.0542
-0.05866,1.0496
-0.058342,1.0449
-0.05756,1.0403
-0.056325,1.0361
-0.054846,1.0322
-0.053297,1.0287
-0.051601,1.0252
-0.049634,1.022
-0.047675,1.0192
-0.045656,1.0169
-0.043278,1.0207
-0.041041,1.0244
-0.038966,1.0281
-0.036766,1.0327
-0.034587,1.0384
-0.032495,1.0444
-0.030436,1.0502
-0.028395,1.0552
-0.026187,1.0594
-0.023826,1.0629
-0.021346,1.0659
-0.018832,1.0686
-0.016338,1.0708
-0.013933,1.0723
-0.011585,1.073
-0.0092901,1.0731
-0.0070754,1.0726
-0.0049927,1.0717
-0.0031368,1.0704
-0.00148,1.0689
-5.2247e-05,1.0671
0.0011504,1.0652
0.0022745,1.0634
0.0034002,1.0615
0.004564,1.0595
0.0057897,1.0575
0.0070618,1.0554
0.0082987,1.0533
0.0094607,1.0511
0.010468,1.0486
0.011238,1.0459
0.011692,1.0429
0.011829,1.0394
0.011557,1.0356
0.010791,1.0315
0.0096431,1.0274
0.0082057,1.0236
0.0065526,1.0204
0.0047046,1.0212
0.0027288,1.0226
0.000539,1.0244
-0.0017969,1.0275
-0.0041874,1.0321
-0.0066627,1.0374
-0.0091597,1.0431
-0.011944,1.0484
-0.015147,1.0531
-0.018779,1.0572
-0.022851,1.061
-0.027257,1.0644
-0.031804,1.0674
-0.036431,1.0698
-0.041095,1.0716
-0.045748,1.0727
-0.050359,1.0731
-0.054894,1.0729
-0.059253,1.0722
-0.063391,1.0709
-0.067278,1.0694
-0.070836,1.0675
-0.07398,1.0653
-0.076687,1.063
-0.078942,1.0603
-0.080841,1.0574
-0.082357,1.0541
-0.083464,1.0509
-0.0842,1.0479
-0.084513,1.0452
-0.084388,1.0425
-0.083833,1.04
-0.082857,1.0377
-0.081552,1.0353
-0.079961,1.0329
-0.078099,1.0304
-0.07603,1.0281
-0.074001,1.0259
-0.071752,1.0237
-0.069102,1.026
-0.066325,1.0282
-0.063657,1.0304
-0.060951,1.0329
-0.058195,1.0359
-0.055479,1.0401
-0.05271,1.0453
-0.049782,1.0509
-0.046811,1.0562
-0.043746,1.0608
-0.040564,1.0647
-0.037233,1.0681
-0.033847,1.0709
-0.030358,1.0731
-0.026783,1.0747
-0.023175,1.0756
-0.019553,1.0758
-0.015968,1.0755
-0.012575,1.0747
-0.0094457,1.0736
-0.0066031,1.0724
-0.0041374,1.071
-0.0019365,1.0697
5.222e-05,1.0684
0.001865,1.067
0.0035652,1.0654
0.0052419,1.0637
0.0068642,1.0617
0.0083986,1.0594
0.0098874,1.0569
0.011267,1.0541
0.012519,1.0512
0.013608,1.0482
0.014508,1.0453
0.015095,1.0426
0.015316,1.0399
0.015061,1.0373
0.014408,1.0346
0.013477,1.032
0.012396,1.0293
0.011148,1.0268
0.0097489,1.0244
0.0081784,1.026
0.0064311,1.0276
0.004417,1.0295
0.0022086,1.0324
-0.00025984,1.0365
-0.0029293,1.0415
-0.0057469,1.0467
-0.0087115,1.0517
-0.011909,1.0563
-0.015416,1.0604
-0.019371,1.0642
-0.023748,1.0676
-0.028388,1.0706
-0.033136,1.0731
-0.03787,1.0748
-0.042479,1.0759
-0.046896,1.0762
-0.051078,1.0759
-0.055011,1.0751
-0.058692,1.0737
-0.062017,1.0719
-0.064866,1.0698
-0.067298,1.0675
-0.069283,1.065
-0.070858,1.0621
-0.072033,1.0589
-0.072796,1.0553
-0.073184,1.0513
-0.073247,1.0473
-0.073014,1.0437
-0.072523,1.0402
-0.071819,1.037
-0.070915,1.034
-0.069831,1.0311
-0.068573,1.0285
-0.067098,1.0261
-0.06556,1.0243
-0.063981,1.023
-0.062245,1.0221
-0.060375,1.0267
-0.058559,1.031
-0.056618,1.0351
-0.054478,1.0396
-0.052184,1.0448
-0.0497,1.0502
-0.046981,1.0552
-0.044232,1.0595
-0.041379,1.0628
-0.03836,1.0651
-0.035259,1.0673
-0.032164,1.0691
-0.029098,1.0707
-0.026147,1.072
-0.023293,1.0727
-0.020466,1.0728
-0.017702,1.0725
-0.015101,1.0719
-0.012785,1.071
-0.010708,1.0699
-0.0087669,1.0686
-0.0069343,1.0672
-0.0051138,1.0657
-0.0032365,1.0641
-0.0013779,1.0624
0.00046688,1.0606
0.0023025,1.0586
0.003994,1.0566
0.0054088,1.0544
0.006565,1.0522
0.0075599,1.05
0.0082692,1.0478
0.0087165,1.0455
0.0088981,1.043
0.0087889,1.0405
0.0085482,1.0379
0.0084176,1.0353
0.0082566,1.0325
0.0080152,1.0324
0.0076888,1.0328
0.007301,1.033
0.0066661,1.034
0.0057068,1.0364
0.0043143,1.04
0.0024589,1.0444
7.4528e-05,1.0488
-0.0028244,1.0531
-0.0061674,1.0571
-0.0099411,1.0609
-0.014167,1.0643
-0.018609,1.0673
-0.023096,1.0698
-0.027492,1.0716
-0.031684,1.0727
-0.035709,1.0731
-0.039677,1.0727
-0.043538,1.0718
-0.047313,1.0703
-0.050973,1.0684
-0.054435,1.0662
-0.057653,1.0639
-0.060542,1.0613
-0.063036,1.0586
-0.065088,1.0557
-0.066694,1.0527
-0.067941,1.0495
-0.068851,1.0465
-0.069328,1.0436
-0.069425,1.0407
-0.069131,1.0379
-0.068447,1.0352
-0.06753,1.0325
-0.066418,1.0298
-0.065018,1.0272
-0.063313,1.0248
-0.061497,1.0226
-0.05964,1.0209
-0.057704,1.0252
-0.055871,1.0296
-0.053971,1.0341
-0.051648,1.0391
-0.049078,1.0448
-0.046337,1.0507
-0.043266,1.0562
-0.039901,1.0609
-0.036454,1.0647
-0.032939,1.0677
-0.02945,1.0702
-0.026131,1.0724
-0.022955,1.0743
-0.019893,1.0758
